,date,datatype,station,attributes,value
0,2000-11-21T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
1,2000-11-21T00:00:00,SNWD,GHCND:USC00470882,",,0,",76
2,2000-11-21T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",-44
3,2000-11-21T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-183
4,2000-11-21T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",-133
5,2000-11-21T00:00:00,PRCP,GHCND:USC00470892,"P,,0,0700",0
6,2000-11-21T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
7,2000-11-21T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
8,2000-11-21T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",0
9,2000-11-21T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
10,2000-11-21T00:00:00,SNWD,GHCND:USC00470904,",,0,",152
11,2000-11-21T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",-72
12,2000-11-21T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",-167
13,2000-11-21T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",-156
14,2000-11-21T00:00:00,PRCP,GHCND:USC00470929,"P,,0,1800",0
15,2000-11-21T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
16,2000-11-21T00:00:00,SNWD,GHCND:USC00470929,",,0,",51
17,2000-11-21T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
18,2000-11-21T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
19,2000-11-21T00:00:00,PRCP,GHCND:USC00471064,"P,,0,0700",0
20,2000-11-21T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
21,2000-11-21T00:00:00,SNWD,GHCND:USC00471064,",,0,",51
22,2000-11-21T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",-72
23,2000-11-21T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",-122
24,2000-11-21T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",-106
25,2000-11-21T00:00:00,PRCP,GHCND:USC00471078,"T,,0,0700",0
26,2000-11-21T00:00:00,SNOW,GHCND:USC00471078,"T,,0,",0
27,2000-11-21T00:00:00,SNWD,GHCND:USC00471078,"T,,0,",0
28,2000-11-21T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",-28
29,2000-11-21T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",-122
30,2000-11-21T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",-122
31,2000-11-21T00:00:00,PRCP,GHCND:USC00471131,"T,,0,0900",0
32,2000-11-21T00:00:00,SNOW,GHCND:USC00471131,"T,,0,",0
33,2000-11-21T00:00:00,SNWD,GHCND:USC00471131,",,0,",330
34,2000-11-21T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",-78
35,2000-11-21T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",-178
36,2000-11-21T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",-139
37,2000-11-21T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",51
38,2000-11-21T00:00:00,SNWD,GHCND:USC00471155,",,0,",76
39,2000-11-21T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",3
40,2000-11-21T00:00:00,SNOW,GHCND:USC00471205,",,0,",3
41,2000-11-21T00:00:00,SNWD,GHCND:USC00471205,"T,,0,",0
42,2000-11-21T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",-22
43,2000-11-21T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",-117
44,2000-11-21T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",-117
45,2000-11-21T00:00:00,PRCP,GHCND:USC00471249,"T,,0,0800",0
