,date,datatype,station,attributes,value
0,2000-03-21T00:00:00,PRCP,GHCND:USC00472314,",,0,0700",8
1,2000-03-21T00:00:00,SNOW,GHCND:USC00472314,"P,,0,",0
2,2000-03-21T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",39
3,2000-03-21T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",-11
4,2000-03-21T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",11
5,2000-03-21T00:00:00,PRCP,GHCND:USC00472425,",,0,0700",0
6,2000-03-21T00:00:00,SNOW,GHCND:USC00472425,",,0,",0
7,2000-03-21T00:00:00,SNWD,GHCND:USC00472425,",,0,",0
8,2000-03-21T00:00:00,PRCP,GHCND:USC00472447,"P,,0,0700",0
9,2000-03-21T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
10,2000-03-21T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
11,2000-03-21T00:00:00,PRCP,GHCND:USC00472556,"P,,0,1500",0
12,2000-03-21T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
13,2000-03-21T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
14,2000-03-21T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",78
15,2000-03-21T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",22
16,2000-03-21T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",78
17,2000-03-21T00:00:00,PRCP,GHCND:USC00472678,"P,,0,0800",0
18,2000-03-21T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
19,2000-03-21T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",33
20,2000-03-21T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",11
21,2000-03-21T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",33
22,2000-03-21T00:00:00,WT01,GHCND:USC00472678,",,0,",1
23,2000-03-21T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",33
24,2000-03-21T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
25,2000-03-21T00:00:00,SNWD,GHCND:USC00472826,",,0,",76
26,2000-03-21T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",22
27,2000-03-21T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",-6
28,2000-03-21T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",11
29,2000-03-21T00:00:00,PRCP,GHCND:USC00472839,"T,,0,2400",0
30,2000-03-21T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
31,2000-03-21T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
32,2000-03-21T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",89
33,2000-03-21T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",28
34,2000-03-21T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",83
35,2000-03-21T00:00:00,WT01,GHCND:USC00472839,",,0,",1
36,2000-03-21T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",3
37,2000-03-21T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
38,2000-03-21T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
39,2000-03-21T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",78
40,2000-03-21T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",39
41,2000-03-21T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",67
42,2000-03-21T00:00:00,WT01,GHCND:USC00472869,",,0,",1
43,2000-03-21T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
44,2000-03-21T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
45,2000-03-21T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",83
46,2000-03-21T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",0
47,2000-03-21T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",50
48,2000-03-21T00:00:00,PRCP,GHCND:USC00472996,",,0,0900",5
49,2000-03-21T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
50,2000-03-21T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
51,2000-03-21T00:00:00,PRCP,GHCND:USC00473022,"T,,0,0800",0
52,2000-03-21T00:00:00,SNOW,GHCND:USC00473022,",,0,",0
53,2000-03-21T00:00:00,SNWD,GHCND:USC00473022,",,0,",0
54,2000-03-21T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",50
55,2000-03-21T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",0
56,2000-03-21T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",50
57,2000-03-21T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
58,2000-03-21T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
59,2000-03-21T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
60,2000-03-21T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",100
61,2000-03-21T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",33
62,2000-03-21T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",83
