,date,datatype,station,attributes,value
0,2000-05-27T00:00:00,WT01,GHCND:USW00014991,",,0,",1
1,2000-05-27T00:00:00,WT13,GHCND:USW00014991,",,X,",1
2,2000-05-27T00:00:00,WT14,GHCND:USW00014991,",,X,",1
3,2000-05-27T00:00:00,WT16,GHCND:USW00014991,",,0,",1
4,2000-05-27T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
5,2000-05-27T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
6,2000-05-27T00:00:00,SNWD,GHCND:USW00014995,"P,,0,",0
7,2000-05-27T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",233
8,2000-05-27T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",94
9,2000-05-27T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",100
10,2000-05-27T00:00:00,AWND,GHCND:USW00094818,",,W,",59
11,2000-05-27T00:00:00,FMTM,GHCND:USW00094818,",,W,",1122
12,2000-05-27T00:00:00,PGTM,GHCND:USW00094818,",,W,",1122
13,2000-05-27T00:00:00,PRCP,GHCND:USW00094818,",,W,",231
14,2000-05-27T00:00:00,TAVG,GHCND:USW00094818,",,W,",111
15,2000-05-27T00:00:00,TMAX,GHCND:USW00094818,",,W,",122
16,2000-05-27T00:00:00,TMIN,GHCND:USW00094818,",,W,",94
17,2000-05-27T00:00:00,WDF2,GHCND:USW00094818,",,W,",80
18,2000-05-27T00:00:00,WDF5,GHCND:USW00094818,",,W,",80
19,2000-05-27T00:00:00,WSF2,GHCND:USW00094818,",,W,",94
20,2000-05-27T00:00:00,WSF5,GHCND:USW00094818,",,W,",125
21,2000-05-27T00:00:00,AWND,GHCND:USW00094855,",,W,",62
22,2000-05-27T00:00:00,FMTM,GHCND:USW00094855,",,W,",1752
23,2000-05-27T00:00:00,PGTM,GHCND:USW00094855,",,W,",2207
24,2000-05-27T00:00:00,PRCP,GHCND:USW00094855,",,W,",51
25,2000-05-27T00:00:00,TAVG,GHCND:USW00094855,",,W,",133
26,2000-05-27T00:00:00,TMAX,GHCND:USW00094855,",,W,",150
27,2000-05-27T00:00:00,TMIN,GHCND:USW00094855,",,W,",111
28,2000-05-27T00:00:00,TSUN,GHCND:USW00094855,",,W,",0
29,2000-05-27T00:00:00,WDF2,GHCND:USW00094855,",,W,",120
30,2000-05-27T00:00:00,WDF5,GHCND:USW00094855,",,W,",100
31,2000-05-27T00:00:00,WSF2,GHCND:USW00094855,",,W,",98
32,2000-05-27T00:00:00,WSF5,GHCND:USW00094855,",,W,",116
33,2000-05-27T00:00:00,AWND,GHCND:USW00094929,",,W,",42
34,2000-05-27T00:00:00,FMTM,GHCND:USW00094929,",,W,",1224
35,2000-05-27T00:00:00,PGTM,GHCND:USW00094929,",,W,",1223
36,2000-05-27T00:00:00,PRCP,GHCND:USW00094929,",,W,",109
37,2000-05-27T00:00:00,TAVG,GHCND:USW00094929,",,W,",89
38,2000-05-27T00:00:00,TMAX,GHCND:USW00094929,",,W,",122
39,2000-05-27T00:00:00,TMIN,GHCND:USW00094929,",,W,",50
40,2000-05-27T00:00:00,WDF2,GHCND:USW00094929,",,W,",50
41,2000-05-27T00:00:00,WDF5,GHCND:USW00094929,",,W,",50
42,2000-05-27T00:00:00,WSF2,GHCND:USW00094929,",,W,",94
43,2000-05-27T00:00:00,WSF5,GHCND:USW00094929,",,W,",107
44,2000-05-27T00:00:00,AWND,GHCND:USW00094973,",,W,",41
45,2000-05-27T00:00:00,FMTM,GHCND:USW00094973,",,W,",851
46,2000-05-27T00:00:00,PGTM,GHCND:USW00094973,",,W,",850
47,2000-05-27T00:00:00,PRCP,GHCND:USW00094973,",,W,",104
48,2000-05-27T00:00:00,TAVG,GHCND:USW00094973,",,W,",117
49,2000-05-27T00:00:00,TMAX,GHCND:USW00094973,",,W,",178
50,2000-05-27T00:00:00,TMIN,GHCND:USW00094973,",,W,",56
51,2000-05-27T00:00:00,WDF2,GHCND:USW00094973,",,W,",90
52,2000-05-27T00:00:00,WDF5,GHCND:USW00094973,",,W,",100
53,2000-05-27T00:00:00,WSF2,GHCND:USW00094973,",,W,",94
54,2000-05-27T00:00:00,WSF5,GHCND:USW00094973,",,W,",116
55,2000-05-27T00:00:00,AWND,GHCND:USW00094985,",,W,",67
56,2000-05-27T00:00:00,FMTM,GHCND:USW00094985,",,W,",1556
57,2000-05-27T00:00:00,PGTM,GHCND:USW00094985,",,W,",1556
58,2000-05-27T00:00:00,PRCP,GHCND:USW00094985,",,W,",15
59,2000-05-27T00:00:00,TAVG,GHCND:USW00094985,",,W,",128
60,2000-05-27T00:00:00,TMAX,GHCND:USW00094985,",,W,",150
61,2000-05-27T00:00:00,TMIN,GHCND:USW00094985,",,W,",100
62,2000-05-27T00:00:00,WDF2,GHCND:USW00094985,",,W,",110
63,2000-05-27T00:00:00,WDF5,GHCND:USW00094985,",,W,",100
64,2000-05-27T00:00:00,WSF2,GHCND:USW00094985,",,W,",103
65,2000-05-27T00:00:00,WSF5,GHCND:USW00094985,",,W,",125
66,2000-05-27T00:00:00,AWND,GHCND:USW00094994,",,W,",36
67,2000-05-27T00:00:00,FMTM,GHCND:USW00094994,",,W,",335
68,2000-05-27T00:00:00,PGTM,GHCND:USW00094994,",,W,",1304
69,2000-05-27T00:00:00,PRCP,GHCND:USW00094994,",,W,",157
70,2000-05-27T00:00:00,TAVG,GHCND:USW00094994,",,W,",133
71,2000-05-27T00:00:00,TMAX,GHCND:USW00094994,",,W,",150
72,2000-05-27T00:00:00,TMIN,GHCND:USW00094994,",,W,",111
73,2000-05-27T00:00:00,WDF2,GHCND:USW00094994,",,W,",80
74,2000-05-27T00:00:00,WDF5,GHCND:USW00094994,",,W,",130
75,2000-05-27T00:00:00,WSF2,GHCND:USW00094994,",,W,",72
76,2000-05-27T00:00:00,WSF5,GHCND:USW00094994,",,W,",94
77,2000-05-28T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",79
78,2000-05-28T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
79,2000-05-28T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
80,2000-05-28T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",133
81,2000-05-28T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",106
82,2000-05-28T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",106
83,2000-05-28T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",25
84,2000-05-28T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
85,2000-05-28T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
86,2000-05-28T00:00:00,WT01,GHCND:USC00113312,",,0,",1
87,2000-05-28T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",13
88,2000-05-28T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
89,2000-05-28T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
90,2000-05-28T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",206
91,2000-05-28T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",83
92,2000-05-28T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",111
93,2000-05-28T00:00:00,PRCP,GHCND:USC00204104,",,0,",89
94,2000-05-28T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
95,2000-05-28T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
96,2000-05-28T00:00:00,TMAX,GHCND:USC00204104,",,0,",194
97,2000-05-28T00:00:00,TMIN,GHCND:USC00204104,",,0,",61
98,2000-05-28T00:00:00,TOBS,GHCND:USC00204104,",,0,",83
99,2000-05-28T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",64
100,2000-05-28T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
101,2000-05-28T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
102,2000-05-28T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",69
103,2000-05-28T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
104,2000-05-28T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
105,2000-05-28T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",89
106,2000-05-28T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
107,2000-05-28T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
108,2000-05-28T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",139
109,2000-05-28T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",117
110,2000-05-28T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",117
111,2000-05-28T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",193
112,2000-05-28T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
113,2000-05-28T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
114,2000-05-28T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",150
115,2000-05-28T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",117
116,2000-05-28T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",150
117,2000-05-28T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",366
118,2000-05-28T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
119,2000-05-28T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
120,2000-05-28T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",144
121,2000-05-28T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",106
122,2000-05-28T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",111
123,2000-05-28T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",64
124,2000-05-28T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
125,2000-05-28T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
126,2000-05-28T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",156
127,2000-05-28T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",100
128,2000-05-28T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",144
129,2000-05-28T00:00:00,PRCP,GHCND:USC00470175,",,0,0800",224
130,2000-05-28T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
131,2000-05-28T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
132,2000-05-28T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",128
133,2000-05-28T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",100
134,2000-05-28T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",106
135,2000-05-28T00:00:00,PRCP,GHCND:USC00470239,",,0,0815",86
136,2000-05-28T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
137,2000-05-28T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
138,2000-05-28T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",161
139,2000-05-28T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",78
140,2000-05-28T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",89
141,2000-05-28T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",175
142,2000-05-28T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
143,2000-05-28T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
144,2000-05-28T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",167
145,2000-05-28T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",72
146,2000-05-28T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",83
147,2000-05-28T00:00:00,PRCP,GHCND:USC00470273,",,0,0800",124
148,2000-05-28T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
149,2000-05-28T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
150,2000-05-28T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",139
151,2000-05-28T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",94
152,2000-05-28T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",94
153,2000-05-28T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",0
154,2000-05-28T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
155,2000-05-28T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
156,2000-05-28T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",167
157,2000-05-28T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",67
158,2000-05-28T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",111
159,2000-05-28T00:00:00,PRCP,GHCND:USC00470347,"P,,0,0700",0
160,2000-05-28T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
161,2000-05-28T00:00:00,SNWD,GHCND:USC00470347,"P,,0,",0
162,2000-05-28T00:00:00,SNOW,GHCND:USC00470349,"P,,0,",0
163,2000-05-28T00:00:00,SNWD,GHCND:USC00470349,"P,,0,",0
164,2000-05-28T00:00:00,PRCP,GHCND:USC00470456,"P,,0,0800",0
165,2000-05-28T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
166,2000-05-28T00:00:00,SNWD,GHCND:USC00470456,"P,,0,",0
167,2000-05-28T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",142
168,2000-05-28T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
169,2000-05-28T00:00:00,SNWD,GHCND:USC00470486,"P,,0,",0
170,2000-05-28T00:00:00,PRCP,GHCND:USC00470516,",,0,0800",102
171,2000-05-28T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
172,2000-05-28T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
173,2000-05-28T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",150
174,2000-05-28T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",61
175,2000-05-28T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",67
176,2000-05-28T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",18
177,2000-05-28T00:00:00,SNOW,GHCND:USC00470603,"P,,0,",0
178,2000-05-28T00:00:00,SNWD,GHCND:USC00470603,"P,,0,",0
179,2000-05-28T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",128
180,2000-05-28T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",56
181,2000-05-28T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",67
182,2000-05-28T00:00:00,PRCP,GHCND:USC00470645,",,0,1700",28
183,2000-05-28T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
184,2000-05-28T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
185,2000-05-28T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",139
186,2000-05-28T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",83
187,2000-05-28T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",83
188,2000-05-28T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",140
189,2000-05-28T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
190,2000-05-28T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
191,2000-05-28T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",150
192,2000-05-28T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",122
193,2000-05-28T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",128
194,2000-05-28T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
195,2000-05-28T00:00:00,SNWD,GHCND:USC00470773,"P,,0,",0
196,2000-05-28T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",69
197,2000-05-28T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
198,2000-05-28T00:00:00,SNWD,GHCND:USC00470855,"P,,0,",0
199,2000-05-28T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",51
200,2000-05-28T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
201,2000-05-28T00:00:00,SNWD,GHCND:USC00470882,",,0,",0
202,2000-05-28T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",144
203,2000-05-28T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",94
204,2000-05-28T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",94
205,2000-05-28T00:00:00,PRCP,GHCND:USC00470892,",,0,0700",18
206,2000-05-28T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
207,2000-05-28T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
208,2000-05-28T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",114
209,2000-05-28T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
210,2000-05-28T00:00:00,SNWD,GHCND:USC00470904,",,0,",0
211,2000-05-28T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",144
212,2000-05-28T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",117
213,2000-05-28T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",128
214,2000-05-28T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",170
215,2000-05-28T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
216,2000-05-28T00:00:00,SNWD,GHCND:USC00470929,"P,,0,",0
217,2000-05-28T00:00:00,WT01,GHCND:USC00470929,",,0,",1
218,2000-05-28T00:00:00,PRCP,GHCND:USC00470991,"P,,0,0800",0
219,2000-05-28T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
220,2000-05-28T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
221,2000-05-28T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",8
222,2000-05-28T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
223,2000-05-28T00:00:00,SNWD,GHCND:USC00471064,"P,,0,",0
224,2000-05-28T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",172
225,2000-05-28T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",44
226,2000-05-28T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",89
227,2000-05-28T00:00:00,PRCP,GHCND:USC00471078,",,0,0700",51
228,2000-05-28T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
