,date,datatype,station,attributes,value
0,2000-10-14T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",41
1,2000-10-14T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
2,2000-10-14T00:00:00,SNWD,GHCND:USC00477708,"P,,0,",0
3,2000-10-14T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",250
4,2000-10-14T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",133
5,2000-10-14T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",172
6,2000-10-14T00:00:00,WT03,GHCND:USC00477708,",,0,",1
7,2000-10-14T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",0
8,2000-10-14T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
9,2000-10-14T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
10,2000-10-14T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",261
11,2000-10-14T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",56
12,2000-10-14T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",178
13,2000-10-14T00:00:00,PRCP,GHCND:USC00477745,",,0,1800",13
14,2000-10-14T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
15,2000-10-14T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
16,2000-10-14T00:00:00,PRCP,GHCND:USC00477892,",,0,0700",84
17,2000-10-14T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
18,2000-10-14T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
19,2000-10-14T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",239
20,2000-10-14T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",111
21,2000-10-14T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",111
22,2000-10-14T00:00:00,WT03,GHCND:USC00477892,",,0,",1
23,2000-10-14T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",28
24,2000-10-14T00:00:00,SNOW,GHCND:USC00477997,",,0,",0
25,2000-10-14T00:00:00,SNWD,GHCND:USC00477997,"P,,0,",0
26,2000-10-14T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",256
27,2000-10-14T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",133
28,2000-10-14T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",139
29,2000-10-14T00:00:00,PRCP,GHCND:USC00478018,"T,,0,0700",0
30,2000-10-14T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
31,2000-10-14T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
32,2000-10-14T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",10
