,date,datatype,station,attributes,value
0,2000-06-28T00:00:00,SNWD,GHCND:USW00014898,",,0,",0
1,2000-06-28T00:00:00,TAVG,GHCND:USW00014898,",,W,",167
2,2000-06-28T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",222
3,2000-06-28T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",111
4,2000-06-28T00:00:00,TSUN,GHCND:USW00014898,",,X,",243
5,2000-06-28T00:00:00,WDF2,GHCND:USW00014898,",,X,",310
6,2000-06-28T00:00:00,WDF5,GHCND:USW00014898,",,X,",310
7,2000-06-28T00:00:00,WESD,GHCND:USW00014898,",,0,",0
8,2000-06-28T00:00:00,WSF2,GHCND:USW00014898,",,X,",80
9,2000-06-28T00:00:00,WSF5,GHCND:USW00014898,",,X,",98
10,2000-06-28T00:00:00,WT01,GHCND:USW00014898,",,0,",1
11,2000-06-28T00:00:00,WT03,GHCND:USW00014898,",,0,",1
12,2000-06-28T00:00:00,WT13,GHCND:USW00014898,",,X,",1
13,2000-06-28T00:00:00,WT16,GHCND:USW00014898,",,0,",1
14,2000-06-28T00:00:00,AWND,GHCND:USW00014920,",,X,",34
15,2000-06-28T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",109
16,2000-06-28T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
17,2000-06-28T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
18,2000-06-28T00:00:00,TAVG,GHCND:USW00014920,",,W,",194
19,2000-06-28T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",239
20,2000-06-28T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",144
21,2000-06-28T00:00:00,WT03,GHCND:USW00014920,",,0,",1
22,2000-06-28T00:00:00,WT16,GHCND:USW00014920,",,0,",1
23,2000-06-28T00:00:00,AWND,GHCND:USW00014991,",,X,",37
24,2000-06-28T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",25
25,2000-06-28T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
26,2000-06-28T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
27,2000-06-28T00:00:00,TAVG,GHCND:USW00014991,",,W,",178
28,2000-06-28T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",228
29,2000-06-28T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",128
30,2000-06-28T00:00:00,WT03,GHCND:USW00014991,",,0,",1
31,2000-06-28T00:00:00,WT16,GHCND:USW00014991,",,0,",1
32,2000-06-28T00:00:00,WV20,GHCND:USW00014991,",,X,",1
33,2000-06-28T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
34,2000-06-28T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
35,2000-06-28T00:00:00,SNWD,GHCND:USW00014995,"P,,0,",0
