,date,datatype,station,attributes,value
0,2000-11-19T00:00:00,SNOW,GHCND:USC00474953,",,0,",33
1,2000-11-19T00:00:00,SNWD,GHCND:USC00474953,",,0,",51
2,2000-11-19T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",-28
3,2000-11-19T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",-61
4,2000-11-19T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",-56
5,2000-11-19T00:00:00,PRCP,GHCND:USC00475017,",,0,1800",20
6,2000-11-19T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
7,2000-11-19T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",0
8,2000-11-19T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",-56
9,2000-11-19T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",0
10,2000-11-19T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
11,2000-11-19T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
12,2000-11-19T00:00:00,SNWD,GHCND:USC00475091,",,0,",76
13,2000-11-19T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",-22
14,2000-11-19T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",-44
15,2000-11-19T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",-33
16,2000-11-19T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",3
17,2000-11-19T00:00:00,SNOW,GHCND:USC00475120,",,0,",5
18,2000-11-19T00:00:00,SNWD,GHCND:USC00475120,",,0,0700",76
19,2000-11-19T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",-56
20,2000-11-19T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",-89
21,2000-11-19T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",-67
22,2000-11-19T00:00:00,PRCP,GHCND:USC00475164,",,0,0700",3
23,2000-11-19T00:00:00,SNOW,GHCND:USC00475164,"T,,0,",0
24,2000-11-19T00:00:00,SNWD,GHCND:USC00475164,",,0,",76
25,2000-11-19T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",-39
26,2000-11-19T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",-72
27,2000-11-19T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",-67
28,2000-11-19T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",0
29,2000-11-19T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
30,2000-11-19T00:00:00,SNWD,GHCND:USC00475178,",,0,",76
31,2000-11-19T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",-50
32,2000-11-19T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",-144
33,2000-11-19T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",-106
34,2000-11-19T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",13
35,2000-11-19T00:00:00,SNWD,GHCND:USC00475255,",,0,",102
36,2000-11-19T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",-72
37,2000-11-19T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",-94
38,2000-11-19T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",-72
39,2000-11-19T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",15
40,2000-11-19T00:00:00,SNOW,GHCND:USC00475286,",,0,",13
41,2000-11-19T00:00:00,SNWD,GHCND:USC00475286,",,0,",102
42,2000-11-19T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",-39
43,2000-11-19T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",-83
44,2000-11-19T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",-72
45,2000-11-19T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",28
46,2000-11-19T00:00:00,SNOW,GHCND:USC00475335,",,0,",51
47,2000-11-19T00:00:00,SNWD,GHCND:USC00475335,",,0,",102
48,2000-11-19T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",-17
49,2000-11-19T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",-72
50,2000-11-19T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",-28
51,2000-11-19T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",61
52,2000-11-19T00:00:00,SNWD,GHCND:USC00475364,",,0,",76
53,2000-11-19T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",-56
54,2000-11-19T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",-78
55,2000-11-19T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",-72
56,2000-11-19T00:00:00,PRCP,GHCND:USC00475474,"T,,0,0700",0
57,2000-11-19T00:00:00,SNOW,GHCND:USC00475474,"T,,0,",0
58,2000-11-19T00:00:00,SNWD,GHCND:USC00475474,"T,,0,",0
59,2000-11-19T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",28
60,2000-11-19T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",-56
61,2000-11-19T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",-28
62,2000-11-19T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",15
63,2000-11-19T00:00:00,SNOW,GHCND:USC00475516,",,0,",25
64,2000-11-19T00:00:00,SNWD,GHCND:USC00475516,",,0,",127
65,2000-11-19T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",-6
66,2000-11-19T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-111
67,2000-11-19T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",-100
68,2000-11-19T00:00:00,PRCP,GHCND:USC00475525,",,0,1630",25
69,2000-11-19T00:00:00,SNOW,GHCND:USC00475525,",,0,",25
70,2000-11-19T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",-33
71,2000-11-19T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",-72
72,2000-11-19T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",-50
73,2000-11-19T00:00:00,PRCP,GHCND:USC00475563,",,0,1700",23
74,2000-11-19T00:00:00,SNOW,GHCND:USC00475563,",,0,",38
75,2000-11-19T00:00:00,SNWD,GHCND:USC00475563,",,0,",76
76,2000-11-19T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",6
77,2000-11-19T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",-89
78,2000-11-19T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",-39
79,2000-11-19T00:00:00,WT01,GHCND:USC00475563,",,0,",1
80,2000-11-19T00:00:00,WT04,GHCND:USC00475563,",,0,",1
81,2000-11-19T00:00:00,WT06,GHCND:USC00475563,",,0,",1
82,2000-11-19T00:00:00,PRCP,GHCND:USC00475573,"T,,0,0700",0
83,2000-11-19T00:00:00,SNOW,GHCND:USC00475573,"T,,0,",0
84,2000-11-19T00:00:00,SNWD,GHCND:USC00475573,"T,,0,",0
85,2000-11-19T00:00:00,PRCP,GHCND:USC00475581,"P,,0,0800",0
86,2000-11-19T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
87,2000-11-19T00:00:00,SNWD,GHCND:USC00475581,",,0,",25
88,2000-11-19T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",-22
89,2000-11-19T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",-83
90,2000-11-19T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",-44
91,2000-11-19T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
92,2000-11-19T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
93,2000-11-19T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
94,2000-11-19T00:00:00,PRCP,GHCND:USC00475786,",,0,",13
95,2000-11-19T00:00:00,SNOW,GHCND:USC00475786,",,0,",25
96,2000-11-19T00:00:00,SNWD,GHCND:USC00475786,",,0,",51
97,2000-11-19T00:00:00,TMAX,GHCND:USC00475786,",,0,",6
98,2000-11-19T00:00:00,TMIN,GHCND:USC00475786,",,0,",-72
99,2000-11-19T00:00:00,TOBS,GHCND:USC00475786,",,0,",-33
100,2000-11-19T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",28
101,2000-11-19T00:00:00,SNOW,GHCND:USC00475808,",,0,",13
102,2000-11-19T00:00:00,SNWD,GHCND:USC00475808,",,0,",76
103,2000-11-19T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",-50
104,2000-11-19T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",-100
105,2000-11-19T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",-67
106,2000-11-19T00:00:00,PRCP,GHCND:USC00475932,"P,,0,0630",0
107,2000-11-19T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
108,2000-11-19T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",-33
109,2000-11-19T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",-56
110,2000-11-19T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",-44
111,2000-11-19T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",36
112,2000-11-19T00:00:00,SNOW,GHCND:USC00476122,",,0,",38
113,2000-11-19T00:00:00,SNWD,GHCND:USC00476122,",,0,",127
114,2000-11-19T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",-50
115,2000-11-19T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-89
116,2000-11-19T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",-56
117,2000-11-19T00:00:00,PRCP,GHCND:USC00476200,"T,,0,0700",0
118,2000-11-19T00:00:00,SNOW,GHCND:USC00476200,"T,,0,",0
119,2000-11-19T00:00:00,SNWD,GHCND:USC00476200,"T,,0,",0
120,2000-11-19T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",-22
121,2000-11-19T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",-67
122,2000-11-19T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",-28
123,2000-11-19T00:00:00,PRCP,GHCND:USC00476208,"T,,0,0700",0
124,2000-11-19T00:00:00,SNWD,GHCND:USC00476208,",,0,",51
125,2000-11-19T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",-33
126,2000-11-19T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",-67
127,2000-11-19T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",-61
128,2000-11-19T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",20
129,2000-11-19T00:00:00,SNOW,GHCND:USC00476280,",,0,",25
130,2000-11-19T00:00:00,SNWD,GHCND:USC00476280,",,0,",51
131,2000-11-19T00:00:00,PRCP,GHCND:USC00476330,"P,,0,0700",0
132,2000-11-19T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
133,2000-11-19T00:00:00,SNWD,GHCND:USC00476330,"T,,0,",0
134,2000-11-19T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",-17
135,2000-11-19T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",-56
136,2000-11-19T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",-39
137,2000-11-19T00:00:00,PRCP,GHCND:USC00476357,",,0,0800",18
138,2000-11-19T00:00:00,SNOW,GHCND:USC00476357,",,0,",25
139,2000-11-19T00:00:00,SNWD,GHCND:USC00476357,",,0,",102
140,2000-11-19T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",-67
141,2000-11-19T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",-83
142,2000-11-19T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-67
143,2000-11-19T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",18
144,2000-11-19T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",10
145,2000-11-19T00:00:00,SNOW,GHCND:USC00476413,",,0,",10
146,2000-11-19T00:00:00,SNWD,GHCND:USC00476413,",,0,",51
147,2000-11-19T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",-61
148,2000-11-19T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",-83
149,2000-11-19T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",-61
150,2000-11-19T00:00:00,PRCP,GHCND:USC00476510,"P,,0,0730",0
151,2000-11-19T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
152,2000-11-19T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",28
153,2000-11-19T00:00:00,SNOW,GHCND:USC00476518,",,0,",51
154,2000-11-19T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",0
155,2000-11-19T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
156,2000-11-19T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",-28
157,2000-11-19T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",-72
158,2000-11-19T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",-28
159,2000-11-19T00:00:00,PRCP,GHCND:USC00476678,"T,,0,0730",0
160,2000-11-19T00:00:00,SNWD,GHCND:USC00476678,"T,,0,",0
161,2000-11-19T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",-17
162,2000-11-19T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",-72
163,2000-11-19T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",-39
164,2000-11-19T00:00:00,PRCP,GHCND:USC00476718,"T,,0,0700",0
165,2000-11-19T00:00:00,SNOW,GHCND:USC00476718,"T,,0,",0
166,2000-11-19T00:00:00,SNWD,GHCND:USC00476718,",,0,",25
167,2000-11-19T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",-22
168,2000-11-19T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",-67
169,2000-11-19T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",-33
170,2000-11-19T00:00:00,SNOW,GHCND:USC00476764,",,0,",3
171,2000-11-19T00:00:00,SNWD,GHCND:USC00476764,"T,,0,",0
172,2000-11-19T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",22
173,2000-11-19T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",-50
174,2000-11-19T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",-28
175,2000-11-19T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",10
176,2000-11-19T00:00:00,SNOW,GHCND:USC00476772,",,0,",25
177,2000-11-19T00:00:00,SNWD,GHCND:USC00476772,",,0,",51
178,2000-11-19T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",-50
179,2000-11-19T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-67
180,2000-11-19T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-61
181,2000-11-19T00:00:00,PRCP,GHCND:USC00476827,"T,,0,0700",0
182,2000-11-19T00:00:00,SNOW,GHCND:USC00476827,"T,,0,",0
