,date,datatype,station,attributes,value
0,2000-04-15T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",67
1,2000-04-15T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",-11
2,2000-04-15T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",6
3,2000-04-15T00:00:00,PRCP,GHCND:USC00478080,"P,,0,0800",0
4,2000-04-15T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
5,2000-04-15T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
6,2000-04-15T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
7,2000-04-15T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
8,2000-04-15T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
9,2000-04-15T00:00:00,TMAX,GHCND:USC00478110,",,0,",244
10,2000-04-15T00:00:00,TMIN,GHCND:USC00478110,",,0,",6
11,2000-04-15T00:00:00,TOBS,GHCND:USC00478110,",,0,",17
12,2000-04-15T00:00:00,WT03,GHCND:USC00478110,",,0,",1
13,2000-04-15T00:00:00,PRCP,GHCND:USC00478171,",,0,0700",0
14,2000-04-15T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
15,2000-04-15T00:00:00,SNWD,GHCND:USC00478171,",,0,",0
16,2000-04-15T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",244
17,2000-04-15T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",22
18,2000-04-15T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",22
19,2000-04-15T00:00:00,PRCP,GHCND:USC00478229,"P,,0,0800",0
20,2000-04-15T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
21,2000-04-15T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
22,2000-04-15T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",244
23,2000-04-15T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",111
24,2000-04-15T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",111
25,2000-04-15T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
26,2000-04-15T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
27,2000-04-15T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
28,2000-04-15T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",0
29,2000-04-15T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
30,2000-04-15T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
31,2000-04-15T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",200
32,2000-04-15T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",17
33,2000-04-15T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",28
34,2000-04-15T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
35,2000-04-15T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
36,2000-04-15T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
37,2000-04-15T00:00:00,WT04,GHCND:USC00478288,",,0,",1
38,2000-04-15T00:00:00,WT06,GHCND:USC00478288,",,0,",1
39,2000-04-15T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",0
40,2000-04-15T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
41,2000-04-15T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
42,2000-04-15T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",250
43,2000-04-15T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",83
44,2000-04-15T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",111
45,2000-04-15T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",0
46,2000-04-15T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
47,2000-04-15T00:00:00,SNWD,GHCND:USC00478324,",,0,",0
48,2000-04-15T00:00:00,PRCP,GHCND:USC00478349,"T,,0,2400",0
49,2000-04-15T00:00:00,SNOW,GHCND:USC00478349,",,0,",0
50,2000-04-15T00:00:00,SNWD,GHCND:USC00478349,",,0,",0
51,2000-04-15T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",50
52,2000-04-15T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",-11
53,2000-04-15T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",6
54,2000-04-15T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
55,2000-04-15T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
56,2000-04-15T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
57,2000-04-15T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",250
58,2000-04-15T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",11
59,2000-04-15T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",17
60,2000-04-15T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",0
61,2000-04-15T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
62,2000-04-15T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
63,2000-04-15T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",250
64,2000-04-15T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",22
65,2000-04-15T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",72
66,2000-04-15T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",8
67,2000-04-15T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
68,2000-04-15T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
69,2000-04-15T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",50
70,2000-04-15T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",11
71,2000-04-15T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",22
72,2000-04-15T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
73,2000-04-15T00:00:00,SNOW,GHCND:USC00478723,",,0,",0
74,2000-04-15T00:00:00,SNWD,GHCND:USC00478723,",,0,0800",0
75,2000-04-15T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",150
76,2000-04-15T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",28
77,2000-04-15T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",39
78,2000-04-15T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",140
79,2000-04-15T00:00:00,SNOW,GHCND:USC00478750,",,0,",25
80,2000-04-15T00:00:00,SNWD,GHCND:USC00478750,",,0,",25
81,2000-04-15T00:00:00,PRCP,GHCND:USC00478827,",,0,2400",13
82,2000-04-15T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
83,2000-04-15T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
84,2000-04-15T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",161
85,2000-04-15T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",33
86,2000-04-15T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",44
87,2000-04-15T00:00:00,PRCP,GHCND:USC00478905,"P,,0,1700",0
88,2000-04-15T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
89,2000-04-15T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
90,2000-04-15T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",100
91,2000-04-15T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",17
92,2000-04-15T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",17
93,2000-04-15T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
94,2000-04-15T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
95,2000-04-15T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
96,2000-04-15T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",244
97,2000-04-15T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",56
98,2000-04-15T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",122
99,2000-04-15T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
100,2000-04-15T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
101,2000-04-15T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
102,2000-04-15T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
103,2000-04-15T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
104,2000-04-15T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
105,2000-04-15T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",244
106,2000-04-15T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",100
107,2000-04-15T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
108,2000-04-15T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
109,2000-04-15T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
110,2000-04-15T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",250
111,2000-04-15T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",17
112,2000-04-15T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",22
113,2000-04-15T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",0
114,2000-04-15T00:00:00,SNOW,GHCND:USC00478978,",,0,",0
115,2000-04-15T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
116,2000-04-15T00:00:00,PRCP,GHCND:USC00479012,"P,,0,0800",0
117,2000-04-15T00:00:00,SNOW,GHCND:USC00479012,"P,,0,",0
118,2000-04-15T00:00:00,SNWD,GHCND:USC00479012,"P,,0,",0
119,2000-04-15T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",0
120,2000-04-15T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
121,2000-04-15T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
122,2000-04-15T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",222
123,2000-04-15T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",83
124,2000-04-15T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",100
125,2000-04-15T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",0
126,2000-04-15T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
127,2000-04-15T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
128,2000-04-15T00:00:00,TMAX,GHCND:USC00479050,",I,0,1800",194
129,2000-04-15T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",11
130,2000-04-15T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",33
131,2000-04-15T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",0
132,2000-04-15T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
133,2000-04-15T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
134,2000-04-15T00:00:00,PRCP,GHCND:USC00479144,",,0,1600",71
135,2000-04-15T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
136,2000-04-15T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
137,2000-04-15T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",144
138,2000-04-15T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",-6
139,2000-04-15T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",0
140,2000-04-15T00:00:00,WT03,GHCND:USC00479144,",,0,",1
141,2000-04-15T00:00:00,PRCP,GHCND:USC00479176,"P,,0,0800",0
142,2000-04-15T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
143,2000-04-15T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
144,2000-04-15T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
145,2000-04-15T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
146,2000-04-15T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",250
147,2000-04-15T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",89
148,2000-04-15T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",111
149,2000-04-15T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
150,2000-04-15T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
151,2000-04-15T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
152,2000-04-15T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",167
153,2000-04-15T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-6
154,2000-04-15T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",-6
155,2000-04-15T00:00:00,WT04,GHCND:USC00479236,",,0,",1
156,2000-04-15T00:00:00,WT06,GHCND:USC00479236,",,0,",1
157,2000-04-15T00:00:00,PRCP,GHCND:USC00479304,",,0,0600",46
158,2000-04-15T00:00:00,SNOW,GHCND:USC00479304,",,0,",46
159,2000-04-15T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",6
160,2000-04-15T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-33
161,2000-04-15T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",-33
162,2000-04-15T00:00:00,WT04,GHCND:USC00479304,",,0,",1
163,2000-04-15T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",0
164,2000-04-15T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
165,2000-04-15T00:00:00,SNWD,GHCND:USC00479319,",,0,",0
166,2000-04-15T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",256
167,2000-04-15T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",78
168,2000-04-15T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",150
169,2000-04-15T00:00:00,PRCP,GHCND:USC00479335,",,0,2400",46
170,2000-04-15T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
171,2000-04-15T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",167
172,2000-04-15T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",0
173,2000-04-15T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",0
174,2000-04-15T00:00:00,PRCP,GHCND:USC00479345,",,0,0600",48
175,2000-04-15T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
176,2000-04-15T00:00:00,SNWD,GHCND:USC00479345,"P,,0,",0
177,2000-04-15T00:00:00,TAVG,GHCND:USR0000WANT,",,U,",7
178,2000-04-15T00:00:00,TMAX,GHCND:USR0000WANT,"H,,U,",33
179,2000-04-15T00:00:00,TMIN,GHCND:USR0000WANT,"H,,U,",-17
180,2000-04-15T00:00:00,TAVG,GHCND:USR0000WAUG,",,U,",26
181,2000-04-15T00:00:00,TMAX,GHCND:USR0000WAUG,"H,,U,",44
182,2000-04-15T00:00:00,TMIN,GHCND:USR0000WAUG,"H,,U,",6
183,2000-04-15T00:00:00,TAVG,GHCND:USR0000WBRF,",,U,",46
