,date,datatype,station,attributes,value
0,2000-06-22T00:00:00,PRCP,GHCND:USC00474195,"P,,0,0700",0
1,2000-06-22T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
2,2000-06-22T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
3,2000-06-22T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",244
4,2000-06-22T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",172
5,2000-06-22T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",183
6,2000-06-22T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",0
7,2000-06-22T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
8,2000-06-22T00:00:00,SNWD,GHCND:USC00474366,"P,,0,",0
9,2000-06-22T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",0
10,2000-06-22T00:00:00,SNOW,GHCND:USC00474373,",,0,",0
11,2000-06-22T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
12,2000-06-22T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",239
13,2000-06-22T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",144
14,2000-06-22T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",178
15,2000-06-22T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",69
16,2000-06-22T00:00:00,SNOW,GHCND:USC00474383,",,0,",0
17,2000-06-22T00:00:00,SNWD,GHCND:USC00474383,",,0,",0
18,2000-06-22T00:00:00,WT03,GHCND:USC00474383,",,0,",1
19,2000-06-22T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
20,2000-06-22T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
21,2000-06-22T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
22,2000-06-22T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
23,2000-06-22T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
24,2000-06-22T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
25,2000-06-22T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",272
26,2000-06-22T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",172
27,2000-06-22T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",244
28,2000-06-22T00:00:00,WT11,GHCND:USC00474457,",,0,",1
29,2000-06-22T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
30,2000-06-22T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
31,2000-06-22T00:00:00,SNWD,GHCND:USC00474482,"P,,0,",0
32,2000-06-22T00:00:00,TMAX,GHCND:USC00474482,",,0,0700",239
33,2000-06-22T00:00:00,TMIN,GHCND:USC00474482,",,0,0700",183
34,2000-06-22T00:00:00,TOBS,GHCND:USC00474482,",,0,0700",189
35,2000-06-22T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",0
36,2000-06-22T00:00:00,SNOW,GHCND:USC00474523,"P,,0,",0
37,2000-06-22T00:00:00,SNWD,GHCND:USC00474523,"P,,0,",0
38,2000-06-22T00:00:00,TMAX,GHCND:USC00474523,",,0,0800",239
39,2000-06-22T00:00:00,TMIN,GHCND:USC00474523,",,0,0800",144
40,2000-06-22T00:00:00,TOBS,GHCND:USC00474523,",,0,0800",167
41,2000-06-22T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",0
42,2000-06-22T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
43,2000-06-22T00:00:00,SNWD,GHCND:USC00474546,",,0,",0
44,2000-06-22T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",267
45,2000-06-22T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",139
46,2000-06-22T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",183
47,2000-06-22T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",15
48,2000-06-22T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
