,date,datatype,station,attributes,value
0,2000-04-01T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",100
1,2000-04-01T00:00:00,PRCP,GHCND:USC00471308,"T,,0,0700",0
2,2000-04-01T00:00:00,SNOW,GHCND:USC00471308,",,0,",0
3,2000-04-01T00:00:00,SNWD,GHCND:USC00471308,",,0,",0
4,2000-04-01T00:00:00,PRCP,GHCND:USC00471416,"P,,0,0800",0
5,2000-04-01T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
6,2000-04-01T00:00:00,SNWD,GHCND:USC00471416,"P,,0,",0
7,2000-04-01T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",183
8,2000-04-01T00:00:00,TMIN,GHCND:USC00471416,",I,0,1600",78
9,2000-04-01T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",89
10,2000-04-01T00:00:00,PRCP,GHCND:USC00471568,",,0,0700",0
11,2000-04-01T00:00:00,SNOW,GHCND:USC00471568,"P,,0,",0
12,2000-04-01T00:00:00,SNWD,GHCND:USC00471568,"P,,0,",0
13,2000-04-01T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",178
14,2000-04-01T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",28
15,2000-04-01T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",83
16,2000-04-01T00:00:00,PRCP,GHCND:USC00471618,",,0,0800",0
17,2000-04-01T00:00:00,SNOW,GHCND:USC00471618,",,0,",0
18,2000-04-01T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",139
19,2000-04-01T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",0
20,2000-04-01T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",22
21,2000-04-01T00:00:00,PRCP,GHCND:USC00471667,",,0,0800",10
22,2000-04-01T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
23,2000-04-01T00:00:00,SNWD,GHCND:USC00471667,"P,,0,",0
24,2000-04-01T00:00:00,PRCP,GHCND:USC00471676,",,0,0730",0
25,2000-04-01T00:00:00,SNOW,GHCND:USC00471676,",,0,",0
26,2000-04-01T00:00:00,SNWD,GHCND:USC00471676,",,0,",0
27,2000-04-01T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",194
28,2000-04-01T00:00:00,TMIN,GHCND:USC00471676,",,0,0730",22
29,2000-04-01T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",78
30,2000-04-01T00:00:00,PRCP,GHCND:USC00471847,"P,,0,1600",0
31,2000-04-01T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
32,2000-04-01T00:00:00,SNWD,GHCND:USC00471847,"P,,0,",0
33,2000-04-01T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",139
34,2000-04-01T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",-33
35,2000-04-01T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",111
