,date,datatype,station,attributes,value
307,2000-07-02T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",25
308,2000-07-02T00:00:00,SNOW,GHCND:USC00476122,"P,,0,",0
309,2000-07-02T00:00:00,SNWD,GHCND:USC00476122,"P,,0,",0
310,2000-07-02T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",278
311,2000-07-02T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",94
312,2000-07-02T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",200
313,2000-07-02T00:00:00,PRCP,GHCND:USC00476200,",,0,0700",0
314,2000-07-02T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
315,2000-07-02T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
316,2000-07-02T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",272
317,2000-07-02T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",172
318,2000-07-02T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",200
319,2000-07-02T00:00:00,WT01,GHCND:USC00476200,",,0,",1
320,2000-07-02T00:00:00,WT03,GHCND:USC00476200,",,0,",1
321,2000-07-02T00:00:00,PRCP,GHCND:USC00476208,",,0,0700",15
322,2000-07-02T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
323,2000-07-02T00:00:00,SNWD,GHCND:USC00476208,"P,,0,",0
324,2000-07-02T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",278
325,2000-07-02T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",183
326,2000-07-02T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",194
327,2000-07-02T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",0
328,2000-07-02T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
329,2000-07-02T00:00:00,SNWD,GHCND:USC00476280,"P,,0,",0
330,2000-07-02T00:00:00,PRCP,GHCND:USC00476330,"P,,0,0700",0
331,2000-07-02T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
332,2000-07-02T00:00:00,SNWD,GHCND:USC00476330,"P,,0,",0
333,2000-07-02T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",283
334,2000-07-02T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",189
335,2000-07-02T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",200
336,2000-07-02T00:00:00,PRCP,GHCND:USC00476357,"P,,0,0800",0
337,2000-07-02T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
338,2000-07-02T00:00:00,SNWD,GHCND:USC00476357,"P,,0,",0
339,2000-07-02T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",278
340,2000-07-02T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",172
341,2000-07-02T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",183
342,2000-07-02T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",3
343,2000-07-02T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
344,2000-07-02T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
345,2000-07-02T00:00:00,PRCP,GHCND:USC00476413,"T,,0,0800",0
346,2000-07-02T00:00:00,SNOW,GHCND:USC00476413,",,0,",0
347,2000-07-02T00:00:00,SNWD,GHCND:USC00476413,",,0,",0
348,2000-07-02T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",317
349,2000-07-02T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",128
350,2000-07-02T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",128
