,date,datatype,station,attributes,value
0,2000-10-04T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
1,2000-10-04T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
2,2000-10-04T00:00:00,TMAX,GHCND:USC00204104,",,0,",144
3,2000-10-04T00:00:00,TMIN,GHCND:USC00204104,",,0,",-6
4,2000-10-04T00:00:00,TOBS,GHCND:USC00204104,",,0,",-6
5,2000-10-04T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",51
6,2000-10-04T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
7,2000-10-04T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
8,2000-10-04T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",36
9,2000-10-04T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
10,2000-10-04T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
11,2000-10-04T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
12,2000-10-04T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
13,2000-10-04T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
14,2000-10-04T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",144
15,2000-10-04T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",56
16,2000-10-04T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",61
17,2000-10-04T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
18,2000-10-04T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
19,2000-10-04T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
20,2000-10-04T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",156
21,2000-10-04T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",22
22,2000-10-04T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",150
23,2000-10-04T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",122
24,2000-10-04T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
25,2000-10-04T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
26,2000-10-04T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",211
27,2000-10-04T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",67
28,2000-10-04T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",83
29,2000-10-04T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",28
30,2000-10-04T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
31,2000-10-04T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
32,2000-10-04T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",150
33,2000-10-04T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",33
34,2000-10-04T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",106
35,2000-10-04T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
36,2000-10-04T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
37,2000-10-04T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
38,2000-10-04T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",133
39,2000-10-04T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",-33
40,2000-10-04T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",-6
41,2000-10-04T00:00:00,PRCP,GHCND:USC00470239,"P,,0,0815",0
42,2000-10-04T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
43,2000-10-04T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
44,2000-10-04T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",161
45,2000-10-04T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",6
46,2000-10-04T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",17
47,2000-10-04T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",3
48,2000-10-04T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
49,2000-10-04T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
50,2000-10-04T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",161
51,2000-10-04T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",50
52,2000-10-04T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",72
53,2000-10-04T00:00:00,PRCP,GHCND:USC00470273,",,0,0800",30
