,date,datatype,station,attributes,value
0,2000-06-23T00:00:00,WSF2,GHCND:USW00094973,",,W,",63
1,2000-06-23T00:00:00,WSF5,GHCND:USW00094973,",,W,",80
2,2000-06-23T00:00:00,AWND,GHCND:USW00094985,",,W,",25
3,2000-06-23T00:00:00,FMTM,GHCND:USW00094985,",,W,",1110
4,2000-06-23T00:00:00,PGTM,GHCND:USW00094985,",,W,",1109
5,2000-06-23T00:00:00,PRCP,GHCND:USW00094985,"T,,W,",0
6,2000-06-23T00:00:00,TAVG,GHCND:USW00094985,",,W,",172
7,2000-06-23T00:00:00,TMAX,GHCND:USW00094985,",,W,",233
8,2000-06-23T00:00:00,TMIN,GHCND:USW00094985,",,W,",106
9,2000-06-23T00:00:00,WDF2,GHCND:USW00094985,",,W,",160
10,2000-06-23T00:00:00,WDF5,GHCND:USW00094985,",,W,",170
11,2000-06-23T00:00:00,WSF2,GHCND:USW00094985,",,W,",80
12,2000-06-23T00:00:00,WSF5,GHCND:USW00094985,",,W,",98
13,2000-06-23T00:00:00,AWND,GHCND:USW00094994,",,W,",12
14,2000-06-23T00:00:00,FMTM,GHCND:USW00094994,",,W,",1526
15,2000-06-23T00:00:00,PGTM,GHCND:USW00094994,",,W,",1526
16,2000-06-23T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
17,2000-06-23T00:00:00,TAVG,GHCND:USW00094994,",,W,",200
18,2000-06-23T00:00:00,TMAX,GHCND:USW00094994,",,W,",272
19,2000-06-23T00:00:00,TMIN,GHCND:USW00094994,",,W,",128
20,2000-06-23T00:00:00,WDF2,GHCND:USW00094994,",,W,",230
21,2000-06-23T00:00:00,WDF5,GHCND:USW00094994,",,W,",240
22,2000-06-23T00:00:00,WSF2,GHCND:USW00094994,",,W,",63
23,2000-06-23T00:00:00,WSF5,GHCND:USW00094994,",,W,",76
24,2000-06-24T00:00:00,PRCP,GHCND:USC00110203,"T,,0,0800",0
25,2000-06-24T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
26,2000-06-24T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
27,2000-06-24T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",283
28,2000-06-24T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",189
29,2000-06-24T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",206
30,2000-06-24T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",102
31,2000-06-24T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
32,2000-06-24T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
33,2000-06-24T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",56
34,2000-06-24T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
35,2000-06-24T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
36,2000-06-24T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",239
37,2000-06-24T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",144
38,2000-06-24T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",161
39,2000-06-24T00:00:00,PRCP,GHCND:USC00204104,",,0,",13
40,2000-06-24T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
41,2000-06-24T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
42,2000-06-24T00:00:00,TMAX,GHCND:USC00204104,",,0,",206
43,2000-06-24T00:00:00,TMIN,GHCND:USC00204104,",,0,",133
44,2000-06-24T00:00:00,TOBS,GHCND:USC00204104,",,0,",189
45,2000-06-24T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
46,2000-06-24T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
47,2000-06-24T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
48,2000-06-24T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",5
49,2000-06-24T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
50,2000-06-24T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
51,2000-06-24T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",5
52,2000-06-24T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
53,2000-06-24T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
54,2000-06-24T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",289
55,2000-06-24T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",156
56,2000-06-24T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",200
57,2000-06-24T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",43
58,2000-06-24T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
59,2000-06-24T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
60,2000-06-24T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",294
61,2000-06-24T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",194
62,2000-06-24T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",250
63,2000-06-24T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",41
64,2000-06-24T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
65,2000-06-24T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
66,2000-06-24T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",289
67,2000-06-24T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",161
