,date,datatype,station,attributes,value
0,2000-12-16T00:00:00,WDF2,GHCND:USW00014921,",,W,",280
1,2000-12-16T00:00:00,WDF5,GHCND:USW00014921,",,W,",280
2,2000-12-16T00:00:00,WSF2,GHCND:USW00014921,",,W,",103
3,2000-12-16T00:00:00,WSF5,GHCND:USW00014921,",,W,",130
4,2000-12-16T00:00:00,AWND,GHCND:USW00014991,",,X,",46
5,2000-12-16T00:00:00,FMTM,GHCND:USW00014991,",,X,",1706
6,2000-12-16T00:00:00,PGTM,GHCND:USW00014991,",,W,",1706
7,2000-12-16T00:00:00,PRCP,GHCND:USW00014991,",,0,0700",43
8,2000-12-16T00:00:00,SNOW,GHCND:USW00014991,",,0,",51
9,2000-12-16T00:00:00,SNWD,GHCND:USW00014991,",,0,",229
10,2000-12-16T00:00:00,TAVG,GHCND:USW00014991,",,W,",-94
11,2000-12-16T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",-56
12,2000-12-16T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",-133
13,2000-12-16T00:00:00,TSUN,GHCND:USW00014991,",,W,",0
14,2000-12-16T00:00:00,WDF2,GHCND:USW00014991,",,X,",280
15,2000-12-16T00:00:00,WDF5,GHCND:USW00014991,",,X,",270
16,2000-12-16T00:00:00,WSF2,GHCND:USW00014991,",,X,",107
17,2000-12-16T00:00:00,WSF5,GHCND:USW00014991,",,X,",125
18,2000-12-16T00:00:00,WT01,GHCND:USW00014991,",,0,",1
19,2000-12-16T00:00:00,WT08,GHCND:USW00014991,",,0,",1
20,2000-12-16T00:00:00,WT13,GHCND:USW00014991,",,X,",1
21,2000-12-16T00:00:00,WT18,GHCND:USW00014991,",,0,",1
22,2000-12-16T00:00:00,PRCP,GHCND:USW00014995,",,0,0800",86
23,2000-12-16T00:00:00,SNOW,GHCND:USW00014995,",,0,",84
24,2000-12-16T00:00:00,SNWD,GHCND:USW00014995,",,0,",229
25,2000-12-16T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",-67
26,2000-12-16T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-122
27,2000-12-16T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",-78
28,2000-12-16T00:00:00,AWND,GHCND:USW00094818,",,W,",51
29,2000-12-16T00:00:00,FMTM,GHCND:USW00094818,",,W,",2323
30,2000-12-16T00:00:00,PGTM,GHCND:USW00094818,",,W,",2318
31,2000-12-16T00:00:00,PRCP,GHCND:USW00094818,"T,,W,",0
32,2000-12-16T00:00:00,TAVG,GHCND:USW00094818,",,W,",-22
33,2000-12-16T00:00:00,TMAX,GHCND:USW00094818,",,W,",22
34,2000-12-16T00:00:00,TMIN,GHCND:USW00094818,",,W,",-67
35,2000-12-16T00:00:00,WDF2,GHCND:USW00094818,",,W,",290
36,2000-12-16T00:00:00,WDF5,GHCND:USW00094818,",,W,",310
37,2000-12-16T00:00:00,WSF2,GHCND:USW00094818,",,W,",89
38,2000-12-16T00:00:00,WSF5,GHCND:USW00094818,",,W,",116
39,2000-12-16T00:00:00,AWND,GHCND:USW00094855,",,W,",31
40,2000-12-16T00:00:00,FMTM,GHCND:USW00094855,",,W,",1929
41,2000-12-16T00:00:00,PGTM,GHCND:USW00094855,",,W,",1929
42,2000-12-16T00:00:00,PRCP,GHCND:USW00094855,",,W,",23
43,2000-12-16T00:00:00,TAVG,GHCND:USW00094855,",,W,",-39
44,2000-12-16T00:00:00,TMAX,GHCND:USW00094855,",,W,",11
45,2000-12-16T00:00:00,TMIN,GHCND:USW00094855,",,W,",-89
46,2000-12-16T00:00:00,WDF2,GHCND:USW00094855,",,W,",290
47,2000-12-16T00:00:00,WDF5,GHCND:USW00094855,",,W,",290
48,2000-12-16T00:00:00,WSF2,GHCND:USW00094855,",,W,",103
49,2000-12-16T00:00:00,WSF5,GHCND:USW00094855,",,W,",103
50,2000-12-16T00:00:00,AWND,GHCND:USW00094929,",,W,",35
51,2000-12-16T00:00:00,FMTM,GHCND:USW00094929,",,W,",2346
52,2000-12-16T00:00:00,PGTM,GHCND:USW00094929,",,W,",1951
53,2000-12-16T00:00:00,PRCP,GHCND:USW00094929,",,W,",91
54,2000-12-16T00:00:00,TAVG,GHCND:USW00094929,",,W,",-61
55,2000-12-16T00:00:00,TMAX,GHCND:USW00094929,",,W,",-33
56,2000-12-16T00:00:00,TMIN,GHCND:USW00094929,",,W,",-94
57,2000-12-16T00:00:00,WDF2,GHCND:USW00094929,",,W,",290
58,2000-12-16T00:00:00,WDF5,GHCND:USW00094929,",,W,",300
59,2000-12-16T00:00:00,WSF2,GHCND:USW00094929,",,W,",80
60,2000-12-16T00:00:00,WSF5,GHCND:USW00094929,",,W,",98
61,2000-12-16T00:00:00,AWND,GHCND:USW00094973,",,W,",19
62,2000-12-16T00:00:00,FMTM,GHCND:USW00094973,",,W,",21
63,2000-12-16T00:00:00,PGTM,GHCND:USW00094973,",,W,",2358
64,2000-12-16T00:00:00,PRCP,GHCND:USW00094973,"T,,W,",0
65,2000-12-16T00:00:00,TAVG,GHCND:USW00094973,",,W,",-83
66,2000-12-16T00:00:00,TMAX,GHCND:USW00094973,",,W,",-50
67,2000-12-16T00:00:00,TMIN,GHCND:USW00094973,",,W,",-122
68,2000-12-16T00:00:00,WDF2,GHCND:USW00094973,",,W,",150
69,2000-12-16T00:00:00,WDF5,GHCND:USW00094973,",,W,",300
70,2000-12-16T00:00:00,WSF2,GHCND:USW00094973,",,W,",63
71,2000-12-16T00:00:00,WSF5,GHCND:USW00094973,",,W,",76
72,2000-12-16T00:00:00,AWND,GHCND:USW00094985,",,W,",57
73,2000-12-16T00:00:00,FMTM,GHCND:USW00094985,",,W,",2357
74,2000-12-16T00:00:00,PGTM,GHCND:USW00094985,",,W,",2310
75,2000-12-16T00:00:00,PRCP,GHCND:USW00094985,",,W,",23
76,2000-12-16T00:00:00,WDF2,GHCND:USW00094985,",,W,",300
77,2000-12-16T00:00:00,WDF5,GHCND:USW00094985,",,W,",300
78,2000-12-16T00:00:00,WSF2,GHCND:USW00094985,",,W,",125
79,2000-12-16T00:00:00,WSF5,GHCND:USW00094985,",,W,",148
80,2000-12-16T00:00:00,AWND,GHCND:USW00094994,",,W,",34
81,2000-12-16T00:00:00,FMTM,GHCND:USW00094994,",,W,",1703
82,2000-12-16T00:00:00,PGTM,GHCND:USW00094994,",,W,",1656
83,2000-12-16T00:00:00,PRCP,GHCND:USW00094994,",,W,",8
84,2000-12-16T00:00:00,TAVG,GHCND:USW00094994,",,W,",-78
85,2000-12-16T00:00:00,TMAX,GHCND:USW00094994,",,W,",-33
86,2000-12-16T00:00:00,TMIN,GHCND:USW00094994,",,W,",-128
87,2000-12-16T00:00:00,WDF2,GHCND:USW00094994,",,W,",300
88,2000-12-16T00:00:00,WDF5,GHCND:USW00094994,",,W,",280
89,2000-12-16T00:00:00,WSF2,GHCND:USW00094994,",,W,",76
90,2000-12-16T00:00:00,WSF5,GHCND:USW00094994,",,W,",103
91,2000-12-17T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",8
92,2000-12-17T00:00:00,SNOW,GHCND:USC00110203,"T,,0,",0
93,2000-12-17T00:00:00,SNWD,GHCND:USC00110203,",,0,",279
94,2000-12-17T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",6
95,2000-12-17T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-111
96,2000-12-17T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",-111
97,2000-12-17T00:00:00,PRCP,GHCND:USC00113312,"P,,0,0700",0
98,2000-12-17T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
99,2000-12-17T00:00:00,SNWD,GHCND:USC00113312,",,0,",229
