,date,datatype,station,attributes,value
72,2000-05-11T00:00:00,SNWD,GHCND:USC00476208,"P,,0,",0
73,2000-05-11T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",183
74,2000-05-11T00:00:00,TMIN,GHCND:USC00476208,",I,0,0700",94
75,2000-05-11T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",117
76,2000-05-11T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",8
77,2000-05-11T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
78,2000-05-11T00:00:00,SNWD,GHCND:USC00476280,"P,,0,",0
79,2000-05-11T00:00:00,PRCP,GHCND:USC00476330,"P,,0,0700",0
80,2000-05-11T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
81,2000-05-11T00:00:00,SNWD,GHCND:USC00476330,"P,,0,",0
82,2000-05-11T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",183
83,2000-05-11T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",83
84,2000-05-11T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",144
85,2000-05-11T00:00:00,WT03,GHCND:USC00476330,",,0,",1
86,2000-05-11T00:00:00,PRCP,GHCND:USC00476357,",,0,0800",18
87,2000-05-11T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
88,2000-05-11T00:00:00,SNWD,GHCND:USC00476357,"P,,0,",0
89,2000-05-11T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",144
90,2000-05-11T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",78
91,2000-05-11T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",117
92,2000-05-11T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",48
93,2000-05-11T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
94,2000-05-11T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
95,2000-05-11T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",167
96,2000-05-11T00:00:00,TMIN,GHCND:USC00476398,",I,0,0800",89
97,2000-05-11T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",106
98,2000-05-11T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",66
99,2000-05-11T00:00:00,SNOW,GHCND:USC00476413,",,0,",0
100,2000-05-11T00:00:00,SNWD,GHCND:USC00476413,",,0,",0
101,2000-05-11T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",189
102,2000-05-11T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",28
103,2000-05-11T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",56
104,2000-05-11T00:00:00,WT01,GHCND:USC00476413,",,0,",1
105,2000-05-11T00:00:00,PRCP,GHCND:USC00476510,",,0,0730",117
106,2000-05-11T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
107,2000-05-11T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
108,2000-05-11T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",64
109,2000-05-11T00:00:00,SNOW,GHCND:USC00476518,"P,,0,",0
110,2000-05-11T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
111,2000-05-11T00:00:00,PRCP,GHCND:USC00476646,"P,,0,0700",0
112,2000-05-11T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
113,2000-05-11T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
114,2000-05-11T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",167
115,2000-05-11T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",50
116,2000-05-11T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",144
117,2000-05-11T00:00:00,PRCP,GHCND:USC00476678,"T,,0,0730",0
118,2000-05-11T00:00:00,SNOW,GHCND:USC00476678,",,0,",0
119,2000-05-11T00:00:00,SNWD,GHCND:USC00476678,"P,,0,",0
120,2000-05-11T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",183
121,2000-05-11T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",83
122,2000-05-11T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",122
123,2000-05-11T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",20
124,2000-05-11T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
125,2000-05-11T00:00:00,SNWD,GHCND:USC00476718,"P,,0,",0
126,2000-05-11T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",183
127,2000-05-11T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",106
128,2000-05-11T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",144
129,2000-05-11T00:00:00,WT01,GHCND:USC00476718,",,0,",1
130,2000-05-11T00:00:00,WT03,GHCND:USC00476718,",,0,",1
131,2000-05-11T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",102
132,2000-05-11T00:00:00,SNOW,GHCND:USC00476764,",,0,",0
133,2000-05-11T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
134,2000-05-11T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",111
135,2000-05-11T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",78
136,2000-05-11T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",111
137,2000-05-11T00:00:00,WT01,GHCND:USC00476764,",,0,",1
138,2000-05-11T00:00:00,WT03,GHCND:USC00476764,",,0,",1
139,2000-05-11T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",53
140,2000-05-11T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",156
141,2000-05-11T00:00:00,TMIN,GHCND:USC00476772,",I,0,0800",50
142,2000-05-11T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",50
143,2000-05-11T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
144,2000-05-11T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
145,2000-05-11T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
146,2000-05-11T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",178
147,2000-05-11T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",39
148,2000-05-11T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",161
149,2000-05-11T00:00:00,PRCP,GHCND:USC00476838,"P,,0,0700",0
150,2000-05-11T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
151,2000-05-11T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
152,2000-05-11T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",178
153,2000-05-11T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",61
154,2000-05-11T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",139
155,2000-05-11T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",43
156,2000-05-11T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
157,2000-05-11T00:00:00,SNWD,GHCND:USC00476859,"P,,0,",0
158,2000-05-11T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",156
159,2000-05-11T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",83
160,2000-05-11T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",106
161,2000-05-11T00:00:00,PRCP,GHCND:USC00476922,"P,,0,0800",0
162,2000-05-11T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
163,2000-05-11T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
164,2000-05-11T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",144
165,2000-05-11T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",94
166,2000-05-11T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",106
167,2000-05-11T00:00:00,PRCP,GHCND:USC00477015,"P,,0,0800",0
168,2000-05-11T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
169,2000-05-11T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
170,2000-05-11T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",46
171,2000-05-11T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
172,2000-05-11T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
173,2000-05-11T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",144
174,2000-05-11T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",106
175,2000-05-11T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",122
176,2000-05-11T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",102
177,2000-05-11T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
178,2000-05-11T00:00:00,SNWD,GHCND:USC00477113,"P,,0,",0
179,2000-05-11T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",117
180,2000-05-11T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",100
181,2000-05-11T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",111
182,2000-05-11T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",3
183,2000-05-11T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
184,2000-05-11T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
185,2000-05-11T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",56
186,2000-05-11T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
187,2000-05-11T00:00:00,SNWD,GHCND:USC00477132,",,0,",0
188,2000-05-11T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",150
189,2000-05-11T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",89
190,2000-05-11T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",117
191,2000-05-11T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",15
192,2000-05-11T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
193,2000-05-11T00:00:00,SNWD,GHCND:USC00477142,"P,,0,",0
194,2000-05-11T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",167
195,2000-05-11T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",33
196,2000-05-11T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",106
197,2000-05-11T00:00:00,PRCP,GHCND:USC00477158,"T,,0,0700",0
198,2000-05-11T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
199,2000-05-11T00:00:00,SNWD,GHCND:USC00477158,",,0,",0
200,2000-05-11T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",161
201,2000-05-11T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",33
202,2000-05-11T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",122
203,2000-05-11T00:00:00,PRCP,GHCND:USC00477174,",,0,0700",38
204,2000-05-11T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
205,2000-05-11T00:00:00,SNWD,GHCND:USC00477174,"P,,0,",0
206,2000-05-11T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",161
207,2000-05-11T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",44
208,2000-05-11T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",117
209,2000-05-11T00:00:00,PRCP,GHCND:USC00477209,",,0,1800",18
210,2000-05-11T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
211,2000-05-11T00:00:00,SNWD,GHCND:USC00477209,"P,,0,",0
212,2000-05-11T00:00:00,PRCP,GHCND:USC00477226,",,0,0600",71
213,2000-05-11T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
214,2000-05-11T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
215,2000-05-11T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",150
216,2000-05-11T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",33
217,2000-05-11T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",139
218,2000-05-11T00:00:00,PRCP,GHCND:USC00477319,"T,,0,0800",0
219,2000-05-11T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
220,2000-05-11T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
221,2000-05-11T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",194
222,2000-05-11T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",50
223,2000-05-11T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",194
224,2000-05-11T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
225,2000-05-11T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
226,2000-05-11T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
227,2000-05-11T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",156
228,2000-05-11T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",44
229,2000-05-11T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",100
230,2000-05-11T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",66
231,2000-05-11T00:00:00,SNOW,GHCND:USC00477464,"P,,0,",0
232,2000-05-11T00:00:00,SNWD,GHCND:USC00477464,"P,,0,",0
233,2000-05-11T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",194
234,2000-05-11T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",106
235,2000-05-11T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",144
236,2000-05-11T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",33
237,2000-05-11T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
238,2000-05-11T00:00:00,SNWD,GHCND:USC00477480,",,0,",0
239,2000-05-11T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",167
240,2000-05-11T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",39
241,2000-05-11T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",106
242,2000-05-11T00:00:00,WT01,GHCND:USC00477480,",,0,",1
243,2000-05-11T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",0
244,2000-05-11T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
245,2000-05-11T00:00:00,SNWD,GHCND:USC00477636,",,0,",0
246,2000-05-11T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",172
247,2000-05-11T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",78
248,2000-05-11T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",122
249,2000-05-11T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",0
250,2000-05-11T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
251,2000-05-11T00:00:00,SNWD,GHCND:USC00477708,"P,,0,",0
252,2000-05-11T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",183
253,2000-05-11T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",67
254,2000-05-11T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",117
255,2000-05-11T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",15
256,2000-05-11T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
257,2000-05-11T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
258,2000-05-11T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",128
259,2000-05-11T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",61
260,2000-05-11T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",111
261,2000-05-11T00:00:00,PRCP,GHCND:USC00477745,",,0,1800",48
262,2000-05-11T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
263,2000-05-11T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
264,2000-05-11T00:00:00,PRCP,GHCND:USC00477892,",,0,0700",38
265,2000-05-11T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
266,2000-05-11T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
267,2000-05-11T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",172
268,2000-05-11T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",44
269,2000-05-11T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",94
270,2000-05-11T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",0
271,2000-05-11T00:00:00,SNOW,GHCND:USC00477997,"P,,0,",0
272,2000-05-11T00:00:00,SNWD,GHCND:USC00477997,"P,,0,",0
273,2000-05-11T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",172
274,2000-05-11T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",67
275,2000-05-11T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",139
276,2000-05-11T00:00:00,PRCP,GHCND:USC00478018,",,0,0700",8
277,2000-05-11T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
278,2000-05-11T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
279,2000-05-11T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",150
280,2000-05-11T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
281,2000-05-11T00:00:00,SNWD,GHCND:USC00478027,"P,,0,",0
282,2000-05-11T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",172
283,2000-05-11T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",100
284,2000-05-11T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",156
285,2000-05-11T00:00:00,PRCP,GHCND:USC00478080,",,0,0800",86
286,2000-05-11T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
287,2000-05-11T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
288,2000-05-11T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
289,2000-05-11T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
290,2000-05-11T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
291,2000-05-11T00:00:00,TMAX,GHCND:USC00478110,",,0,",144
292,2000-05-11T00:00:00,TMIN,GHCND:USC00478110,",,0,",67
293,2000-05-11T00:00:00,TOBS,GHCND:USC00478110,",,0,",117
294,2000-05-11T00:00:00,WT01,GHCND:USC00478110,",,0,",1
295,2000-05-11T00:00:00,WT03,GHCND:USC00478110,",,0,",1
296,2000-05-11T00:00:00,PRCP,GHCND:USC00478171,",,0,0700",0
297,2000-05-11T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
298,2000-05-11T00:00:00,SNWD,GHCND:USC00478171,"P,,0,",0
299,2000-05-11T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",156
300,2000-05-11T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",61
301,2000-05-11T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",128
302,2000-05-11T00:00:00,PRCP,GHCND:USC00478229,"P,,0,0800",0
303,2000-05-11T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
304,2000-05-11T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
305,2000-05-11T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",172
306,2000-05-11T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",67
307,2000-05-11T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",150
308,2000-05-11T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
309,2000-05-11T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
310,2000-05-11T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
311,2000-05-11T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",0
312,2000-05-11T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
313,2000-05-11T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
314,2000-05-11T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",183
315,2000-05-11T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",67
316,2000-05-11T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",83
317,2000-05-11T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",23
318,2000-05-11T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
319,2000-05-11T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
320,2000-05-11T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",10
321,2000-05-11T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
322,2000-05-11T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
323,2000-05-11T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",167
324,2000-05-11T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",83
325,2000-05-11T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",144
326,2000-05-11T00:00:00,PRCP,GHCND:USC00478324,"T,,0,0500",0
327,2000-05-11T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
328,2000-05-11T00:00:00,SNWD,GHCND:USC00478324,"P,,0,",0
329,2000-05-11T00:00:00,WT01,GHCND:USC00478324,",,0,",1
330,2000-05-11T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",13
331,2000-05-11T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
332,2000-05-11T00:00:00,SNWD,GHCND:USC00478349,"P,,0,",0
333,2000-05-11T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",78
334,2000-05-11T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",56
335,2000-05-11T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",67
336,2000-05-11T00:00:00,PRCP,GHCND:USC00478376,"T,,0,0800",0
337,2000-05-11T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
338,2000-05-11T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
339,2000-05-11T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",194
340,2000-05-11T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",72
341,2000-05-11T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",100
342,2000-05-11T00:00:00,WT01,GHCND:USC00478376,",,0,",1
343,2000-05-11T00:00:00,WT03,GHCND:USC00478376,",,0,",1
344,2000-05-11T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",0
345,2000-05-11T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
346,2000-05-11T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
347,2000-05-11T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",172
348,2000-05-11T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",122
349,2000-05-11T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",167
350,2000-05-11T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",165
