,date,datatype,station,attributes,value
0,2000-03-13T00:00:00,SNOW,GHCND:USC00476764,"T,,0,",0
1,2000-03-13T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
2,2000-03-13T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",56
3,2000-03-13T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",6
4,2000-03-13T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",22
5,2000-03-13T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",6
6,2000-03-13T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-72
7,2000-03-13T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-33
8,2000-03-13T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",5
9,2000-03-13T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
10,2000-03-13T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
11,2000-03-13T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",78
12,2000-03-13T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",-33
13,2000-03-13T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",11
14,2000-03-13T00:00:00,WT01,GHCND:USC00476827,",,0,",1
15,2000-03-13T00:00:00,PRCP,GHCND:USC00476838,",,0,0700",18
16,2000-03-13T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
17,2000-03-13T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
18,2000-03-13T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",78
19,2000-03-13T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",-78
20,2000-03-13T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",-6
21,2000-03-13T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",0
22,2000-03-13T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
23,2000-03-13T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",11
24,2000-03-13T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",-100
25,2000-03-13T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",-50
26,2000-03-13T00:00:00,PRCP,GHCND:USC00476922,",,0,0800",3
27,2000-03-13T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
28,2000-03-13T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
29,2000-03-13T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",61
30,2000-03-13T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",17
31,2000-03-13T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",44
32,2000-03-13T00:00:00,PRCP,GHCND:USC00477015,",,0,0800",0
33,2000-03-13T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
34,2000-03-13T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",0
35,2000-03-13T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
36,2000-03-13T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
37,2000-03-13T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",6
38,2000-03-13T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",-61
39,2000-03-13T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",-33
40,2000-03-13T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",0
41,2000-03-13T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
42,2000-03-13T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",39
43,2000-03-13T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",-94
44,2000-03-13T00:00:00,TOBS,GHCND:USC00477113,",I,0,2230",-33
45,2000-03-13T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",0
46,2000-03-13T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
47,2000-03-13T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
48,2000-03-13T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",0
49,2000-03-13T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
50,2000-03-13T00:00:00,SNWD,GHCND:USC00477132,",,0,",0
51,2000-03-13T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",11
52,2000-03-13T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",-72
53,2000-03-13T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",-44
54,2000-03-13T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",0
55,2000-03-13T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
56,2000-03-13T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",11
57,2000-03-13T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",-94
58,2000-03-13T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",-72
59,2000-03-13T00:00:00,PRCP,GHCND:USC00477158,"T,,0,0700",0
60,2000-03-13T00:00:00,SNOW,GHCND:USC00477158,"T,,0,",0
61,2000-03-13T00:00:00,SNWD,GHCND:USC00477158,"T,,0,",0
62,2000-03-13T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",83
63,2000-03-13T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-67
64,2000-03-13T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",11
65,2000-03-13T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
66,2000-03-13T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
67,2000-03-13T00:00:00,SNWD,GHCND:USC00477174,"P,,0,",0
68,2000-03-13T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",11
69,2000-03-13T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",-67
70,2000-03-13T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",-61
71,2000-03-13T00:00:00,PRCP,GHCND:USC00477209,",,0,1800",30
72,2000-03-13T00:00:00,SNOW,GHCND:USC00477209,",,0,",38
73,2000-03-13T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
74,2000-03-13T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
75,2000-03-13T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
76,2000-03-13T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",50
77,2000-03-13T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",-39
78,2000-03-13T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",-39
79,2000-03-13T00:00:00,PRCP,GHCND:USC00477319,",,0,0800",38
80,2000-03-13T00:00:00,SNOW,GHCND:USC00477319,",,0,",51
81,2000-03-13T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",56
82,2000-03-13T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",-17
83,2000-03-13T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",17
84,2000-03-13T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
85,2000-03-13T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
86,2000-03-13T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
87,2000-03-13T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",28
88,2000-03-13T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",-50
89,2000-03-13T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",-44
90,2000-03-13T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
91,2000-03-13T00:00:00,SNOW,GHCND:USC00477464,",,0,",0
92,2000-03-13T00:00:00,SNWD,GHCND:USC00477464,",,0,",0
93,2000-03-13T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",39
94,2000-03-13T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",-94
95,2000-03-13T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",11
96,2000-03-13T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",0
97,2000-03-13T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
98,2000-03-13T00:00:00,SNWD,GHCND:USC00477480,",,0,",51
99,2000-03-13T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",-6
100,2000-03-13T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",-111
101,2000-03-13T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",-78
102,2000-03-13T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",3
103,2000-03-13T00:00:00,SNOW,GHCND:USC00477636,",,0,",3
104,2000-03-13T00:00:00,SNWD,GHCND:USC00477636,"T,,0,",0
105,2000-03-13T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",44
106,2000-03-13T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",-89
107,2000-03-13T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",-17
