,date,datatype,station,attributes,value
0,2000-08-28T00:00:00,PRCP,GHCND:USC00477015,"P,,0,0800",0
1,2000-08-28T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
2,2000-08-28T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
3,2000-08-28T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",0
4,2000-08-28T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
5,2000-08-28T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
6,2000-08-28T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",250
7,2000-08-28T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",106
8,2000-08-28T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",128
9,2000-08-28T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",0
10,2000-08-28T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
11,2000-08-28T00:00:00,SNWD,GHCND:USC00477113,"P,,0,",0
12,2000-08-28T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",244
13,2000-08-28T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",156
14,2000-08-28T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",211
15,2000-08-28T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",0
16,2000-08-28T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
17,2000-08-28T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
18,2000-08-28T00:00:00,WT01,GHCND:USC00477121,",,0,",1
19,2000-08-28T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",0
20,2000-08-28T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
21,2000-08-28T00:00:00,SNWD,GHCND:USC00477132,",,0,",0
22,2000-08-28T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",250
23,2000-08-28T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",156
24,2000-08-28T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",172
25,2000-08-28T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",0
26,2000-08-28T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
27,2000-08-28T00:00:00,SNWD,GHCND:USC00477142,"P,,0,",0
28,2000-08-28T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",239
29,2000-08-28T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",128
30,2000-08-28T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",161
31,2000-08-28T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",0
32,2000-08-28T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
33,2000-08-28T00:00:00,SNWD,GHCND:USC00477158,",,0,",0
34,2000-08-28T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",250
35,2000-08-28T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",161
36,2000-08-28T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",172
37,2000-08-28T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
38,2000-08-28T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
39,2000-08-28T00:00:00,SNWD,GHCND:USC00477174,"P,,0,",0
40,2000-08-28T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",244
41,2000-08-28T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",150
42,2000-08-28T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",172
43,2000-08-28T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
44,2000-08-28T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
45,2000-08-28T00:00:00,SNWD,GHCND:USC00477209,"P,,0,",0
46,2000-08-28T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
47,2000-08-28T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
48,2000-08-28T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
49,2000-08-28T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",244
50,2000-08-28T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",167
51,2000-08-28T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",178
52,2000-08-28T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
53,2000-08-28T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
54,2000-08-28T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
55,2000-08-28T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",256
56,2000-08-28T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",161
57,2000-08-28T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",239
58,2000-08-28T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
59,2000-08-28T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
60,2000-08-28T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
61,2000-08-28T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",244
62,2000-08-28T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",144
63,2000-08-28T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",167
64,2000-08-28T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
65,2000-08-28T00:00:00,SNOW,GHCND:USC00477464,"P,,0,",0
