,date,datatype,station,attributes,value
0,2000-12-23T00:00:00,PGTM,GHCND:USW00094973,",,W,",2313
1,2000-12-23T00:00:00,PRCP,GHCND:USW00094973,"T,,W,",0
2,2000-12-23T00:00:00,TAVG,GHCND:USW00094973,",,W,",-194
3,2000-12-23T00:00:00,TMAX,GHCND:USW00094973,",,W,",-128
4,2000-12-23T00:00:00,TMIN,GHCND:USW00094973,",,W,",-256
5,2000-12-23T00:00:00,WDF2,GHCND:USW00094973,",,W,",280
6,2000-12-23T00:00:00,WDF5,GHCND:USW00094973,",,W,",290
7,2000-12-23T00:00:00,WSF2,GHCND:USW00094973,",,W,",31
8,2000-12-23T00:00:00,WSF5,GHCND:USW00094973,",,W,",45
9,2000-12-23T00:00:00,AWND,GHCND:USW00094985,",,W,",30
10,2000-12-23T00:00:00,FMTM,GHCND:USW00094985,",,W,",2345
11,2000-12-23T00:00:00,PGTM,GHCND:USW00094985,",,W,",2342
12,2000-12-23T00:00:00,PRCP,GHCND:USW00094985,",,W,",3
13,2000-12-23T00:00:00,WDF2,GHCND:USW00094985,",,W,",290
14,2000-12-23T00:00:00,WDF5,GHCND:USW00094985,",,W,",290
15,2000-12-23T00:00:00,WSF2,GHCND:USW00094985,",,W,",63
16,2000-12-23T00:00:00,WSF5,GHCND:USW00094985,",,W,",76
17,2000-12-23T00:00:00,AWND,GHCND:USW00094994,",,W,",16
18,2000-12-23T00:00:00,FMTM,GHCND:USW00094994,",,W,",1415
19,2000-12-23T00:00:00,PGTM,GHCND:USW00094994,",,W,",2244
20,2000-12-23T00:00:00,PRCP,GHCND:USW00094994,",,W,",41
21,2000-12-23T00:00:00,TAVG,GHCND:USW00094994,",,W,",-150
22,2000-12-23T00:00:00,TMAX,GHCND:USW00094994,",,W,",-100
23,2000-12-23T00:00:00,TMIN,GHCND:USW00094994,",,W,",-206
24,2000-12-23T00:00:00,WDF2,GHCND:USW00094994,",,W,",310
25,2000-12-23T00:00:00,WDF5,GHCND:USW00094994,",,W,",230
26,2000-12-23T00:00:00,WSF2,GHCND:USW00094994,",,W,",54
27,2000-12-23T00:00:00,WSF5,GHCND:USW00094994,",,W,",58
28,2000-12-24T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",5
29,2000-12-24T00:00:00,SNOW,GHCND:USC00110203,",,0,",15
30,2000-12-24T00:00:00,SNWD,GHCND:USC00110203,",,0,",330
31,2000-12-24T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-72
32,2000-12-24T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-200
33,2000-12-24T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",-194
34,2000-12-24T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",3
35,2000-12-24T00:00:00,SNOW,GHCND:USC00113312,",,0,",13
36,2000-12-24T00:00:00,SNWD,GHCND:USC00113312,",,0,",330
37,2000-12-24T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",38
38,2000-12-24T00:00:00,SNOW,GHCND:USC00204090,",,0,",51
39,2000-12-24T00:00:00,SNWD,GHCND:USC00204090,",,0,",330
40,2000-12-24T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",-100
41,2000-12-24T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",-189
42,2000-12-24T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",-128
43,2000-12-24T00:00:00,PRCP,GHCND:USC00204104,",,0,",56
44,2000-12-24T00:00:00,SNOW,GHCND:USC00204104,",,0,",178
45,2000-12-24T00:00:00,SNWD,GHCND:USC00204104,",,0,",787
46,2000-12-24T00:00:00,TMAX,GHCND:USC00204104,",,0,",-100
47,2000-12-24T00:00:00,TMIN,GHCND:USC00204104,",,0,",-156
48,2000-12-24T00:00:00,TOBS,GHCND:USC00204104,",,0,",-133
49,2000-12-24T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",8
50,2000-12-24T00:00:00,SNOW,GHCND:USC00214418,",,0,",25
51,2000-12-24T00:00:00,SNWD,GHCND:USC00214418,",,0,",432
52,2000-12-24T00:00:00,PRCP,GHCND:USC00215488,"P,,0,0700",0
53,2000-12-24T00:00:00,SNOW,GHCND:USC00215488,",,0,",0
54,2000-12-24T00:00:00,SNWD,GHCND:USC00215488,",,0,",229
55,2000-12-24T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",5
56,2000-12-24T00:00:00,SNOW,GHCND:USC00216822,",,0,",25
57,2000-12-24T00:00:00,SNWD,GHCND:USC00216822,",,0,",279
58,2000-12-24T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",-122
59,2000-12-24T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",-228
60,2000-12-24T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",-228
61,2000-12-24T00:00:00,PRCP,GHCND:USC00218037,"P,,0,0700",0
62,2000-12-24T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
63,2000-12-24T00:00:00,SNWD,GHCND:USC00218037,",,0,",203
64,2000-12-24T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",-111
65,2000-12-24T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",-222
66,2000-12-24T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",-150
67,2000-12-24T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",3
68,2000-12-24T00:00:00,SNOW,GHCND:USC00470045,",,0,",5
69,2000-12-24T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",-83
70,2000-12-24T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",-217
71,2000-12-24T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",-217
72,2000-12-24T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",13
73,2000-12-24T00:00:00,SNOW,GHCND:USC00470124,",,0,",25
74,2000-12-24T00:00:00,SNWD,GHCND:USC00470124,",,0,",406
75,2000-12-24T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",-172
76,2000-12-24T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",-233
77,2000-12-24T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",-228
78,2000-12-24T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
79,2000-12-24T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
80,2000-12-24T00:00:00,SNWD,GHCND:USC00470175,",,0,",229
81,2000-12-24T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",-128
82,2000-12-24T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",-244
83,2000-12-24T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",-233
84,2000-12-24T00:00:00,PRCP,GHCND:USC00470239,"T,,0,0815",0
85,2000-12-24T00:00:00,SNOW,GHCND:USC00470239,",,0,",25
86,2000-12-24T00:00:00,SNWD,GHCND:USC00470239,",,0,",279
87,2000-12-24T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",-128
88,2000-12-24T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",-194
89,2000-12-24T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",-150
90,2000-12-24T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",48
91,2000-12-24T00:00:00,SNOW,GHCND:USC00470265,",,0,",102
92,2000-12-24T00:00:00,SNWD,GHCND:USC00470265,",,0,",406
93,2000-12-24T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",-100
