,date,datatype,station,attributes,value
0,2000-06-20T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
1,2000-06-20T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",267
2,2000-06-20T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",139
3,2000-06-20T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",178
4,2000-06-20T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",127
5,2000-06-20T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
6,2000-06-20T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
7,2000-06-20T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",272
8,2000-06-20T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",194
9,2000-06-20T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",250
10,2000-06-20T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",66
11,2000-06-20T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
12,2000-06-20T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
13,2000-06-20T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",189
14,2000-06-20T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",117
15,2000-06-20T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",189
16,2000-06-20T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
17,2000-06-20T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",278
18,2000-06-20T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",183
19,2000-06-20T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",206
20,2000-06-20T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",157
21,2000-06-20T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
22,2000-06-20T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
23,2000-06-20T00:00:00,WT01,GHCND:USC00478750,",,0,",1
24,2000-06-20T00:00:00,PRCP,GHCND:USC00478827,",,0,2400",257
25,2000-06-20T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
26,2000-06-20T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
27,2000-06-20T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",261
28,2000-06-20T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",189
29,2000-06-20T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",194
30,2000-06-20T00:00:00,PRCP,GHCND:USC00478905,",,0,1700",112
31,2000-06-20T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
32,2000-06-20T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
33,2000-06-20T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",183
34,2000-06-20T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",133
35,2000-06-20T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",150
36,2000-06-20T00:00:00,WT01,GHCND:USC00478905,",,0,",1
37,2000-06-20T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",15
38,2000-06-20T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
39,2000-06-20T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
40,2000-06-20T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",272
41,2000-06-20T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",161
42,2000-06-20T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",189
43,2000-06-20T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
44,2000-06-20T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
45,2000-06-20T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
46,2000-06-20T00:00:00,PRCP,GHCND:USC00478937,"T,,0,0800",0
47,2000-06-20T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
48,2000-06-20T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
49,2000-06-20T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",267
50,2000-06-20T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",156
51,2000-06-20T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",189
52,2000-06-20T00:00:00,PRCP,GHCND:USC00478951,",,0,0800",71
53,2000-06-20T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
54,2000-06-20T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
55,2000-06-20T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",272
56,2000-06-20T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",178
57,2000-06-20T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",183
58,2000-06-20T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",0
59,2000-06-20T00:00:00,SNOW,GHCND:USC00478978,",,0,",0
60,2000-06-20T00:00:00,SNWD,GHCND:USC00478978,",,0,",0
61,2000-06-20T00:00:00,PRCP,GHCND:USC00479012,",,0,0800",94
62,2000-06-20T00:00:00,SNOW,GHCND:USC00479012,",,0,",0
63,2000-06-20T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
64,2000-06-20T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",3
65,2000-06-20T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
66,2000-06-20T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
67,2000-06-20T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",278
68,2000-06-20T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",178
69,2000-06-20T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",194
70,2000-06-20T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",48
71,2000-06-20T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
72,2000-06-20T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
73,2000-06-20T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",278
74,2000-06-20T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",83
75,2000-06-20T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",256
