,date,datatype,station,attributes,value
0,2000-04-18T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-11
1,2000-04-18T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",50
2,2000-04-18T00:00:00,AWND,GHCND:USW00094818,",,W,",25
3,2000-04-18T00:00:00,FMTM,GHCND:USW00094818,",,W,",1806
4,2000-04-18T00:00:00,PGTM,GHCND:USW00094818,",,W,",1806
5,2000-04-18T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
6,2000-04-18T00:00:00,TAVG,GHCND:USW00094818,",,W,",61
7,2000-04-18T00:00:00,TMAX,GHCND:USW00094818,",,W,",78
8,2000-04-18T00:00:00,TMIN,GHCND:USW00094818,",,W,",39
9,2000-04-18T00:00:00,WDF2,GHCND:USW00094818,",,W,",160
10,2000-04-18T00:00:00,WDF5,GHCND:USW00094818,",,W,",160
11,2000-04-18T00:00:00,WSF2,GHCND:USW00094818,",,W,",63
12,2000-04-18T00:00:00,WSF5,GHCND:USW00094818,",,W,",72
13,2000-04-18T00:00:00,AWND,GHCND:USW00094855,",,W,",23
14,2000-04-18T00:00:00,FMTM,GHCND:USW00094855,",,W,",1523
15,2000-04-18T00:00:00,PGTM,GHCND:USW00094855,",,W,",1521
16,2000-04-18T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
17,2000-04-18T00:00:00,TAVG,GHCND:USW00094855,",,W,",72
18,2000-04-18T00:00:00,TMAX,GHCND:USW00094855,",,W,",111
19,2000-04-18T00:00:00,TMIN,GHCND:USW00094855,",,W,",28
20,2000-04-18T00:00:00,WDF2,GHCND:USW00094855,",,W,",220
21,2000-04-18T00:00:00,WDF5,GHCND:USW00094855,",,W,",210
22,2000-04-18T00:00:00,WSF2,GHCND:USW00094855,",,W,",49
23,2000-04-18T00:00:00,WSF5,GHCND:USW00094855,",,W,",63
24,2000-04-18T00:00:00,AWND,GHCND:USW00094929,",,W,",30
25,2000-04-18T00:00:00,FMTM,GHCND:USW00094929,",,W,",1139
26,2000-04-18T00:00:00,PGTM,GHCND:USW00094929,",,W,",1138
27,2000-04-18T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
28,2000-04-18T00:00:00,TAVG,GHCND:USW00094929,",,W,",61
29,2000-04-18T00:00:00,TMAX,GHCND:USW00094929,",,W,",111
30,2000-04-18T00:00:00,TMIN,GHCND:USW00094929,",,W,",6
31,2000-04-18T00:00:00,WDF2,GHCND:USW00094929,",,W,",230
32,2000-04-18T00:00:00,WDF5,GHCND:USW00094929,",,W,",220
33,2000-04-18T00:00:00,WSF2,GHCND:USW00094929,",,W,",76
34,2000-04-18T00:00:00,WSF5,GHCND:USW00094929,",,W,",89
35,2000-04-18T00:00:00,AWND,GHCND:USW00094973,",,W,",16
36,2000-04-18T00:00:00,FMTM,GHCND:USW00094973,",,W,",1240
37,2000-04-18T00:00:00,PGTM,GHCND:USW00094973,",,W,",1239
38,2000-04-18T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
39,2000-04-18T00:00:00,TAVG,GHCND:USW00094973,",,W,",39
40,2000-04-18T00:00:00,TMAX,GHCND:USW00094973,",,W,",89
41,2000-04-18T00:00:00,TMIN,GHCND:USW00094973,",,W,",-17
42,2000-04-18T00:00:00,WDF2,GHCND:USW00094973,",,W,",210
43,2000-04-18T00:00:00,WDF5,GHCND:USW00094973,",,W,",230
44,2000-04-18T00:00:00,WSF2,GHCND:USW00094973,",,W,",45
45,2000-04-18T00:00:00,WSF5,GHCND:USW00094973,",,W,",58
46,2000-04-18T00:00:00,AWND,GHCND:USW00094985,",,W,",25
47,2000-04-18T00:00:00,FMTM,GHCND:USW00094985,",,W,",1046
48,2000-04-18T00:00:00,PGTM,GHCND:USW00094985,",,W,",1210
49,2000-04-18T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
50,2000-04-18T00:00:00,TAVG,GHCND:USW00094985,",,W,",56
51,2000-04-18T00:00:00,TMAX,GHCND:USW00094985,",,W,",100
52,2000-04-18T00:00:00,TMIN,GHCND:USW00094985,",,W,",11
53,2000-04-18T00:00:00,WDF2,GHCND:USW00094985,",,W,",230
54,2000-04-18T00:00:00,WDF5,GHCND:USW00094985,",,W,",230
55,2000-04-18T00:00:00,WSF2,GHCND:USW00094985,",,W,",58
56,2000-04-18T00:00:00,WSF5,GHCND:USW00094985,",,W,",63
57,2000-04-18T00:00:00,AWND,GHCND:USW00094994,",,W,",17
58,2000-04-18T00:00:00,FMTM,GHCND:USW00094994,",,W,",2058
59,2000-04-18T00:00:00,PGTM,GHCND:USW00094994,",,W,",2057
60,2000-04-18T00:00:00,PRCP,GHCND:USW00094994,",,W,",3
61,2000-04-18T00:00:00,TAVG,GHCND:USW00094994,",,W,",117
62,2000-04-18T00:00:00,TMAX,GHCND:USW00094994,",,W,",178
