,date,datatype,station,attributes,value
0,2000-01-13T00:00:00,SNOW,GHCND:USC00470486,",,0,",203
1,2000-01-13T00:00:00,SNWD,GHCND:USC00470486,",,0,",229
2,2000-01-13T00:00:00,PRCP,GHCND:USC00470516,",,0,0800",5
3,2000-01-13T00:00:00,SNOW,GHCND:USC00470516,",,0,",8
4,2000-01-13T00:00:00,SNWD,GHCND:USC00470516,",,0,",0
5,2000-01-13T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",-50
6,2000-01-13T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",-139
7,2000-01-13T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",-111
8,2000-01-13T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",15
9,2000-01-13T00:00:00,SNOW,GHCND:USC00470603,",,0,",76
10,2000-01-13T00:00:00,SNWD,GHCND:USC00470603,",,0,",254
11,2000-01-13T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",-78
12,2000-01-13T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",-172
13,2000-01-13T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",-94
14,2000-01-13T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
15,2000-01-13T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
16,2000-01-13T00:00:00,SNWD,GHCND:USC00470645,",,0,",0
17,2000-01-13T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",-72
18,2000-01-13T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",-106
19,2000-01-13T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",-106
20,2000-01-13T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",25
21,2000-01-13T00:00:00,SNOW,GHCND:USC00470696,",,0,",38
22,2000-01-13T00:00:00,SNWD,GHCND:USC00470696,",,0,",51
23,2000-01-13T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",-6
24,2000-01-13T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",-78
25,2000-01-13T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",-78
26,2000-01-13T00:00:00,PRCP,GHCND:USC00470773,",,0,0800",38
27,2000-01-13T00:00:00,SNOW,GHCND:USC00470773,",,0,",46
28,2000-01-13T00:00:00,TMAX,GHCND:USC00470773,",,0,0800",-111
29,2000-01-13T00:00:00,TMIN,GHCND:USC00470773,",,0,0800",-211
30,2000-01-13T00:00:00,TOBS,GHCND:USC00470773,",,0,0800",-183
31,2000-01-13T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",124
32,2000-01-13T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",0
33,2000-01-13T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
34,2000-01-13T00:00:00,SNWD,GHCND:USC00470882,",,0,",152
35,2000-01-13T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",-39
36,2000-01-13T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-228
37,2000-01-13T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",-183
38,2000-01-13T00:00:00,PRCP,GHCND:USC00470892,",,0,0700",25
39,2000-01-13T00:00:00,SNOW,GHCND:USC00470892,",,0,",51
40,2000-01-13T00:00:00,SNWD,GHCND:USC00470892,",,0,",51
41,2000-01-13T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",94
42,2000-01-13T00:00:00,SNOW,GHCND:USC00470904,",,0,",152
43,2000-01-13T00:00:00,SNWD,GHCND:USC00470904,",,0,",305
44,2000-01-13T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",-117
45,2000-01-13T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",-156
46,2000-01-13T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",-150
47,2000-01-13T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",30
