,date,datatype,station,attributes,value
0,2000-11-21T00:00:00,AWND,GHCND:USW00094985,",,W,",37
1,2000-11-21T00:00:00,FMTM,GHCND:USW00094985,",,W,",1138
2,2000-11-21T00:00:00,PGTM,GHCND:USW00094985,",,W,",1136
3,2000-11-21T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
4,2000-11-21T00:00:00,TAVG,GHCND:USW00094985,",,W,",-133
5,2000-11-21T00:00:00,TMAX,GHCND:USW00094985,",,W,",-83
6,2000-11-21T00:00:00,TMIN,GHCND:USW00094985,",,W,",-189
7,2000-11-21T00:00:00,WDF2,GHCND:USW00094985,",,W,",290
8,2000-11-21T00:00:00,WDF5,GHCND:USW00094985,",,W,",290
9,2000-11-21T00:00:00,WSF2,GHCND:USW00094985,",,W,",63
10,2000-11-21T00:00:00,WSF5,GHCND:USW00094985,",,W,",72
11,2000-11-21T00:00:00,AWND,GHCND:USW00094994,",,W,",27
12,2000-11-21T00:00:00,FMTM,GHCND:USW00094994,",,W,",1437
13,2000-11-21T00:00:00,PGTM,GHCND:USW00094994,",,W,",1338
14,2000-11-21T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
15,2000-11-21T00:00:00,TAVG,GHCND:USW00094994,",,W,",-100
16,2000-11-21T00:00:00,TMAX,GHCND:USW00094994,",,W,",-56
17,2000-11-21T00:00:00,TMIN,GHCND:USW00094994,",,W,",-150
18,2000-11-21T00:00:00,WDF2,GHCND:USW00094994,",,W,",280
19,2000-11-21T00:00:00,WDF5,GHCND:USW00094994,",,W,",280
20,2000-11-21T00:00:00,WSF2,GHCND:USW00094994,",,W,",45
21,2000-11-21T00:00:00,WSF5,GHCND:USW00094994,",,W,",63
22,2000-11-22T00:00:00,PRCP,GHCND:USC00110203,"P,,0,0800",0
23,2000-11-22T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
24,2000-11-22T00:00:00,SNWD,GHCND:USC00110203,"T,,0,",0
25,2000-11-22T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-50
26,2000-11-22T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-100
27,2000-11-22T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",-72
28,2000-11-22T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",0
29,2000-11-22T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
30,2000-11-22T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
31,2000-11-22T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",3
32,2000-11-22T00:00:00,SNOW,GHCND:USC00204090,",,0,",8
33,2000-11-22T00:00:00,SNWD,GHCND:USC00204090,",,0,",102
34,2000-11-22T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",-56
35,2000-11-22T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",-111
36,2000-11-22T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",-100
37,2000-11-22T00:00:00,PRCP,GHCND:USC00204104,",,0,",13
38,2000-11-22T00:00:00,SNOW,GHCND:USC00204104,",,0,",25
39,2000-11-22T00:00:00,SNWD,GHCND:USC00204104,",,0,",457
40,2000-11-22T00:00:00,TMAX,GHCND:USC00204104,",,0,",-72
41,2000-11-22T00:00:00,TMIN,GHCND:USC00204104,",,0,",-133
42,2000-11-22T00:00:00,TOBS,GHCND:USC00204104,",,0,",-100
43,2000-11-22T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
44,2000-11-22T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
45,2000-11-22T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
46,2000-11-22T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
47,2000-11-22T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
48,2000-11-22T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
49,2000-11-22T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
50,2000-11-22T00:00:00,SNWD,GHCND:USC00216822,",,0,",76
51,2000-11-22T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",-56
52,2000-11-22T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",-167
53,2000-11-22T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",-89
54,2000-11-22T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
55,2000-11-22T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
56,2000-11-22T00:00:00,SNWD,GHCND:USC00218037,",,0,",25
57,2000-11-22T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",-28
58,2000-11-22T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",-111
59,2000-11-22T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",-44
60,2000-11-22T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
61,2000-11-22T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
62,2000-11-22T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
63,2000-11-22T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",-44
64,2000-11-22T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",-117
65,2000-11-22T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",-111
66,2000-11-22T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
67,2000-11-22T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
68,2000-11-22T00:00:00,SNWD,GHCND:USC00470124,",,0,",51
69,2000-11-22T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",-33
