,date,datatype,station,attributes,value
0,2000-02-13T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-100
1,2000-02-13T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",13
2,2000-02-13T00:00:00,SNOW,GHCND:USC00476398,",,0,",25
3,2000-02-13T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",-100
4,2000-02-13T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",-211
5,2000-02-13T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",-122
6,2000-02-13T00:00:00,PRCP,GHCND:USC00476510,",,0,0730",5
7,2000-02-13T00:00:00,SNOW,GHCND:USC00476510,",,0,",8
8,2000-02-13T00:00:00,SNWD,GHCND:USC00476510,",,0,",229
9,2000-02-13T00:00:00,PRCP,GHCND:USC00476518,"T,,0,0700",0
10,2000-02-13T00:00:00,SNOW,GHCND:USC00476518,"T,,0,",0
11,2000-02-13T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
12,2000-02-13T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",64
13,2000-02-13T00:00:00,SNOW,GHCND:USC00476646,",,0,",64
14,2000-02-13T00:00:00,SNWD,GHCND:USC00476646,",,0,",178
15,2000-02-13T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",-28
16,2000-02-13T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",-133
17,2000-02-13T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",-78
18,2000-02-13T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",76
19,2000-02-13T00:00:00,SNOW,GHCND:USC00476678,",,0,",97
20,2000-02-13T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",-22
21,2000-02-13T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",-183
22,2000-02-13T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",-44
23,2000-02-13T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",81
24,2000-02-13T00:00:00,SNOW,GHCND:USC00476718,",,0,",99
25,2000-02-13T00:00:00,SNWD,GHCND:USC00476718,",,0,",127
26,2000-02-13T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",-28
27,2000-02-13T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",-150
28,2000-02-13T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",-72
29,2000-02-13T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",119
30,2000-02-13T00:00:00,SNOW,GHCND:USC00476764,",,0,",140
31,2000-02-13T00:00:00,SNWD,GHCND:USC00476764,",,0,",152
32,2000-02-13T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",-6
33,2000-02-13T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",-67
34,2000-02-13T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",-67
35,2000-02-13T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",13
36,2000-02-13T00:00:00,SNOW,GHCND:USC00476772,",,0,",25
37,2000-02-13T00:00:00,SNWD,GHCND:USC00476772,",,0,",203
38,2000-02-13T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",-72
39,2000-02-13T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-150
40,2000-02-13T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-94
41,2000-02-13T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",61
42,2000-02-13T00:00:00,SNOW,GHCND:USC00476827,",,0,",56
43,2000-02-13T00:00:00,SNWD,GHCND:USC00476827,",,0,",102
44,2000-02-13T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",-33
45,2000-02-13T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",-94
46,2000-02-13T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",-39
47,2000-02-13T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",25
48,2000-02-13T00:00:00,SNOW,GHCND:USC00476859,",,0,",76
49,2000-02-13T00:00:00,SNWD,GHCND:USC00476859,",,0,",432
50,2000-02-13T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",-100
51,2000-02-13T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",-222
52,2000-02-13T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",-106
53,2000-02-13T00:00:00,PRCP,GHCND:USC00476922,",,0,0800",46
54,2000-02-13T00:00:00,SNOW,GHCND:USC00476922,",,0,",38
55,2000-02-13T00:00:00,SNWD,GHCND:USC00476922,",,0,",51
56,2000-02-13T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",0
57,2000-02-13T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",-61
58,2000-02-13T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",-11
59,2000-02-13T00:00:00,PRCP,GHCND:USC00477015,",,0,0800",127
60,2000-02-13T00:00:00,SNOW,GHCND:USC00477015,",,0,",127
61,2000-02-13T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",0
62,2000-02-13T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
63,2000-02-13T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
64,2000-02-13T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",-83
65,2000-02-13T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",-272
66,2000-02-13T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",-250
67,2000-02-13T00:00:00,PRCP,GHCND:USC00477113,"T,,0,2230",0
68,2000-02-13T00:00:00,SNOW,GHCND:USC00477113,",,0,",13
69,2000-02-13T00:00:00,SNWD,GHCND:USC00477113,",,0,",457
70,2000-02-13T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",-61
71,2000-02-13T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",-133
72,2000-02-13T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",-106
73,2000-02-13T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",28
74,2000-02-13T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
75,2000-02-13T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
76,2000-02-13T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",28
77,2000-02-13T00:00:00,SNOW,GHCND:USC00477132,",,0,",76
78,2000-02-13T00:00:00,SNWD,GHCND:USC00477132,",,0,",279
79,2000-02-13T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",-100
80,2000-02-13T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",-211
81,2000-02-13T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",-133
82,2000-02-13T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",48
83,2000-02-13T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",-106
84,2000-02-13T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",-300
85,2000-02-13T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",-122
86,2000-02-13T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",51
87,2000-02-13T00:00:00,SNOW,GHCND:USC00477158,",,0,",51
88,2000-02-13T00:00:00,SNWD,GHCND:USC00477158,",,0,",51
89,2000-02-13T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",-28
90,2000-02-13T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-133
91,2000-02-13T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",-39
92,2000-02-13T00:00:00,PRCP,GHCND:USC00477174,",,0,0700",99
93,2000-02-13T00:00:00,SNOW,GHCND:USC00477174,",,0,",102
94,2000-02-13T00:00:00,SNWD,GHCND:USC00477174,",,0,",229
95,2000-02-13T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",-133
96,2000-02-13T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",-222
97,2000-02-13T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",-144
98,2000-02-13T00:00:00,PRCP,GHCND:USC00477209,",,0,1800",46
99,2000-02-13T00:00:00,SNOW,GHCND:USC00477209,",,0,",114
100,2000-02-13T00:00:00,SNWD,GHCND:USC00477209,",,0,",178
101,2000-02-13T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
102,2000-02-13T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
