,date,datatype,station,attributes,value
0,2000-09-13T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",239
1,2000-09-13T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",83
2,2000-09-13T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",178
3,2000-09-13T00:00:00,PRCP,GHCND:USC00478080,"P,,0,0800",0
4,2000-09-13T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
5,2000-09-13T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
6,2000-09-13T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
7,2000-09-13T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
8,2000-09-13T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
9,2000-09-13T00:00:00,TMAX,GHCND:USC00478110,",,0,",206
10,2000-09-13T00:00:00,TMIN,GHCND:USC00478110,",I,0,",100
11,2000-09-13T00:00:00,TOBS,GHCND:USC00478110,",,0,",111
12,2000-09-13T00:00:00,PRCP,GHCND:USC00478171,",,0,0700",0
13,2000-09-13T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
14,2000-09-13T00:00:00,SNWD,GHCND:USC00478171,"P,,0,",0
15,2000-09-13T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",200
16,2000-09-13T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",94
17,2000-09-13T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",144
18,2000-09-13T00:00:00,PRCP,GHCND:USC00478229,"P,,0,0800",0
19,2000-09-13T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
20,2000-09-13T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
21,2000-09-13T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",211
22,2000-09-13T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",78
23,2000-09-13T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",83
24,2000-09-13T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
25,2000-09-13T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
26,2000-09-13T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
27,2000-09-13T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",0
28,2000-09-13T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
29,2000-09-13T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
30,2000-09-13T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",206
31,2000-09-13T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",111
32,2000-09-13T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",144
33,2000-09-13T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
34,2000-09-13T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
35,2000-09-13T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
36,2000-09-13T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",0
37,2000-09-13T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
38,2000-09-13T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
