,date,datatype,station,attributes,value
0,2000-03-05T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",-11
1,2000-03-05T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",150
2,2000-03-05T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",0
3,2000-03-05T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
4,2000-03-05T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
5,2000-03-05T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",200
6,2000-03-05T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",6
7,2000-03-05T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",50
8,2000-03-05T00:00:00,PRCP,GHCND:USC00470347,"P,,0,0700",0
9,2000-03-05T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
10,2000-03-05T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",139
11,2000-03-05T00:00:00,TMIN,GHCND:USC00470347,",,0,0700",-22
12,2000-03-05T00:00:00,TOBS,GHCND:USC00470347,",,0,0700",-11
13,2000-03-05T00:00:00,PRCP,GHCND:USC00470349,"P,,0,0800",0
14,2000-03-05T00:00:00,SNOW,GHCND:USC00470349,"P,,0,",0
15,2000-03-05T00:00:00,SNWD,GHCND:USC00470349,"P,,0,",0
16,2000-03-05T00:00:00,PRCP,GHCND:USC00470456,"P,,0,0800",0
17,2000-03-05T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
18,2000-03-05T00:00:00,SNWD,GHCND:USC00470456,",,0,",0
19,2000-03-05T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",0
20,2000-03-05T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
21,2000-03-05T00:00:00,SNWD,GHCND:USC00470486,",,0,",0
22,2000-03-05T00:00:00,PRCP,GHCND:USC00470516,"P,,0,0800",0
23,2000-03-05T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
24,2000-03-05T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
25,2000-03-05T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",172
26,2000-03-05T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",-56
27,2000-03-05T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",-44
28,2000-03-05T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",0
29,2000-03-05T00:00:00,SNOW,GHCND:USC00470603,",,0,",0
30,2000-03-05T00:00:00,SNWD,GHCND:USC00470603,"T,,0,",0
31,2000-03-05T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",133
32,2000-03-05T00:00:00,TMIN,GHCND:USC00470603,",I,0,0700",-17
33,2000-03-05T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",11
34,2000-03-05T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
35,2000-03-05T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
36,2000-03-05T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
37,2000-03-05T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",156
38,2000-03-05T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",-11
39,2000-03-05T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",0
40,2000-03-05T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",0
41,2000-03-05T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
42,2000-03-05T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
43,2000-03-05T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",172
44,2000-03-05T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",0
45,2000-03-05T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",39
46,2000-03-05T00:00:00,PRCP,GHCND:USC00470773,"P,,0,0800",0
47,2000-03-05T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
48,2000-03-05T00:00:00,SNWD,GHCND:USC00470773,"P,,0,",0
49,2000-03-05T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",0
50,2000-03-05T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
51,2000-03-05T00:00:00,SNWD,GHCND:USC00470855,"P,,0,",0
52,2000-03-05T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",0
53,2000-03-05T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
54,2000-03-05T00:00:00,SNWD,GHCND:USC00470882,",,0,",0
55,2000-03-05T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",206
56,2000-03-05T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-6
57,2000-03-05T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",33
58,2000-03-05T00:00:00,PRCP,GHCND:USC00470892,",,0,0700",0
59,2000-03-05T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
60,2000-03-05T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
61,2000-03-05T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",0
62,2000-03-05T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
63,2000-03-05T00:00:00,SNWD,GHCND:USC00470904,",,0,",0
64,2000-03-05T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",150
65,2000-03-05T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",-33
66,2000-03-05T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",-28
67,2000-03-05T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",0
68,2000-03-05T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
69,2000-03-05T00:00:00,SNWD,GHCND:USC00470929,"P,,0,",0
70,2000-03-05T00:00:00,PRCP,GHCND:USC00470991,"P,,0,0800",0
71,2000-03-05T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
72,2000-03-05T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
73,2000-03-05T00:00:00,TMAX,GHCND:USC00470991,",,0,1700",144
74,2000-03-05T00:00:00,TMIN,GHCND:USC00470991,",,0,1700",-44
75,2000-03-05T00:00:00,TOBS,GHCND:USC00470991,",,0,1700",94
76,2000-03-05T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",0
77,2000-03-05T00:00:00,SNOW,GHCND:USC00471064,",,0,",0
78,2000-03-05T00:00:00,SNWD,GHCND:USC00471064,",,0,",0
79,2000-03-05T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",133
80,2000-03-05T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",-22
81,2000-03-05T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",22
82,2000-03-05T00:00:00,PRCP,GHCND:USC00471078,",,0,0700",0
83,2000-03-05T00:00:00,SNOW,GHCND:USC00471078,",,0,",0
84,2000-03-05T00:00:00,SNWD,GHCND:USC00471078,",,0,",0
85,2000-03-05T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",178
86,2000-03-05T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",6
87,2000-03-05T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",11
88,2000-03-05T00:00:00,SNOW,GHCND:USC00471131,",,0,",0
89,2000-03-05T00:00:00,SNWD,GHCND:USC00471131,"T,,0,",0
90,2000-03-05T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",156
91,2000-03-05T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",-67
92,2000-03-05T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",89
93,2000-03-05T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",0
94,2000-03-05T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
95,2000-03-05T00:00:00,SNWD,GHCND:USC00471155,"P,,0,",0
96,2000-03-05T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",0
97,2000-03-05T00:00:00,SNOW,GHCND:USC00471205,",,0,",0
98,2000-03-05T00:00:00,SNWD,GHCND:USC00471205,",,0,",0
99,2000-03-05T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",150
100,2000-03-05T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",-17
101,2000-03-05T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",-6
102,2000-03-05T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",0
103,2000-03-05T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
104,2000-03-05T00:00:00,SNWD,GHCND:USC00471249,"P,,0,",0
105,2000-03-05T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",128
106,2000-03-05T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",-61
107,2000-03-05T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",-39
108,2000-03-05T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",0
109,2000-03-05T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
110,2000-03-05T00:00:00,SNWD,GHCND:USC00471280,"P,,0,",0
111,2000-03-05T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",194
112,2000-03-05T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",6
113,2000-03-05T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",183
114,2000-03-05T00:00:00,PRCP,GHCND:USC00471308,"P,,0,0700",0
115,2000-03-05T00:00:00,SNOW,GHCND:USC00471308,"P,,0,",0
116,2000-03-05T00:00:00,SNWD,GHCND:USC00471308,"P,,0,",0
117,2000-03-05T00:00:00,PRCP,GHCND:USC00471416,"P,,0,0800",0
118,2000-03-05T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
119,2000-03-05T00:00:00,SNWD,GHCND:USC00471416,"P,,0,",0
120,2000-03-05T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",167
121,2000-03-05T00:00:00,TMIN,GHCND:USC00471416,",,0,1600",22
122,2000-03-05T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",56
