,date,datatype,station,attributes,value
0,2000-05-20T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",33
1,2000-05-20T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",117
2,2000-05-20T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",0
3,2000-05-20T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
4,2000-05-20T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
5,2000-05-20T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",167
6,2000-05-20T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-22
7,2000-05-20T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",39
8,2000-05-20T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
9,2000-05-20T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
10,2000-05-20T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
11,2000-05-20T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",200
12,2000-05-20T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",28
13,2000-05-20T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",200
14,2000-05-20T00:00:00,PRCP,GHCND:USC00475563,"P,,0,1700",0
15,2000-05-20T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
16,2000-05-20T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
17,2000-05-20T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",211
18,2000-05-20T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",11
19,2000-05-20T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",200
20,2000-05-20T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",0
21,2000-05-20T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
22,2000-05-20T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
23,2000-05-20T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",0
24,2000-05-20T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
25,2000-05-20T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
26,2000-05-20T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",156
27,2000-05-20T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",-6
28,2000-05-20T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",56
29,2000-05-20T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
30,2000-05-20T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
31,2000-05-20T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
32,2000-05-20T00:00:00,PRCP,GHCND:USC00475786,",,0,",0
33,2000-05-20T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
34,2000-05-20T00:00:00,SNWD,GHCND:USC00475786,"P,,0,",0
35,2000-05-20T00:00:00,TMAX,GHCND:USC00475786,",,0,",206
36,2000-05-20T00:00:00,TMIN,GHCND:USC00475786,",,0,",0
