,date,datatype,station,attributes,value
0,2000-10-22T00:00:00,TOBS,GHCND:USC00478110,",,0,",56
1,2000-10-22T00:00:00,PRCP,GHCND:USC00478171,",,0,0700",0
2,2000-10-22T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
3,2000-10-22T00:00:00,SNWD,GHCND:USC00478171,"P,,0,",0
4,2000-10-22T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",161
5,2000-10-22T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",28
6,2000-10-22T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",61
7,2000-10-22T00:00:00,PRCP,GHCND:USC00478229,"P,,0,0800",0
8,2000-10-22T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
9,2000-10-22T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
10,2000-10-22T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",250
11,2000-10-22T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",67
12,2000-10-22T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",78
13,2000-10-22T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
14,2000-10-22T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
15,2000-10-22T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
16,2000-10-22T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",0
17,2000-10-22T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
18,2000-10-22T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
19,2000-10-22T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",128
20,2000-10-22T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",61
21,2000-10-22T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",100
22,2000-10-22T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
23,2000-10-22T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
24,2000-10-22T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
25,2000-10-22T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",0
26,2000-10-22T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
27,2000-10-22T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
28,2000-10-22T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",183
29,2000-10-22T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",78
30,2000-10-22T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",111
31,2000-10-22T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",0
32,2000-10-22T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
33,2000-10-22T00:00:00,SNWD,GHCND:USC00478324,"P,,0,",0
34,2000-10-22T00:00:00,PRCP,GHCND:USC00478349,"T,,0,2400",0
35,2000-10-22T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
36,2000-10-22T00:00:00,SNWD,GHCND:USC00478349,"P,,0,",0
37,2000-10-22T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",106
38,2000-10-22T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",78
39,2000-10-22T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",94
40,2000-10-22T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
41,2000-10-22T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
42,2000-10-22T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
43,2000-10-22T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",144
44,2000-10-22T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",0
45,2000-10-22T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",33
46,2000-10-22T00:00:00,PRCP,GHCND:USC00478589,"P,,0,0700",0
47,2000-10-22T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
48,2000-10-22T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
49,2000-10-22T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",228
50,2000-10-22T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",17
51,2000-10-22T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",172
52,2000-10-22T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",5
53,2000-10-22T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
54,2000-10-22T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
55,2000-10-22T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",139
56,2000-10-22T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",100
57,2000-10-22T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",117
58,2000-10-22T00:00:00,PRCP,GHCND:USC00478723,"T,,0,0800",0
59,2000-10-22T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",178
60,2000-10-22T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",83
61,2000-10-22T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",144
62,2000-10-22T00:00:00,PRCP,GHCND:USC00478827,"T,,0,2400",0
63,2000-10-22T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
64,2000-10-22T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
65,2000-10-22T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",194
66,2000-10-22T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",61
67,2000-10-22T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",150
68,2000-10-22T00:00:00,PRCP,GHCND:USC00478905,"P,,0,0700",0
69,2000-10-22T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
70,2000-10-22T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
