,date,datatype,station,attributes,value
39,2000-05-09T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",133
40,2000-05-09T00:00:00,PRCP,GHCND:USC00470175,"T,,0,0800",0
41,2000-05-09T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
42,2000-05-09T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
43,2000-05-09T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",178
44,2000-05-09T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",72
45,2000-05-09T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",133
46,2000-05-09T00:00:00,PRCP,GHCND:USC00470239,",,0,0815",3
47,2000-05-09T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
48,2000-05-09T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
49,2000-05-09T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",233
50,2000-05-09T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",100
51,2000-05-09T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",111
52,2000-05-09T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",0
53,2000-05-09T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
54,2000-05-09T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
55,2000-05-09T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",172
56,2000-05-09T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",89
57,2000-05-09T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",89
58,2000-05-09T00:00:00,PRCP,GHCND:USC00470273,",,0,0800",38
59,2000-05-09T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
60,2000-05-09T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
61,2000-05-09T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",272
62,2000-05-09T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",144
63,2000-05-09T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",144
64,2000-05-09T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",36
65,2000-05-09T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
66,2000-05-09T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
67,2000-05-09T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",156
68,2000-05-09T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",44
69,2000-05-09T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",94
70,2000-05-09T00:00:00,PRCP,GHCND:USC00470347,"P,,0,0700",0
71,2000-05-09T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
72,2000-05-09T00:00:00,SNWD,GHCND:USC00470347,"P,,0,",0
73,2000-05-09T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",178
74,2000-05-09T00:00:00,TMIN,GHCND:USC00470347,",,0,0700",56
75,2000-05-09T00:00:00,TOBS,GHCND:USC00470347,",,0,0700",72
76,2000-05-09T00:00:00,PRCP,GHCND:USC00470349,",,0,0800",23
77,2000-05-09T00:00:00,SNOW,GHCND:USC00470349,",,0,",0
78,2000-05-09T00:00:00,SNWD,GHCND:USC00470349,",,0,",0
79,2000-05-09T00:00:00,TMAX,GHCND:USC00470349,",,0,0800",178
80,2000-05-09T00:00:00,TMIN,GHCND:USC00470349,",,0,0800",61
81,2000-05-09T00:00:00,TOBS,GHCND:USC00470349,",,0,0800",111
82,2000-05-09T00:00:00,PRCP,GHCND:USC00470456,",,0,0800",15
83,2000-05-09T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
84,2000-05-09T00:00:00,SNWD,GHCND:USC00470456,"P,,0,",0
85,2000-05-09T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",0
86,2000-05-09T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
87,2000-05-09T00:00:00,SNWD,GHCND:USC00470486,"P,,0,",0
88,2000-05-09T00:00:00,PRCP,GHCND:USC00470516,",,0,0800",25
89,2000-05-09T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
90,2000-05-09T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
91,2000-05-09T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",283
92,2000-05-09T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",111
93,2000-05-09T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",117
94,2000-05-09T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",76
95,2000-05-09T00:00:00,SNOW,GHCND:USC00470603,"P,,0,",0
96,2000-05-09T00:00:00,SNWD,GHCND:USC00470603,"P,,0,",0
97,2000-05-09T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",172
98,2000-05-09T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",67
99,2000-05-09T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",89
100,2000-05-09T00:00:00,PRCP,GHCND:USC00470645,",,0,1700",25
101,2000-05-09T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
102,2000-05-09T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
103,2000-05-09T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",267
104,2000-05-09T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",144
105,2000-05-09T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",156
106,2000-05-09T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",89
107,2000-05-09T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
108,2000-05-09T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
109,2000-05-09T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",278
110,2000-05-09T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",161
111,2000-05-09T00:00:00,TOBS,GHCND:USC00470696,",I,0,0600",183
112,2000-05-09T00:00:00,WT03,GHCND:USC00470696,",,0,",1
113,2000-05-09T00:00:00,PRCP,GHCND:USC00470773,"P,,0,0800",0
114,2000-05-09T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
115,2000-05-09T00:00:00,SNWD,GHCND:USC00470773,"P,,0,",0
116,2000-05-09T00:00:00,TMAX,GHCND:USC00470773,",,0,0800",194
117,2000-05-09T00:00:00,TMIN,GHCND:USC00470773,",,0,0800",78
118,2000-05-09T00:00:00,TOBS,GHCND:USC00470773,",,0,0800",83
119,2000-05-09T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",30
120,2000-05-09T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
121,2000-05-09T00:00:00,SNWD,GHCND:USC00470855,"P,,0,",0
122,2000-05-09T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",18
123,2000-05-09T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
124,2000-05-09T00:00:00,SNWD,GHCND:USC00470882,",,0,",0
125,2000-05-09T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",217
126,2000-05-09T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",83
127,2000-05-09T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",106
128,2000-05-09T00:00:00,PRCP,GHCND:USC00470892,",,0,0700",56
129,2000-05-09T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
130,2000-05-09T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
131,2000-05-09T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",0
132,2000-05-09T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
133,2000-05-09T00:00:00,SNWD,GHCND:USC00470904,",,0,",0
134,2000-05-09T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",211
135,2000-05-09T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",89
136,2000-05-09T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",106
137,2000-05-09T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",48
138,2000-05-09T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
139,2000-05-09T00:00:00,SNWD,GHCND:USC00470929,"P,,0,",0
140,2000-05-09T00:00:00,PRCP,GHCND:USC00470991,"T,,0,0800",0
141,2000-05-09T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
142,2000-05-09T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
143,2000-05-09T00:00:00,TMAX,GHCND:USC00470991,",,0,1700",261
144,2000-05-09T00:00:00,TMIN,GHCND:USC00470991,",,0,1700",100
145,2000-05-09T00:00:00,TOBS,GHCND:USC00470991,",,0,1700",122
146,2000-05-09T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",0
147,2000-05-09T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
148,2000-05-09T00:00:00,SNWD,GHCND:USC00471064,"P,,0,",0
149,2000-05-09T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",178
150,2000-05-09T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",33
151,2000-05-09T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",89
152,2000-05-09T00:00:00,PRCP,GHCND:USC00471078,",,0,0700",79
153,2000-05-09T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
154,2000-05-09T00:00:00,SNWD,GHCND:USC00471078,"P,,0,",0
155,2000-05-09T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",278
156,2000-05-09T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",156
157,2000-05-09T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",161
158,2000-05-09T00:00:00,PRCP,GHCND:USC00471131,",,0,0900",5
159,2000-05-09T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",178
160,2000-05-09T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",33
161,2000-05-09T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",111
162,2000-05-09T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",0
163,2000-05-09T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
164,2000-05-09T00:00:00,SNWD,GHCND:USC00471155,"P,,0,",0
165,2000-05-09T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",231
166,2000-05-09T00:00:00,SNOW,GHCND:USC00471205,",,0,",0
167,2000-05-09T00:00:00,SNWD,GHCND:USC00471205,",,0,",0
168,2000-05-09T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",294
169,2000-05-09T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",150
170,2000-05-09T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",150
171,2000-05-09T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",58
172,2000-05-09T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
173,2000-05-09T00:00:00,SNWD,GHCND:USC00471249,"P,,0,",0
174,2000-05-09T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",206
175,2000-05-09T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",39
176,2000-05-09T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",56
177,2000-05-09T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",18
178,2000-05-09T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
179,2000-05-09T00:00:00,SNWD,GHCND:USC00471280,"P,,0,",0
180,2000-05-09T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",189
181,2000-05-09T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",111
182,2000-05-09T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",133
183,2000-05-09T00:00:00,PRCP,GHCND:USC00471308,",,0,0700",0
184,2000-05-09T00:00:00,SNOW,GHCND:USC00471308,",,0,",0
185,2000-05-09T00:00:00,SNWD,GHCND:USC00471308,",,0,",0
186,2000-05-09T00:00:00,PRCP,GHCND:USC00471416,",,0,0800",58
187,2000-05-09T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
188,2000-05-09T00:00:00,SNWD,GHCND:USC00471416,"P,,0,",0
189,2000-05-09T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",267
190,2000-05-09T00:00:00,TMIN,GHCND:USC00471416,",,0,1600",139
191,2000-05-09T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",139
192,2000-05-09T00:00:00,PRCP,GHCND:USC00471568,"T,,0,0700",0
193,2000-05-09T00:00:00,SNOW,GHCND:USC00471568,"P,,0,",0
194,2000-05-09T00:00:00,SNWD,GHCND:USC00471568,"P,,0,",0
195,2000-05-09T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",283
196,2000-05-09T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",144
197,2000-05-09T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",144
198,2000-05-09T00:00:00,PRCP,GHCND:USC00471618,",,0,0800",8
199,2000-05-09T00:00:00,SNOW,GHCND:USC00471618,",,0,",0
200,2000-05-09T00:00:00,SNWD,GHCND:USC00471618,",,0,",0
201,2000-05-09T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",183
202,2000-05-09T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",50
203,2000-05-09T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",61
204,2000-05-09T00:00:00,PRCP,GHCND:USC00471667,",,0,0800",386
205,2000-05-09T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
206,2000-05-09T00:00:00,SNWD,GHCND:USC00471667,"P,,0,",0
207,2000-05-09T00:00:00,PRCP,GHCND:USC00471676,",,0,0730",5
208,2000-05-09T00:00:00,SNOW,GHCND:USC00471676,"P,,0,",0
209,2000-05-09T00:00:00,SNWD,GHCND:USC00471676,"P,,0,",0
210,2000-05-09T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",283
211,2000-05-09T00:00:00,TMIN,GHCND:USC00471676,",,0,0730",122
212,2000-05-09T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",122
213,2000-05-09T00:00:00,PRCP,GHCND:USC00471847,"P,,0,1600",0
214,2000-05-09T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
215,2000-05-09T00:00:00,SNWD,GHCND:USC00471847,"P,,0,",0
216,2000-05-09T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",161
217,2000-05-09T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",22
218,2000-05-09T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",144
219,2000-05-09T00:00:00,PRCP,GHCND:USC00471897,"T,,0,0900",0
220,2000-05-09T00:00:00,SNOW,GHCND:USC00471897,",,0,",0
221,2000-05-09T00:00:00,SNWD,GHCND:USC00471897,",,0,",0
222,2000-05-09T00:00:00,TMAX,GHCND:USC00471897,",,0,0900",278
223,2000-05-09T00:00:00,TMIN,GHCND:USC00471897,",,0,0900",122
224,2000-05-09T00:00:00,TOBS,GHCND:USC00471897,",,0,0900",133
225,2000-05-09T00:00:00,PRCP,GHCND:USC00471913,",,0,0700",147
226,2000-05-09T00:00:00,SNOW,GHCND:USC00471913,",,0,",0
227,2000-05-09T00:00:00,SNWD,GHCND:USC00471913,",,0,",0
228,2000-05-09T00:00:00,PRCP,GHCND:USC00471970,",,0,1800",0
229,2000-05-09T00:00:00,SNOW,GHCND:USC00471970,"P,,0,",0
230,2000-05-09T00:00:00,SNWD,GHCND:USC00471970,"P,,0,",0
231,2000-05-09T00:00:00,TMAX,GHCND:USC00471970,",,0,1800",283
232,2000-05-09T00:00:00,TMIN,GHCND:USC00471970,",,0,1800",133
233,2000-05-09T00:00:00,TOBS,GHCND:USC00471970,",,0,1800",167
234,2000-05-09T00:00:00,PRCP,GHCND:USC00471978,"T,,0,1000",0
235,2000-05-09T00:00:00,SNOW,GHCND:USC00471978,"P,,0,",0
236,2000-05-09T00:00:00,SNWD,GHCND:USC00471978,"P,,0,",0
237,2000-05-09T00:00:00,TMAX,GHCND:USC00471978,",,0,1000",178
238,2000-05-09T00:00:00,TMIN,GHCND:USC00471978,",,0,1000",39
239,2000-05-09T00:00:00,TOBS,GHCND:USC00471978,",,0,1000",122
240,2000-05-09T00:00:00,PRCP,GHCND:USC00472001,",,0,0700",119
241,2000-05-09T00:00:00,SNOW,GHCND:USC00472001,"P,,0,",0
242,2000-05-09T00:00:00,SNWD,GHCND:USC00472001,"P,,0,",0
243,2000-05-09T00:00:00,TMAX,GHCND:USC00472001,",,0,0700",272
244,2000-05-09T00:00:00,TMIN,GHCND:USC00472001,",,0,0700",139
245,2000-05-09T00:00:00,TOBS,GHCND:USC00472001,",,0,0700",144
246,2000-05-09T00:00:00,PRCP,GHCND:USC00472173,",,0,0800",163
247,2000-05-09T00:00:00,SNOW,GHCND:USC00472173,"P,,0,",0
248,2000-05-09T00:00:00,SNWD,GHCND:USC00472173,"P,,0,",0
249,2000-05-09T00:00:00,TMAX,GHCND:USC00472173,",,0,0800",267
250,2000-05-09T00:00:00,TMIN,GHCND:USC00472173,",,0,0800",139
251,2000-05-09T00:00:00,TOBS,GHCND:USC00472173,",,0,0800",139
252,2000-05-09T00:00:00,PRCP,GHCND:USC00472240,"P,,0,1700",0
253,2000-05-09T00:00:00,SNOW,GHCND:USC00472240,"P,,0,",0
254,2000-05-09T00:00:00,SNWD,GHCND:USC00472240,"P,,0,",0
255,2000-05-09T00:00:00,TMAX,GHCND:USC00472240,",,0,1700",167
256,2000-05-09T00:00:00,TMIN,GHCND:USC00472240,",,0,1700",44
257,2000-05-09T00:00:00,TOBS,GHCND:USC00472240,",,0,1700",156
258,2000-05-09T00:00:00,PRCP,GHCND:USC00472279,"P,,0,0800",0
259,2000-05-09T00:00:00,SNOW,GHCND:USC00472279,"P,,0,",0
260,2000-05-09T00:00:00,SNWD,GHCND:USC00472279,"P,,0,",0
261,2000-05-09T00:00:00,PRCP,GHCND:USC00472314,",,0,0700",0
262,2000-05-09T00:00:00,SNOW,GHCND:USC00472314,"P,,0,",0
263,2000-05-09T00:00:00,SNWD,GHCND:USC00472314,"P,,0,",0
264,2000-05-09T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",233
265,2000-05-09T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",72
266,2000-05-09T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",89
267,2000-05-09T00:00:00,PRCP,GHCND:USC00472425,",,0,0700",20
268,2000-05-09T00:00:00,SNOW,GHCND:USC00472425,"P,,0,",0
269,2000-05-09T00:00:00,SNWD,GHCND:USC00472425,"P,,0,",0
270,2000-05-09T00:00:00,PRCP,GHCND:USC00472447,",,0,0700",23
271,2000-05-09T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
272,2000-05-09T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
273,2000-05-09T00:00:00,PRCP,GHCND:USC00472556,"P,,0,1500",0
274,2000-05-09T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
275,2000-05-09T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
276,2000-05-09T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",167
277,2000-05-09T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",94
278,2000-05-09T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",144
279,2000-05-09T00:00:00,PRCP,GHCND:USC00472678,",,0,0800",25
280,2000-05-09T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
281,2000-05-09T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
282,2000-05-09T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",211
283,2000-05-09T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",94
284,2000-05-09T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",117
285,2000-05-09T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",23
286,2000-05-09T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
287,2000-05-09T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
288,2000-05-09T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",256
289,2000-05-09T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",94
290,2000-05-09T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",100
291,2000-05-09T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",8
292,2000-05-09T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
293,2000-05-09T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
294,2000-05-09T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",178
295,2000-05-09T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",100
296,2000-05-09T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",100
297,2000-05-09T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",140
298,2000-05-09T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
299,2000-05-09T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
300,2000-05-09T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",267
301,2000-05-09T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",161
302,2000-05-09T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",161
303,2000-05-09T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
304,2000-05-09T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
305,2000-05-09T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
306,2000-05-09T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",183
307,2000-05-09T00:00:00,PRCP,GHCND:USC00472996,",,0,0900",38
308,2000-05-09T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
309,2000-05-09T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
310,2000-05-09T00:00:00,PRCP,GHCND:USC00473022,"T,,0,0800",0
311,2000-05-09T00:00:00,SNOW,GHCND:USC00473022,",,0,",0
312,2000-05-09T00:00:00,SNWD,GHCND:USC00473022,",,0,",0
313,2000-05-09T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",261
314,2000-05-09T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",133
315,2000-05-09T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",139
316,2000-05-09T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
317,2000-05-09T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
318,2000-05-09T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
319,2000-05-09T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",194
320,2000-05-09T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",133
321,2000-05-09T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",156
322,2000-05-09T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",206
323,2000-05-09T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
324,2000-05-09T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
325,2000-05-09T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",38
326,2000-05-09T00:00:00,SNOW,GHCND:USC00473058,",,0,",0
327,2000-05-09T00:00:00,SNWD,GHCND:USC00473058,",,0,",0
328,2000-05-09T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",261
329,2000-05-09T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",150
330,2000-05-09T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",156
331,2000-05-09T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
332,2000-05-09T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
333,2000-05-09T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
334,2000-05-09T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",172
335,2000-05-09T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",106
336,2000-05-09T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",117
337,2000-05-09T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",5
338,2000-05-09T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
339,2000-05-09T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
340,2000-05-09T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",0
341,2000-05-09T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
342,2000-05-09T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
343,2000-05-09T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",178
344,2000-05-09T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",33
345,2000-05-09T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",83
346,2000-05-09T00:00:00,WT01,GHCND:USC00473186,",,0,",1
347,2000-05-09T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
348,2000-05-09T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
349,2000-05-09T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
