,date,datatype,station,attributes,value
0,2000-04-07T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",0
1,2000-04-07T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
2,2000-04-07T00:00:00,SNWD,GHCND:USC00470486,"P,,0,",0
3,2000-04-07T00:00:00,PRCP,GHCND:USC00470516,"P,,0,0800",0
4,2000-04-07T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
5,2000-04-07T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
6,2000-04-07T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",156
7,2000-04-07T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",-22
8,2000-04-07T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",11
9,2000-04-07T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",0
10,2000-04-07T00:00:00,SNOW,GHCND:USC00470603,",,0,",0
11,2000-04-07T00:00:00,SNWD,GHCND:USC00470603,",,0,",0
12,2000-04-07T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",33
13,2000-04-07T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",-39
14,2000-04-07T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",-39
15,2000-04-07T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
16,2000-04-07T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
17,2000-04-07T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
18,2000-04-07T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",167
19,2000-04-07T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",0
20,2000-04-07T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",11
21,2000-04-07T00:00:00,WT01,GHCND:USC00470645,",,0,",1
22,2000-04-07T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",0
23,2000-04-07T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
24,2000-04-07T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
25,2000-04-07T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",167
26,2000-04-07T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",72
27,2000-04-07T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",83
28,2000-04-07T00:00:00,PRCP,GHCND:USC00470773,"P,,0,0800",0
29,2000-04-07T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
30,2000-04-07T00:00:00,SNWD,GHCND:USC00470773,"P,,0,",0
31,2000-04-07T00:00:00,TMAX,GHCND:USC00470773,",,0,0800",106
32,2000-04-07T00:00:00,TMIN,GHCND:USC00470773,",,0,0800",-33
33,2000-04-07T00:00:00,TOBS,GHCND:USC00470773,",,0,0800",-33
34,2000-04-07T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",28
35,2000-04-07T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",0
36,2000-04-07T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
37,2000-04-07T00:00:00,SNWD,GHCND:USC00470882,",,0,",0
38,2000-04-07T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",144
39,2000-04-07T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-11
40,2000-04-07T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",-11
41,2000-04-07T00:00:00,PRCP,GHCND:USC00470892,",,0,0700",5
42,2000-04-07T00:00:00,SNOW,GHCND:USC00470892,",,0,",5
43,2000-04-07T00:00:00,SNWD,GHCND:USC00470892,",,0,",0
44,2000-04-07T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",122
45,2000-04-07T00:00:00,SNOW,GHCND:USC00470929,",,0,",132
46,2000-04-07T00:00:00,SNWD,GHCND:USC00470929,",,0,",127
47,2000-04-07T00:00:00,WT01,GHCND:USC00470929,",,0,",1
48,2000-04-07T00:00:00,PRCP,GHCND:USC00470991,"P,,0,0800",0
49,2000-04-07T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
50,2000-04-07T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
51,2000-04-07T00:00:00,TMAX,GHCND:USC00470991,",,0,1700",117
52,2000-04-07T00:00:00,TMIN,GHCND:USC00470991,",,0,1700",-28
53,2000-04-07T00:00:00,TOBS,GHCND:USC00470991,",,0,1700",-22
54,2000-04-07T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",5
55,2000-04-07T00:00:00,SNOW,GHCND:USC00471064,"T,,0,",0
56,2000-04-07T00:00:00,SNWD,GHCND:USC00471064,"T,,0,",0
57,2000-04-07T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",6
58,2000-04-07T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",-50
59,2000-04-07T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",-44
60,2000-04-07T00:00:00,PRCP,GHCND:USC00471078,"T,,0,0700",0
61,2000-04-07T00:00:00,SNOW,GHCND:USC00471078,",,0,",0
62,2000-04-07T00:00:00,SNWD,GHCND:USC00471078,",,0,",0
63,2000-04-07T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",167
64,2000-04-07T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",56
