,date,datatype,station,attributes,value
0,2000-10-21T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
1,2000-10-21T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
2,2000-10-21T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
3,2000-10-21T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
4,2000-10-21T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",206
5,2000-10-21T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",11
6,2000-10-21T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",11
7,2000-10-21T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
8,2000-10-21T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
9,2000-10-21T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
10,2000-10-21T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",222
11,2000-10-21T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",17
12,2000-10-21T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",189
13,2000-10-21T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
14,2000-10-21T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
15,2000-10-21T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
16,2000-10-21T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",256
17,2000-10-21T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",72
18,2000-10-21T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",83
19,2000-10-21T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
20,2000-10-21T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
21,2000-10-21T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
22,2000-10-21T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",200
23,2000-10-21T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",33
24,2000-10-21T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",172
25,2000-10-21T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
26,2000-10-21T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
27,2000-10-21T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
28,2000-10-21T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",200
