,date,datatype,station,attributes,value
0,2000-06-17T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
1,2000-06-17T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
2,2000-06-17T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
3,2000-06-17T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",172
4,2000-06-17T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",50
5,2000-06-17T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",106
6,2000-06-17T00:00:00,WDMV,GHCND:USC00475120,",,0,",11
7,2000-06-17T00:00:00,PRCP,GHCND:USC00475164,"T,,0,0700",0
8,2000-06-17T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
9,2000-06-17T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
10,2000-06-17T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",189
11,2000-06-17T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",61
12,2000-06-17T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",78
13,2000-06-17T00:00:00,PRCP,GHCND:USC00475178,"T,,0,0700",0
14,2000-06-17T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
15,2000-06-17T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
16,2000-06-17T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",211
17,2000-06-17T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",61
18,2000-06-17T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",139
19,2000-06-17T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",5
20,2000-06-17T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
21,2000-06-17T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
22,2000-06-17T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",167
23,2000-06-17T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",39
24,2000-06-17T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",83
25,2000-06-17T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",13
26,2000-06-17T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
27,2000-06-17T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
28,2000-06-17T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",150
29,2000-06-17T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",33
30,2000-06-17T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",72
31,2000-06-17T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
32,2000-06-17T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
33,2000-06-17T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
34,2000-06-17T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",194
35,2000-06-17T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",50
36,2000-06-17T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",189
37,2000-06-17T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",5
38,2000-06-17T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
39,2000-06-17T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
40,2000-06-17T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",172
41,2000-06-17T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",56
42,2000-06-17T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",83
43,2000-06-17T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",10
44,2000-06-17T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
45,2000-06-17T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
46,2000-06-17T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",222
47,2000-06-17T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",106
48,2000-06-17T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",139
49,2000-06-17T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",28
50,2000-06-17T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
51,2000-06-17T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
52,2000-06-17T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",183
53,2000-06-17T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",33
54,2000-06-17T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",56
55,2000-06-17T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
56,2000-06-17T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
57,2000-06-17T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
58,2000-06-17T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",189
59,2000-06-17T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",33
60,2000-06-17T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",167
61,2000-06-17T00:00:00,PRCP,GHCND:USC00475563,"P,,0,1700",0
62,2000-06-17T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
63,2000-06-17T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
64,2000-06-17T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",211
65,2000-06-17T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",39
66,2000-06-17T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",200
67,2000-06-17T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",10
68,2000-06-17T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
69,2000-06-17T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
70,2000-06-17T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",8
71,2000-06-17T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
72,2000-06-17T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
73,2000-06-17T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",206
74,2000-06-17T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",100
75,2000-06-17T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",161
76,2000-06-17T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
77,2000-06-17T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
78,2000-06-17T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
79,2000-06-17T00:00:00,PRCP,GHCND:USC00475786,",,0,",0
80,2000-06-17T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
81,2000-06-17T00:00:00,SNWD,GHCND:USC00475786,"P,,0,",0
