,date,datatype,station,attributes,value
0,2000-12-18T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",-139
1,2000-12-18T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",178
2,2000-12-18T00:00:00,SNOW,GHCND:USC00478672,",,0,",330
3,2000-12-18T00:00:00,SNWD,GHCND:USC00478672,",,0,",762
4,2000-12-18T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",-44
5,2000-12-18T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",-156
6,2000-12-18T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",-78
7,2000-12-18T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",41
8,2000-12-18T00:00:00,SNOW,GHCND:USC00478723,",,0,",152
9,2000-12-18T00:00:00,SNWD,GHCND:USC00478723,",,0,0800",559
10,2000-12-18T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",-83
11,2000-12-18T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",-161
12,2000-12-18T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",-89
13,2000-12-18T00:00:00,PRCP,GHCND:USC00478750,"P,,0,0700",0
14,2000-12-18T00:00:00,SNOW,GHCND:USC00478750,"P,,0,",0
15,2000-12-18T00:00:00,PRCP,GHCND:USC00478827,",,0,2400",178
16,2000-12-18T00:00:00,SNOW,GHCND:USC00478827,",I,0,",76
17,2000-12-18T00:00:00,SNWD,GHCND:USC00478827,",I,0,",483
18,2000-12-18T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",-122
19,2000-12-18T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",-222
20,2000-12-18T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",-206
21,2000-12-18T00:00:00,PRCP,GHCND:USC00478905,",,0,0700",58
22,2000-12-18T00:00:00,SNOW,GHCND:USC00478905,",,0,",51
23,2000-12-18T00:00:00,TMAX,GHCND:USC00478905,",,0,0700",-61
24,2000-12-18T00:00:00,TMIN,GHCND:USC00478905,",,0,0700",-94
25,2000-12-18T00:00:00,TOBS,GHCND:USC00478905,",,0,0700",-83
26,2000-12-18T00:00:00,PRCP,GHCND:USC00478919,"T,,0,0700",0
27,2000-12-18T00:00:00,SNOW,GHCND:USC00478919,",,0,",3
28,2000-12-18T00:00:00,SNWD,GHCND:USC00478919,",I,0,",152
29,2000-12-18T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",-117
30,2000-12-18T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",-200
31,2000-12-18T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",-172
32,2000-12-18T00:00:00,PRCP,GHCND:USC00478932,",,0,0730",51
33,2000-12-18T00:00:00,SNOW,GHCND:USC00478932,",,0,",5
34,2000-12-18T00:00:00,SNWD,GHCND:USC00478932,",,0,",229
35,2000-12-18T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
36,2000-12-18T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
37,2000-12-18T00:00:00,SNWD,GHCND:USC00478937,",,0,",178
