,date,datatype,station,attributes,value
0,2000-11-09T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",-17
1,2000-11-09T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",6
2,2000-11-09T00:00:00,PRCP,GHCND:USC00473453,",,0,0800",41
3,2000-11-09T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
4,2000-11-09T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
5,2000-11-09T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",61
6,2000-11-09T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",6
7,2000-11-09T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",6
8,2000-11-09T00:00:00,PRCP,GHCND:USC00473511,"P,,0,1300",0
9,2000-11-09T00:00:00,SNOW,GHCND:USC00473511,"P,,0,",0
10,2000-11-09T00:00:00,SNWD,GHCND:USC00473511,"P,,0,",0
11,2000-11-09T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",0
12,2000-11-09T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",-28
13,2000-11-09T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",0
14,2000-11-09T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",0
15,2000-11-09T00:00:00,SNOW,GHCND:USC00473636,"P,,0,",0
16,2000-11-09T00:00:00,SNWD,GHCND:USC00473636,"P,,0,",0
17,2000-11-09T00:00:00,PRCP,GHCND:USC00473654,",,0,0800",41
18,2000-11-09T00:00:00,SNOW,GHCND:USC00473654,",,0,",5
19,2000-11-09T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
20,2000-11-09T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",6
21,2000-11-09T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",-17
22,2000-11-09T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",-11
23,2000-11-09T00:00:00,PRCP,GHCND:USC00473698,"P,,0,0800",0
24,2000-11-09T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
25,2000-11-09T00:00:00,SNWD,GHCND:USC00473698,"P,,0,",0
26,2000-11-09T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",106
27,2000-11-09T00:00:00,TMIN,GHCND:USC00473698,",,0,0800",-50
28,2000-11-09T00:00:00,TOBS,GHCND:USC00473698,",,0,0800",-11
29,2000-11-09T00:00:00,PRCP,GHCND:USC00473756,",,0,0700",69
30,2000-11-09T00:00:00,SNOW,GHCND:USC00473756,"P,,0,",0
31,2000-11-09T00:00:00,SNWD,GHCND:USC00473756,"P,,0,",0
32,2000-11-09T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",67
33,2000-11-09T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",0
34,2000-11-09T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",0
35,2000-11-09T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",0
36,2000-11-09T00:00:00,SNOW,GHCND:USC00473800,",,0,",0
37,2000-11-09T00:00:00,SNWD,GHCND:USC00473800,",,0,",0
38,2000-11-09T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",-11
39,2000-11-09T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",-28
40,2000-11-09T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",-22
41,2000-11-09T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",0
42,2000-11-09T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
43,2000-11-09T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
44,2000-11-09T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",6
45,2000-11-09T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",-28
46,2000-11-09T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",-6
47,2000-11-09T00:00:00,PRCP,GHCND:USC00474174,",L,0,0700",333
48,2000-11-09T00:00:00,SNOW,GHCND:USC00474174,"P,,0,",0
49,2000-11-09T00:00:00,SNWD,GHCND:USC00474174,"P,,0,",0
50,2000-11-09T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",56
51,2000-11-09T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",22
52,2000-11-09T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",28
53,2000-11-09T00:00:00,PRCP,GHCND:USC00474195,",,0,0700",71
54,2000-11-09T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
55,2000-11-09T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
56,2000-11-09T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",61
57,2000-11-09T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",6
58,2000-11-09T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",11
59,2000-11-09T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",0
60,2000-11-09T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
61,2000-11-09T00:00:00,SNWD,GHCND:USC00474366,"P,,0,",0
62,2000-11-09T00:00:00,PRCP,GHCND:USC00474373,"T,,0,0700",0
63,2000-11-09T00:00:00,SNOW,GHCND:USC00474373,"T,,0,",0
64,2000-11-09T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
65,2000-11-09T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",-17
66,2000-11-09T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",-28
67,2000-11-09T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",-28
68,2000-11-09T00:00:00,PRCP,GHCND:USC00474383,"P,,0,0700",0
69,2000-11-09T00:00:00,SNOW,GHCND:USC00474383,"P,,0,",0
70,2000-11-09T00:00:00,SNWD,GHCND:USC00474383,"P,,0,",0
71,2000-11-09T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
72,2000-11-09T00:00:00,SNOW,GHCND:USC00474404,"T,,0,",0
73,2000-11-09T00:00:00,SNWD,GHCND:USC00474404,"T,,0,",0
74,2000-11-09T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",122
75,2000-11-09T00:00:00,SNOW,GHCND:USC00474457,"P,,0,",0
76,2000-11-09T00:00:00,SNWD,GHCND:USC00474457,"P,,0,",0
77,2000-11-09T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",50
78,2000-11-09T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",11
79,2000-11-09T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",17
80,2000-11-09T00:00:00,PRCP,GHCND:USC00474482,",,0,0700",5
81,2000-11-09T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
82,2000-11-09T00:00:00,SNWD,GHCND:USC00474482,"P,,0,",0
83,2000-11-09T00:00:00,TMAX,GHCND:USC00474482,",,0,0700",56
84,2000-11-09T00:00:00,TMIN,GHCND:USC00474482,",,0,0700",0
85,2000-11-09T00:00:00,TOBS,GHCND:USC00474482,",,0,0700",0
86,2000-11-09T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",8
87,2000-11-09T00:00:00,SNOW,GHCND:USC00474523,"T,,0,",0
88,2000-11-09T00:00:00,SNWD,GHCND:USC00474523,"T,,0,",0
89,2000-11-09T00:00:00,TMAX,GHCND:USC00474523,",,0,0800",6
90,2000-11-09T00:00:00,TMIN,GHCND:USC00474523,",,0,0800",-17
91,2000-11-09T00:00:00,TOBS,GHCND:USC00474523,",,0,0800",-11
92,2000-11-09T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",97
93,2000-11-09T00:00:00,SNOW,GHCND:USC00474546,",,0,",13
94,2000-11-09T00:00:00,SNWD,GHCND:USC00474546,"T,,0,",0
95,2000-11-09T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",-6
96,2000-11-09T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",-22
97,2000-11-09T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",-17
98,2000-11-09T00:00:00,PRCP,GHCND:USC00474582,"T,,0,0700",0
99,2000-11-09T00:00:00,SNOW,GHCND:USC00474582,"T,,0,",0
100,2000-11-09T00:00:00,SNWD,GHCND:USC00474582,",,0,",0
101,2000-11-09T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",-11
102,2000-11-09T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",-22
103,2000-11-09T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",-22
104,2000-11-09T00:00:00,PRCP,GHCND:USC00474829,"P,,0,0730",0
105,2000-11-09T00:00:00,SNOW,GHCND:USC00474829,",,0,",0
106,2000-11-09T00:00:00,SNWD,GHCND:USC00474829,",,0,",0
107,2000-11-09T00:00:00,PRCP,GHCND:USC00474894,"P,,0,1700",0
108,2000-11-09T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
109,2000-11-09T00:00:00,SNWD,GHCND:USC00474894,"P,,0,",0
110,2000-11-09T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",-6
111,2000-11-09T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",-33
112,2000-11-09T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",-11
113,2000-11-09T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",13
114,2000-11-09T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
115,2000-11-09T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
116,2000-11-09T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",28
117,2000-11-09T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",-11
118,2000-11-09T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",17
119,2000-11-09T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
120,2000-11-09T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
121,2000-11-09T00:00:00,SNWD,GHCND:USC00474953,"P,,0,",0
122,2000-11-09T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",11
123,2000-11-09T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",-11
124,2000-11-09T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",-6
125,2000-11-09T00:00:00,PRCP,GHCND:USC00475017,",,0,1800",71
126,2000-11-09T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
127,2000-11-09T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
128,2000-11-09T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",61
129,2000-11-09T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",0
130,2000-11-09T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",28
131,2000-11-09T00:00:00,PRCP,GHCND:USC00475091,",,0,0600",53
132,2000-11-09T00:00:00,SNOW,GHCND:USC00475091,"T,,0,",0
133,2000-11-09T00:00:00,SNWD,GHCND:USC00475091,"T,,0,",0
134,2000-11-09T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",50
135,2000-11-09T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",-6
136,2000-11-09T00:00:00,WT04,GHCND:USC00475091,",,0,",1
137,2000-11-09T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
138,2000-11-09T00:00:00,SNOW,GHCND:USC00475120,",,0,",0
139,2000-11-09T00:00:00,SNWD,GHCND:USC00475120,",,0,0700",0
140,2000-11-09T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",-6
141,2000-11-09T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",-22
142,2000-11-09T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",-17
143,2000-11-09T00:00:00,PRCP,GHCND:USC00475164,"T,,0,0700",0
144,2000-11-09T00:00:00,SNOW,GHCND:USC00475164,"T,,0,",0
145,2000-11-09T00:00:00,SNWD,GHCND:USC00475164,"T,,0,",0
146,2000-11-09T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",-6
147,2000-11-09T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",-22
148,2000-11-09T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",-22
149,2000-11-09T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",51
150,2000-11-09T00:00:00,SNOW,GHCND:USC00475178,"T,,0,",0
151,2000-11-09T00:00:00,SNWD,GHCND:USC00475178,"T,,0,",0
152,2000-11-09T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",6
153,2000-11-09T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",-22
154,2000-11-09T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",-17
155,2000-11-09T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
156,2000-11-09T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
157,2000-11-09T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
158,2000-11-09T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",-17
159,2000-11-09T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",-33
160,2000-11-09T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",-22
161,2000-11-09T00:00:00,PRCP,GHCND:USC00475286,"T,,0,0800",0
162,2000-11-09T00:00:00,SNOW,GHCND:USC00475286,"T,,0,",0
163,2000-11-09T00:00:00,SNWD,GHCND:USC00475286,"T,,0,",0
164,2000-11-09T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",-11
165,2000-11-09T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",-22
166,2000-11-09T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",-22
167,2000-11-09T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
168,2000-11-09T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
169,2000-11-09T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
170,2000-11-09T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",6
171,2000-11-09T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",-17
