,date,datatype,station,attributes,value
0,2000-05-27T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",0
1,2000-05-27T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
2,2000-05-27T00:00:00,SNWD,GHCND:USC00470855,"P,,0,",0
3,2000-05-27T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",0
4,2000-05-27T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
5,2000-05-27T00:00:00,SNWD,GHCND:USC00470882,",,0,",0
6,2000-05-27T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",211
7,2000-05-27T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",106
8,2000-05-27T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",111
9,2000-05-27T00:00:00,PRCP,GHCND:USC00470892,",,0,0700",343
10,2000-05-27T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
11,2000-05-27T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
12,2000-05-27T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",0
13,2000-05-27T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
14,2000-05-27T00:00:00,SNWD,GHCND:USC00470904,",,0,",0
15,2000-05-27T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",211
16,2000-05-27T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",122
17,2000-05-27T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",122
18,2000-05-27T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",163
19,2000-05-27T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
20,2000-05-27T00:00:00,SNWD,GHCND:USC00470929,"P,,0,",0
21,2000-05-27T00:00:00,WT01,GHCND:USC00470929,",,0,",1
22,2000-05-27T00:00:00,PRCP,GHCND:USC00470991,",,0,0800",76
23,2000-05-27T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
24,2000-05-27T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
25,2000-05-27T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",132
26,2000-05-27T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
27,2000-05-27T00:00:00,SNWD,GHCND:USC00471064,"P,,0,",0
28,2000-05-27T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",161
29,2000-05-27T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",78
30,2000-05-27T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",83
31,2000-05-27T00:00:00,PRCP,GHCND:USC00471078,",,0,0700",175
32,2000-05-27T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
33,2000-05-27T00:00:00,SNWD,GHCND:USC00471078,"P,,0,",0
34,2000-05-27T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",222
35,2000-05-27T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",117
36,2000-05-27T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",128
37,2000-05-27T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",206
38,2000-05-27T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",28
39,2000-05-27T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",122
40,2000-05-27T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",0
41,2000-05-27T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
42,2000-05-27T00:00:00,SNWD,GHCND:USC00471155,"P,,0,",0
43,2000-05-27T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",165
44,2000-05-27T00:00:00,SNOW,GHCND:USC00471205,",,0,",0
45,2000-05-27T00:00:00,SNWD,GHCND:USC00471205,",,0,",0
46,2000-05-27T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",200
47,2000-05-27T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",83
48,2000-05-27T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",117
49,2000-05-27T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",0
50,2000-05-27T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
51,2000-05-27T00:00:00,SNWD,GHCND:USC00471249,"P,,0,",0
52,2000-05-27T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",200
53,2000-05-27T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",33
54,2000-05-27T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",67
55,2000-05-27T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",41
56,2000-05-27T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
57,2000-05-27T00:00:00,SNWD,GHCND:USC00471280,"P,,0,",0
58,2000-05-27T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",172
59,2000-05-27T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",94
60,2000-05-27T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",122
61,2000-05-27T00:00:00,PRCP,GHCND:USC00471308,"P,,0,0700",0
62,2000-05-27T00:00:00,SNOW,GHCND:USC00471308,"P,,0,",0
63,2000-05-27T00:00:00,SNWD,GHCND:USC00471308,"P,,0,",0
64,2000-05-27T00:00:00,PRCP,GHCND:USC00471416,",,0,0800",198
65,2000-05-27T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
66,2000-05-27T00:00:00,SNWD,GHCND:USC00471416,"P,,0,",0
67,2000-05-27T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",228
68,2000-05-27T00:00:00,TMIN,GHCND:USC00471416,",,0,1600",100
69,2000-05-27T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",117
70,2000-05-27T00:00:00,PRCP,GHCND:USC00471568,",,0,0700",0
71,2000-05-27T00:00:00,SNOW,GHCND:USC00471568,"P,,0,",0
72,2000-05-27T00:00:00,SNWD,GHCND:USC00471568,"P,,0,",0
73,2000-05-27T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",194
74,2000-05-27T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",106
75,2000-05-27T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",106
76,2000-05-27T00:00:00,PRCP,GHCND:USC00471618,"T,,0,0800",0
77,2000-05-27T00:00:00,SNOW,GHCND:USC00471618,",,0,",0
78,2000-05-27T00:00:00,SNWD,GHCND:USC00471618,",,0,",0
79,2000-05-27T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",206
80,2000-05-27T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",56
81,2000-05-27T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",94
82,2000-05-27T00:00:00,PRCP,GHCND:USC00471667,",,0,0800",229
83,2000-05-27T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
84,2000-05-27T00:00:00,SNWD,GHCND:USC00471667,"P,,0,",0
85,2000-05-27T00:00:00,PRCP,GHCND:USC00471676,",,0,0730",0
86,2000-05-27T00:00:00,SNOW,GHCND:USC00471676,"P,,0,",0
87,2000-05-27T00:00:00,SNWD,GHCND:USC00471676,"P,,0,",0
88,2000-05-27T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",200
89,2000-05-27T00:00:00,TMIN,GHCND:USC00471676,",,0,0730",94
90,2000-05-27T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",122
91,2000-05-27T00:00:00,PRCP,GHCND:USC00471847,"T,,0,1600",0
92,2000-05-27T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
93,2000-05-27T00:00:00,SNWD,GHCND:USC00471847,"P,,0,",0
94,2000-05-27T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",183
95,2000-05-27T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",61
96,2000-05-27T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",89
97,2000-05-27T00:00:00,PRCP,GHCND:USC00471897,",,0,0900",0
98,2000-05-27T00:00:00,SNOW,GHCND:USC00471897,",,0,",0
99,2000-05-27T00:00:00,SNWD,GHCND:USC00471897,",,0,",0
100,2000-05-27T00:00:00,TMAX,GHCND:USC00471897,",,0,0900",206
101,2000-05-27T00:00:00,TMIN,GHCND:USC00471897,",,0,0900",56
102,2000-05-27T00:00:00,TOBS,GHCND:USC00471897,",,0,0900",89
103,2000-05-27T00:00:00,PRCP,GHCND:USC00471913,",,0,0700",254
104,2000-05-27T00:00:00,SNOW,GHCND:USC00471913,",,0,",0
105,2000-05-27T00:00:00,SNWD,GHCND:USC00471913,",,0,",0
106,2000-05-27T00:00:00,WT01,GHCND:USC00471913,",,0,",1
107,2000-05-27T00:00:00,PRCP,GHCND:USC00471970,",,0,1800",20
108,2000-05-27T00:00:00,SNOW,GHCND:USC00471970,"P,,0,",0
109,2000-05-27T00:00:00,SNWD,GHCND:USC00471970,"P,,0,",0
110,2000-05-27T00:00:00,TMAX,GHCND:USC00471970,",,0,1800",150
111,2000-05-27T00:00:00,TMIN,GHCND:USC00471970,",,0,1800",100
112,2000-05-27T00:00:00,TOBS,GHCND:USC00471970,",,0,1800",128
113,2000-05-27T00:00:00,WT01,GHCND:USC00471970,",,0,",1
114,2000-05-27T00:00:00,PRCP,GHCND:USC00471978,",,0,1000",0
115,2000-05-27T00:00:00,SNOW,GHCND:USC00471978,"P,,0,",0
116,2000-05-27T00:00:00,SNWD,GHCND:USC00471978,"P,,0,",0
117,2000-05-27T00:00:00,TMAX,GHCND:USC00471978,",,0,1000",217
118,2000-05-27T00:00:00,TMIN,GHCND:USC00471978,",,0,1000",78
119,2000-05-27T00:00:00,TOBS,GHCND:USC00471978,",,0,1000",117
120,2000-05-27T00:00:00,WT11,GHCND:USC00471978,",,0,",1
121,2000-05-27T00:00:00,PRCP,GHCND:USC00472001,",,0,0700",318
122,2000-05-27T00:00:00,SNOW,GHCND:USC00472001,"P,,0,",0
123,2000-05-27T00:00:00,SNWD,GHCND:USC00472001,"P,,0,",0
124,2000-05-27T00:00:00,TMAX,GHCND:USC00472001,",,0,0700",211
125,2000-05-27T00:00:00,TMIN,GHCND:USC00472001,",,0,0700",100
126,2000-05-27T00:00:00,TOBS,GHCND:USC00472001,",,0,0700",111
127,2000-05-27T00:00:00,PRCP,GHCND:USC00472173,",,0,0800",320
128,2000-05-27T00:00:00,SNOW,GHCND:USC00472173,"P,,0,",0
129,2000-05-27T00:00:00,SNWD,GHCND:USC00472173,"P,,0,",0
130,2000-05-27T00:00:00,TMAX,GHCND:USC00472173,",,0,0800",206
131,2000-05-27T00:00:00,TMIN,GHCND:USC00472173,",,0,0800",106
132,2000-05-27T00:00:00,TOBS,GHCND:USC00472173,",,0,0800",122
133,2000-05-27T00:00:00,PRCP,GHCND:USC00472240,"T,,0,1700",0
134,2000-05-27T00:00:00,SNOW,GHCND:USC00472240,"P,,0,",0
135,2000-05-27T00:00:00,SNWD,GHCND:USC00472240,"P,,0,",0
136,2000-05-27T00:00:00,TMAX,GHCND:USC00472240,",,0,1700",144
137,2000-05-27T00:00:00,TMIN,GHCND:USC00472240,",,0,1700",44
138,2000-05-27T00:00:00,TOBS,GHCND:USC00472240,",,0,1700",89
139,2000-05-27T00:00:00,PRCP,GHCND:USC00472279,",,0,0800",86
140,2000-05-27T00:00:00,SNOW,GHCND:USC00472279,"P,,0,",0
141,2000-05-27T00:00:00,SNWD,GHCND:USC00472279,"P,,0,",0
142,2000-05-27T00:00:00,PRCP,GHCND:USC00472314,",,0,0700",0
143,2000-05-27T00:00:00,SNOW,GHCND:USC00472314,"P,,0,",0
144,2000-05-27T00:00:00,SNWD,GHCND:USC00472314,"P,,0,",0
145,2000-05-27T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",217
146,2000-05-27T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",50
147,2000-05-27T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",78
148,2000-05-27T00:00:00,PRCP,GHCND:USC00472425,",,0,0700",0
149,2000-05-27T00:00:00,SNOW,GHCND:USC00472425,"P,,0,",0
150,2000-05-27T00:00:00,SNWD,GHCND:USC00472425,"P,,0,",0
151,2000-05-27T00:00:00,PRCP,GHCND:USC00472447,"P,,0,0700",0
152,2000-05-27T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
153,2000-05-27T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
154,2000-05-27T00:00:00,PRCP,GHCND:USC00472556,",,0,1500",71
155,2000-05-27T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
156,2000-05-27T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
157,2000-05-27T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",206
158,2000-05-27T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",100
159,2000-05-27T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",111
160,2000-05-27T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
161,2000-05-27T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
162,2000-05-27T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",0
163,2000-05-27T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
164,2000-05-27T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
165,2000-05-27T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",194
166,2000-05-27T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",28
167,2000-05-27T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",50
168,2000-05-27T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",38
169,2000-05-27T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
170,2000-05-27T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
171,2000-05-27T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",161
172,2000-05-27T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",106
173,2000-05-27T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",122
174,2000-05-27T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",320
175,2000-05-27T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
176,2000-05-27T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
177,2000-05-27T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",233
178,2000-05-27T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",28
179,2000-05-27T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",128
180,2000-05-27T00:00:00,WT03,GHCND:USC00472869,",,0,",1
181,2000-05-27T00:00:00,PRCP,GHCND:USC00472889,",,0,2100",112
182,2000-05-27T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
183,2000-05-27T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
184,2000-05-27T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",94
185,2000-05-27T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",33
186,2000-05-27T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",44
187,2000-05-27T00:00:00,PRCP,GHCND:USC00472996,",,0,0900",23
188,2000-05-27T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
189,2000-05-27T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
190,2000-05-27T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",160
191,2000-05-27T00:00:00,SNOW,GHCND:USC00473022,",,0,",0
192,2000-05-27T00:00:00,SNWD,GHCND:USC00473022,",,0,",0
193,2000-05-27T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",228
194,2000-05-27T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",89
195,2000-05-27T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",117
196,2000-05-27T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",94
197,2000-05-27T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
198,2000-05-27T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
199,2000-05-27T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",150
200,2000-05-27T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",111
201,2000-05-27T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",139
202,2000-05-27T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",145
203,2000-05-27T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
204,2000-05-27T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
205,2000-05-27T00:00:00,WT03,GHCND:USC00473040,",,0,",1
206,2000-05-27T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",13
207,2000-05-27T00:00:00,SNOW,GHCND:USC00473058,",,0,",0
208,2000-05-27T00:00:00,SNWD,GHCND:USC00473058,",,0,",0
209,2000-05-27T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",167
210,2000-05-27T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",100
211,2000-05-27T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",111
212,2000-05-27T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
213,2000-05-27T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
214,2000-05-27T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
215,2000-05-27T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",189
216,2000-05-27T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",50
217,2000-05-27T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",122
218,2000-05-27T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",0
219,2000-05-27T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
220,2000-05-27T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
221,2000-05-27T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",0
222,2000-05-27T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
223,2000-05-27T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
224,2000-05-27T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",222
225,2000-05-27T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",61
226,2000-05-27T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",128
227,2000-05-27T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
228,2000-05-27T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
229,2000-05-27T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
230,2000-05-27T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",194
231,2000-05-27T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",106
232,2000-05-27T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",111
233,2000-05-27T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",0
234,2000-05-27T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
235,2000-05-27T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
236,2000-05-27T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",150
237,2000-05-27T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",39
238,2000-05-27T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",61
239,2000-05-27T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",41
240,2000-05-27T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
241,2000-05-27T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
242,2000-05-27T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",156
243,2000-05-27T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",83
244,2000-05-27T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",83
245,2000-05-27T00:00:00,PRCP,GHCND:USC00473453,",,0,0800",8
246,2000-05-27T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
247,2000-05-27T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
248,2000-05-27T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",183
249,2000-05-27T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",100
250,2000-05-27T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",111
251,2000-05-27T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",0
252,2000-05-27T00:00:00,SNOW,GHCND:USC00473511,",,0,",0
253,2000-05-27T00:00:00,SNWD,GHCND:USC00473511,",,0,",0
254,2000-05-27T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",222
255,2000-05-27T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",56
256,2000-05-27T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",161
257,2000-05-27T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",38
258,2000-05-27T00:00:00,SNOW,GHCND:USC00473636,"P,,0,",0
259,2000-05-27T00:00:00,SNWD,GHCND:USC00473636,"P,,0,",0
260,2000-05-27T00:00:00,PRCP,GHCND:USC00473654,",,0,0800",25
261,2000-05-27T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
262,2000-05-27T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
263,2000-05-27T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",194
264,2000-05-27T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",100
265,2000-05-27T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",122
266,2000-05-27T00:00:00,PRCP,GHCND:USC00473756,",,0,0700",5
267,2000-05-27T00:00:00,SNOW,GHCND:USC00473756,",,0,",0
268,2000-05-27T00:00:00,SNWD,GHCND:USC00473756,",,0,",0
269,2000-05-27T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",183
270,2000-05-27T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",106
271,2000-05-27T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",106
272,2000-05-27T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",0
273,2000-05-27T00:00:00,SNOW,GHCND:USC00473800,",,0,",0
274,2000-05-27T00:00:00,SNWD,GHCND:USC00473800,",,0,",0
275,2000-05-27T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",200
276,2000-05-27T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",67
277,2000-05-27T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",94
278,2000-05-27T00:00:00,PRCP,GHCND:USC00474080,"T,,0,1900",0
279,2000-05-27T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
280,2000-05-27T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
281,2000-05-27T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",161
282,2000-05-27T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",100
283,2000-05-27T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",133
284,2000-05-27T00:00:00,PRCP,GHCND:USC00474174,",,0,0700",307
285,2000-05-27T00:00:00,SNOW,GHCND:USC00474174,"P,,0,",0
286,2000-05-27T00:00:00,SNWD,GHCND:USC00474174,"P,,0,",0
287,2000-05-27T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",117
288,2000-05-27T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",100
289,2000-05-27T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",106
290,2000-05-27T00:00:00,WT01,GHCND:USC00474174,",,0,",1
291,2000-05-27T00:00:00,PRCP,GHCND:USC00474195,"P,,0,0700",0
292,2000-05-27T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
293,2000-05-27T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
294,2000-05-27T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",23
295,2000-05-27T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
296,2000-05-27T00:00:00,SNWD,GHCND:USC00474366,"P,,0,",0
297,2000-05-27T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",25
298,2000-05-27T00:00:00,SNOW,GHCND:USC00474373,",,0,",0
299,2000-05-27T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
300,2000-05-27T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",183
301,2000-05-27T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",94
302,2000-05-27T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",106
303,2000-05-27T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",0
304,2000-05-27T00:00:00,SNOW,GHCND:USC00474383,",,0,",0
305,2000-05-27T00:00:00,SNWD,GHCND:USC00474383,",,0,",0
306,2000-05-27T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",84
307,2000-05-27T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
308,2000-05-27T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
309,2000-05-27T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",160
310,2000-05-27T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
311,2000-05-27T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
312,2000-05-27T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",133
313,2000-05-27T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",106
314,2000-05-27T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",128
315,2000-05-27T00:00:00,PRCP,GHCND:USC00474482,",,0,0700",140
316,2000-05-27T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
317,2000-05-27T00:00:00,SNWD,GHCND:USC00474482,"P,,0,",0
318,2000-05-27T00:00:00,TMAX,GHCND:USC00474482,",,0,0700",228
319,2000-05-27T00:00:00,TMIN,GHCND:USC00474482,",,0,0700",111
320,2000-05-27T00:00:00,TOBS,GHCND:USC00474482,",,0,0700",128
321,2000-05-27T00:00:00,WT03,GHCND:USC00474482,",,0,",1
322,2000-05-27T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",0
