,date,datatype,station,attributes,value
0,2000-02-03T00:00:00,WT13,GHCND:USW00014897,",,X,",1
1,2000-02-03T00:00:00,WT18,GHCND:USW00014897,",,0,",1
2,2000-02-03T00:00:00,AWND,GHCND:USW00014898,",,X,",27
3,2000-02-03T00:00:00,FMTM,GHCND:USW00014898,",,X,",2229
4,2000-02-03T00:00:00,PGTM,GHCND:USW00014898,",,W,",2220
5,2000-02-03T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",13
6,2000-02-03T00:00:00,SNOW,GHCND:USW00014898,",,0,",20
7,2000-02-03T00:00:00,SNWD,GHCND:USW00014898,",,0,",178
8,2000-02-03T00:00:00,TAVG,GHCND:USW00014898,",,W,",-67
9,2000-02-03T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",-17
10,2000-02-03T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",-122
11,2000-02-03T00:00:00,TSUN,GHCND:USW00014898,",,X,",0
12,2000-02-03T00:00:00,WDF2,GHCND:USW00014898,",,X,",20
13,2000-02-03T00:00:00,WDF5,GHCND:USW00014898,",,X,",10
14,2000-02-03T00:00:00,WESD,GHCND:USW00014898,",I,0,",0
15,2000-02-03T00:00:00,WSF2,GHCND:USW00014898,",,X,",80
16,2000-02-03T00:00:00,WSF5,GHCND:USW00014898,",,X,",98
17,2000-02-03T00:00:00,WT01,GHCND:USW00014898,",,0,",1
18,2000-02-03T00:00:00,WT08,GHCND:USW00014898,",,0,",1
19,2000-02-03T00:00:00,WT13,GHCND:USW00014898,",,X,",1
20,2000-02-03T00:00:00,WT18,GHCND:USW00014898,",,0,",1
21,2000-02-03T00:00:00,WT22,GHCND:USW00014898,",,X,",1
22,2000-02-03T00:00:00,AWND,GHCND:USW00014920,",,X,",59
23,2000-02-03T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",13
24,2000-02-03T00:00:00,SNOW,GHCND:USW00014920,",,0,",13
25,2000-02-03T00:00:00,SNWD,GHCND:USW00014920,",,0,",76
26,2000-02-03T00:00:00,TAVG,GHCND:USW00014920,",,W,",0
27,2000-02-03T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",28
28,2000-02-03T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",-33
29,2000-02-03T00:00:00,WT01,GHCND:USW00014920,",,0,",1
30,2000-02-03T00:00:00,WT13,GHCND:USW00014920,",,X,",1
