,date,datatype,station,attributes,value
32,2000-12-27T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",-144
33,2000-12-27T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",-133
34,2000-12-27T00:00:00,PRCP,GHCND:USC00478018,"T,,0,0700",0
35,2000-12-27T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
36,2000-12-27T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
37,2000-12-27T00:00:00,PRCP,GHCND:USC00478027,"P,,0,1630",0
38,2000-12-27T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
39,2000-12-27T00:00:00,SNWD,GHCND:USC00478027,",,0,",305
40,2000-12-27T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",-106
41,2000-12-27T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",-172
42,2000-12-27T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",-128
43,2000-12-27T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
44,2000-12-27T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
45,2000-12-27T00:00:00,TMAX,GHCND:USC00478110,",,0,",-106
46,2000-12-27T00:00:00,TMIN,GHCND:USC00478110,",,0,",-172
47,2000-12-27T00:00:00,TOBS,GHCND:USC00478110,",,0,",-156
48,2000-12-27T00:00:00,PRCP,GHCND:USC00478171,"P,,0,0700",0
49,2000-12-27T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
50,2000-12-27T00:00:00,SNWD,GHCND:USC00478171,",,0,",381
51,2000-12-27T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",-100
52,2000-12-27T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",-144
53,2000-12-27T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",-144
54,2000-12-27T00:00:00,PRCP,GHCND:USC00478229,"P,,0,0800",0
55,2000-12-27T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
56,2000-12-27T00:00:00,SNWD,GHCND:USC00478229,",,0,",610
57,2000-12-27T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",-67
58,2000-12-27T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",-122
59,2000-12-27T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",-117
60,2000-12-27T00:00:00,PRCP,GHCND:USC00478241,"P,,0,0700",0
61,2000-12-27T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
62,2000-12-27T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
63,2000-12-27T00:00:00,PRCP,GHCND:USC00478267,"T,,0,0730",0
64,2000-12-27T00:00:00,SNOW,GHCND:USC00478267,"T,,0,",0
65,2000-12-27T00:00:00,SNWD,GHCND:USC00478267,",,0,",584
66,2000-12-27T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",-100
67,2000-12-27T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",-144
68,2000-12-27T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",-144
69,2000-12-27T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",5
70,2000-12-27T00:00:00,SNOW,GHCND:USC00478288,",,0,",13
71,2000-12-27T00:00:00,SNWD,GHCND:USC00478288,",,0,",381
72,2000-12-27T00:00:00,PRCP,GHCND:USC00478316,"T,,0,0700",0
73,2000-12-27T00:00:00,SNOW,GHCND:USC00478316,",,0,",3
74,2000-12-27T00:00:00,SNWD,GHCND:USC00478316,",,0,",330
75,2000-12-27T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",-72
76,2000-12-27T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",-133
77,2000-12-27T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",-122
78,2000-12-27T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",5
79,2000-12-27T00:00:00,SNOW,GHCND:USC00478324,",,0,",13
80,2000-12-27T00:00:00,SNWD,GHCND:USC00478324,",,0,",381
81,2000-12-27T00:00:00,PRCP,GHCND:USC00478349,"T,,0,2400",0
82,2000-12-27T00:00:00,SNOW,GHCND:USC00478349,"T,,0,",0
83,2000-12-27T00:00:00,SNWD,GHCND:USC00478349,",,0,",254
84,2000-12-27T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",-117
85,2000-12-27T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",-178
86,2000-12-27T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",-139
87,2000-12-27T00:00:00,PRCP,GHCND:USC00478376,"T,,0,0800",0
88,2000-12-27T00:00:00,SNOW,GHCND:USC00478376,"T,,0,",0
89,2000-12-27T00:00:00,SNWD,GHCND:USC00478376,",,0,",279
90,2000-12-27T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",-89
91,2000-12-27T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",-144
92,2000-12-27T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",-144
93,2000-12-27T00:00:00,PRCP,GHCND:USC00478589,"P,,0,0700",0
94,2000-12-27T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
95,2000-12-27T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",-106
96,2000-12-27T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",-172
97,2000-12-27T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",-172
98,2000-12-27T00:00:00,PRCP,GHCND:USC00478672,"T,,0,0700",0
99,2000-12-27T00:00:00,SNWD,GHCND:USC00478672,",,0,",889
100,2000-12-27T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",-106
101,2000-12-27T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",-167
102,2000-12-27T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",-122
103,2000-12-27T00:00:00,SNOW,GHCND:USC00478723,"T,,0,",0
104,2000-12-27T00:00:00,SNWD,GHCND:USC00478723,",,0,0800",660
105,2000-12-27T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",-106
106,2000-12-27T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",-217
107,2000-12-27T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",-106
108,2000-12-27T00:00:00,PRCP,GHCND:USC00478750,",,0,0700",5
109,2000-12-27T00:00:00,SNOW,GHCND:USC00478750,",,0,",25
110,2000-12-27T00:00:00,SNWD,GHCND:USC00478750,",,0,",635
111,2000-12-27T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
112,2000-12-27T00:00:00,SNOW,GHCND:USC00478827,",,0,",0
113,2000-12-27T00:00:00,SNWD,GHCND:USC00478827,",,0,",660
114,2000-12-27T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",-100
115,2000-12-27T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",-261
116,2000-12-27T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",-256
117,2000-12-27T00:00:00,PRCP,GHCND:USC00478905,"T,,0,0700",0
118,2000-12-27T00:00:00,SNOW,GHCND:USC00478905,"T,,0,",0
119,2000-12-27T00:00:00,SNWD,GHCND:USC00478905,",,0,",381
120,2000-12-27T00:00:00,TMAX,GHCND:USC00478905,",,0,0700",-89
121,2000-12-27T00:00:00,TMIN,GHCND:USC00478905,",,0,0700",-133
122,2000-12-27T00:00:00,TOBS,GHCND:USC00478905,",,0,0700",-128
123,2000-12-27T00:00:00,PRCP,GHCND:USC00478919,"P,,0,0700",0
124,2000-12-27T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
125,2000-12-27T00:00:00,SNWD,GHCND:USC00478919,",,0,",305
126,2000-12-27T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",-72
127,2000-12-27T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",-122
128,2000-12-27T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",-117
129,2000-12-27T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
130,2000-12-27T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
131,2000-12-27T00:00:00,PRCP,GHCND:USC00478937,",,0,0800",0
132,2000-12-27T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
133,2000-12-27T00:00:00,SNWD,GHCND:USC00478937,",,0,",406
134,2000-12-27T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",-67
135,2000-12-27T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",-117
136,2000-12-27T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",-117
137,2000-12-27T00:00:00,PRCP,GHCND:USC00478951,"T,,0,0800",0
138,2000-12-27T00:00:00,SNOW,GHCND:USC00478951,"T,,0,",0
139,2000-12-27T00:00:00,SNWD,GHCND:USC00478951,",,0,",356
140,2000-12-27T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",-89
141,2000-12-27T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",-144
142,2000-12-27T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",-139
143,2000-12-27T00:00:00,DAPR,GHCND:USC00478978,",,0,",5
144,2000-12-27T00:00:00,DASF,GHCND:USC00478978,",,0,",5
145,2000-12-27T00:00:00,MDPR,GHCND:USC00478978,",,0,",36
146,2000-12-27T00:00:00,MDSF,GHCND:USC00478978,",,0,",25
147,2000-12-27T00:00:00,SNWD,GHCND:USC00478978,",,0,",279
148,2000-12-27T00:00:00,PRCP,GHCND:USC00479012,"T,,0,0800",0
149,2000-12-27T00:00:00,SNOW,GHCND:USC00479012,"T,,0,",0
150,2000-12-27T00:00:00,SNWD,GHCND:USC00479012,",,0,",254
151,2000-12-27T00:00:00,PRCP,GHCND:USC00479050,"P,,0,1800",0
152,2000-12-27T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
153,2000-12-27T00:00:00,SNWD,GHCND:USC00479050,",,0,",381
154,2000-12-27T00:00:00,TMAX,GHCND:USC00479050,",I,0,1800",-106
155,2000-12-27T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",-183
156,2000-12-27T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",-161
157,2000-12-27T00:00:00,PRCP,GHCND:USC00479062,"T,,0,0700",0
158,2000-12-27T00:00:00,SNOW,GHCND:USC00479062,"T,,0,",0
159,2000-12-27T00:00:00,SNWD,GHCND:USC00479062,",,0,",356
160,2000-12-27T00:00:00,PRCP,GHCND:USC00479144,"T,,0,1600",0
161,2000-12-27T00:00:00,SNOW,GHCND:USC00479144,"T,,0,",0
162,2000-12-27T00:00:00,SNWD,GHCND:USC00479144,",,0,",279
163,2000-12-27T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",-128
164,2000-12-27T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",-167
165,2000-12-27T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",-133
166,2000-12-27T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
167,2000-12-27T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
168,2000-12-27T00:00:00,SNWD,GHCND:USC00479190,",,0,",381
169,2000-12-27T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",-67
170,2000-12-27T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",-128
171,2000-12-27T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",-117
172,2000-12-27T00:00:00,PRCP,GHCND:USC00479236,",,0,0700",8
173,2000-12-27T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",-106
174,2000-12-27T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-172
175,2000-12-27T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",-161
176,2000-12-27T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
177,2000-12-27T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
178,2000-12-27T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",-106
179,2000-12-27T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-267
180,2000-12-27T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",-206
181,2000-12-27T00:00:00,PRCP,GHCND:USC00479319,"P,,0,0700",0
182,2000-12-27T00:00:00,SNOW,GHCND:USC00479319,"P,,0,",0
183,2000-12-27T00:00:00,SNWD,GHCND:USC00479319,",,0,",381
184,2000-12-27T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",-78
185,2000-12-27T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",-133
186,2000-12-27T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",-133
187,2000-12-27T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
188,2000-12-27T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
189,2000-12-27T00:00:00,SNWD,GHCND:USC00479335,",,0,",330
190,2000-12-27T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",-100
191,2000-12-27T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",-228
192,2000-12-27T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",-222
193,2000-12-27T00:00:00,PRCP,GHCND:USC00479345,"T,,0,0600",0
194,2000-12-27T00:00:00,SNOW,GHCND:USC00479345,"T,,0,",0
195,2000-12-27T00:00:00,SNWD,GHCND:USC00479345,",,0,",406
196,2000-12-27T00:00:00,AWND,GHCND:USW00004803,",,W,",17
197,2000-12-27T00:00:00,FMTM,GHCND:USW00004803,",,W,",1242
198,2000-12-27T00:00:00,PGTM,GHCND:USW00004803,",,W,",1323
199,2000-12-27T00:00:00,PRCP,GHCND:USW00004803,"T,,W,",0
200,2000-12-27T00:00:00,TAVG,GHCND:USW00004803,",,W,",-200
201,2000-12-27T00:00:00,TMAX,GHCND:USW00004803,",,W,",-122
202,2000-12-27T00:00:00,TMIN,GHCND:USW00004803,",,W,",-272
203,2000-12-27T00:00:00,WDF2,GHCND:USW00004803,",,W,",20
204,2000-12-27T00:00:00,WDF5,GHCND:USW00004803,",,W,",320
205,2000-12-27T00:00:00,WSF2,GHCND:USW00004803,",,W,",45
206,2000-12-27T00:00:00,WSF5,GHCND:USW00004803,",,W,",63
207,2000-12-27T00:00:00,AWND,GHCND:USW00004826,",,W,",20
208,2000-12-27T00:00:00,FMTM,GHCND:USW00004826,",,W,",1540
209,2000-12-27T00:00:00,PGTM,GHCND:USW00004826,",,W,",1456
210,2000-12-27T00:00:00,PRCP,GHCND:USW00004826,"T,,W,",0
211,2000-12-27T00:00:00,TAVG,GHCND:USW00004826,",,W,",-172
212,2000-12-27T00:00:00,TMAX,GHCND:USW00004826,",,W,",-117
213,2000-12-27T00:00:00,TMIN,GHCND:USW00004826,",,W,",-233
214,2000-12-27T00:00:00,WDF2,GHCND:USW00004826,",,W,",320
215,2000-12-27T00:00:00,WDF5,GHCND:USW00004826,",,W,",340
216,2000-12-27T00:00:00,WSF2,GHCND:USW00004826,",,W,",40
217,2000-12-27T00:00:00,WSF5,GHCND:USW00004826,",,W,",54
218,2000-12-27T00:00:00,AWND,GHCND:USW00004840,",,W,",25
219,2000-12-27T00:00:00,FMTM,GHCND:USW00004840,",,W,",1106
220,2000-12-27T00:00:00,PGTM,GHCND:USW00004840,",,W,",356
221,2000-12-27T00:00:00,PRCP,GHCND:USW00004840,"T,,W,",0
222,2000-12-27T00:00:00,TAVG,GHCND:USW00004840,",,W,",-189
223,2000-12-27T00:00:00,TMAX,GHCND:USW00004840,",,W,",-111
224,2000-12-27T00:00:00,TMIN,GHCND:USW00004840,",,W,",-261
225,2000-12-27T00:00:00,WDF2,GHCND:USW00004840,",,W,",330
226,2000-12-27T00:00:00,WDF5,GHCND:USW00004840,",,W,",280
227,2000-12-27T00:00:00,WSF2,GHCND:USW00004840,",,W,",45
228,2000-12-27T00:00:00,WSF5,GHCND:USW00004840,",,W,",54
229,2000-12-27T00:00:00,AWND,GHCND:USW00004841,",,W,",36
230,2000-12-27T00:00:00,FMTM,GHCND:USW00004841,",,W,",1134
231,2000-12-27T00:00:00,PGTM,GHCND:USW00004841,",,W,",1154
232,2000-12-27T00:00:00,PRCP,GHCND:USW00004841,"T,,W,",0
233,2000-12-27T00:00:00,TAVG,GHCND:USW00004841,",,W,",-150
234,2000-12-27T00:00:00,TMAX,GHCND:USW00004841,",,W,",-111
235,2000-12-27T00:00:00,TMIN,GHCND:USW00004841,",,W,",-189
236,2000-12-27T00:00:00,WDF2,GHCND:USW00004841,",,W,",310
237,2000-12-27T00:00:00,WDF5,GHCND:USW00004841,",,W,",300
238,2000-12-27T00:00:00,WSF2,GHCND:USW00004841,",,W,",67
239,2000-12-27T00:00:00,WSF5,GHCND:USW00004841,",,W,",76
240,2000-12-27T00:00:00,AWND,GHCND:USW00004845,",,B,",25
241,2000-12-27T00:00:00,FMTM,GHCND:USW00004845,",,W,",1414
242,2000-12-27T00:00:00,PGTM,GHCND:USW00004845,",,W,",1352
243,2000-12-27T00:00:00,PRCP,GHCND:USW00004845,"T,,W,",0
244,2000-12-27T00:00:00,WDF2,GHCND:USW00004845,",,W,",330
245,2000-12-27T00:00:00,WDF5,GHCND:USW00004845,",,W,",320
246,2000-12-27T00:00:00,WSF2,GHCND:USW00004845,",,W,",58
247,2000-12-27T00:00:00,WSF5,GHCND:USW00004845,",,W,",67
248,2000-12-27T00:00:00,AWND,GHCND:USW00014837,",,X,",20
249,2000-12-27T00:00:00,FMTM,GHCND:USW00014837,",,X,",1352
250,2000-12-27T00:00:00,PGTM,GHCND:USW00014837,",,W,",1351
251,2000-12-27T00:00:00,PRCP,GHCND:USW00014837,"T,,0,2400",0
252,2000-12-27T00:00:00,SNOW,GHCND:USW00014837,",,0,",3
253,2000-12-27T00:00:00,SNWD,GHCND:USW00014837,",,0,",356
254,2000-12-27T00:00:00,TAVG,GHCND:USW00014837,",,W,",-178
255,2000-12-27T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",-100
256,2000-12-27T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",-256
257,2000-12-27T00:00:00,WDF2,GHCND:USW00014837,",,X,",10
258,2000-12-27T00:00:00,WDF5,GHCND:USW00014837,",,X,",20
259,2000-12-27T00:00:00,WESD,GHCND:USW00014837,",I,0,",0
260,2000-12-27T00:00:00,WSF2,GHCND:USW00014837,",,X,",58
261,2000-12-27T00:00:00,WSF5,GHCND:USW00014837,",,X,",63
262,2000-12-27T00:00:00,WT01,GHCND:USW00014837,",,0,",1
263,2000-12-27T00:00:00,WT18,GHCND:USW00014837,",,0,",1
264,2000-12-27T00:00:00,WT21,GHCND:USW00014837,",,X,",1
265,2000-12-27T00:00:00,AWND,GHCND:USW00014839,",,X,",40
266,2000-12-27T00:00:00,FMTM,GHCND:USW00014839,",,X,",1355
267,2000-12-27T00:00:00,PGTM,GHCND:USW00014839,",,W,",1354
268,2000-12-27T00:00:00,PRCP,GHCND:USW00014839,"T,,0,2400",0
269,2000-12-27T00:00:00,SNOW,GHCND:USW00014839,",,0,",5
270,2000-12-27T00:00:00,SNWD,GHCND:USW00014839,",,0,",584
271,2000-12-27T00:00:00,TAVG,GHCND:USW00014839,",,W,",-117
272,2000-12-27T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",-89
273,2000-12-27T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",-150
274,2000-12-27T00:00:00,WDF2,GHCND:USW00014839,",,X,",310
275,2000-12-27T00:00:00,WDF5,GHCND:USW00014839,",,X,",320
276,2000-12-27T00:00:00,WESD,GHCND:USW00014839,",I,0,",0
277,2000-12-27T00:00:00,WSF2,GHCND:USW00014839,",,X,",72
278,2000-12-27T00:00:00,WSF5,GHCND:USW00014839,",,X,",89
279,2000-12-27T00:00:00,WT18,GHCND:USW00014839,",,0,",1
280,2000-12-27T00:00:00,AWND,GHCND:USW00014897,",,X,",23
281,2000-12-27T00:00:00,FMTM,GHCND:USW00014897,",,X,",921
282,2000-12-27T00:00:00,PGTM,GHCND:USW00014897,",,W,",1501
283,2000-12-27T00:00:00,PRCP,GHCND:USW00014897,"T,,0,0700",0
284,2000-12-27T00:00:00,SNOW,GHCND:USW00014897,",,0,",10
285,2000-12-27T00:00:00,SNWD,GHCND:USW00014897,",,0,",330
286,2000-12-27T00:00:00,TAVG,GHCND:USW00014897,",,W,",-167
287,2000-12-27T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",-106
288,2000-12-27T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",-233
289,2000-12-27T00:00:00,WDF2,GHCND:USW00014897,",,X,",340
290,2000-12-27T00:00:00,WDF5,GHCND:USW00014897,",,X,",10
291,2000-12-27T00:00:00,WSF2,GHCND:USW00014897,",,X,",45
292,2000-12-27T00:00:00,WSF5,GHCND:USW00014897,",,X,",54
293,2000-12-27T00:00:00,WT01,GHCND:USW00014897,",,0,",1
294,2000-12-27T00:00:00,WT13,GHCND:USW00014897,",,X,",1
295,2000-12-27T00:00:00,WT18,GHCND:USW00014897,",,0,",1
296,2000-12-27T00:00:00,AWND,GHCND:USW00014898,",,X,",36
297,2000-12-27T00:00:00,FMTM,GHCND:USW00014898,",,X,",1028
298,2000-12-27T00:00:00,PGTM,GHCND:USW00014898,",,W,",1027
299,2000-12-27T00:00:00,PRCP,GHCND:USW00014898,"T,,0,2400",0
300,2000-12-27T00:00:00,SNOW,GHCND:USW00014898,"T,,0,",0
301,2000-12-27T00:00:00,SNWD,GHCND:USW00014898,",,0,",381
302,2000-12-27T00:00:00,TAVG,GHCND:USW00014898,",,W,",-178
303,2000-12-27T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",-106
304,2000-12-27T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",-194
305,2000-12-27T00:00:00,TSUN,GHCND:USW00014898,",,X,",227
306,2000-12-27T00:00:00,WDF2,GHCND:USW00014898,",,X,",320
307,2000-12-27T00:00:00,WDF5,GHCND:USW00014898,",,X,",320
308,2000-12-27T00:00:00,WESD,GHCND:USW00014898,",,0,",330
309,2000-12-27T00:00:00,WSF2,GHCND:USW00014898,",,X,",67
310,2000-12-27T00:00:00,WSF5,GHCND:USW00014898,",,X,",76
311,2000-12-27T00:00:00,WT18,GHCND:USW00014898,",,0,",1
312,2000-12-27T00:00:00,AWND,GHCND:USW00014920,",,X,",15
313,2000-12-27T00:00:00,FMTM,GHCND:USW00014920,",,X,",1344
314,2000-12-27T00:00:00,PGTM,GHCND:USW00014920,",,W,",1343
315,2000-12-27T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",0
316,2000-12-27T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
317,2000-12-27T00:00:00,SNWD,GHCND:USW00014920,",,0,",279
318,2000-12-27T00:00:00,TAVG,GHCND:USW00014920,",,W,",-189
319,2000-12-27T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",-117
320,2000-12-27T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",-261
321,2000-12-27T00:00:00,WDF2,GHCND:USW00014920,",,X,",320
322,2000-12-27T00:00:00,WDF5,GHCND:USW00014920,",,X,",310
323,2000-12-27T00:00:00,WSF2,GHCND:USW00014920,",,X,",40
324,2000-12-27T00:00:00,WSF5,GHCND:USW00014920,",,X,",45
325,2000-12-27T00:00:00,WT01,GHCND:USW00014920,",,0,",1
326,2000-12-27T00:00:00,WT08,GHCND:USW00014920,",,0,",1
327,2000-12-27T00:00:00,WT13,GHCND:USW00014920,",,X,",1
328,2000-12-27T00:00:00,AWND,GHCND:USW00014921,",,W,",17
329,2000-12-27T00:00:00,FMTM,GHCND:USW00014921,",,W,",1510
330,2000-12-27T00:00:00,PGTM,GHCND:USW00014921,",,W,",1443
331,2000-12-27T00:00:00,PRCP,GHCND:USW00014921,",,W,",0
332,2000-12-27T00:00:00,TAVG,GHCND:USW00014921,",,W,",-200
333,2000-12-27T00:00:00,TMAX,GHCND:USW00014921,",,W,",-94
334,2000-12-27T00:00:00,TMIN,GHCND:USW00014921,",,W,",-300
335,2000-12-27T00:00:00,WDF2,GHCND:USW00014921,",,W,",30
336,2000-12-27T00:00:00,WDF5,GHCND:USW00014921,",,W,",40
337,2000-12-27T00:00:00,WSF2,GHCND:USW00014921,",,W,",40
338,2000-12-27T00:00:00,WSF5,GHCND:USW00014921,",,W,",54
339,2000-12-27T00:00:00,AWND,GHCND:USW00014991,",,X,",17
340,2000-12-27T00:00:00,FMTM,GHCND:USW00014991,",,X,",2348
341,2000-12-27T00:00:00,PGTM,GHCND:USW00014991,",,W,",1515
342,2000-12-27T00:00:00,PRCP,GHCND:USW00014991,"T,,0,0700",0
343,2000-12-27T00:00:00,SNOW,GHCND:USW00014991,"T,,0,",0
344,2000-12-27T00:00:00,SNWD,GHCND:USW00014991,",,0,",305
345,2000-12-27T00:00:00,TAVG,GHCND:USW00014991,",,W,",-194
346,2000-12-27T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",-122
347,2000-12-27T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",-261
348,2000-12-27T00:00:00,WDF2,GHCND:USW00014991,",,X,",50
349,2000-12-27T00:00:00,WDF5,GHCND:USW00014991,",,X,",60
350,2000-12-27T00:00:00,WSF2,GHCND:USW00014991,",,X,",36
351,2000-12-27T00:00:00,WSF5,GHCND:USW00014991,",,X,",40
352,2000-12-27T00:00:00,WT18,GHCND:USW00014991,",,0,",1
