,date,datatype,station,attributes,value
0,2000-03-04T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",117
1,2000-03-04T00:00:00,PRCP,GHCND:USC00471897,",,0,0900",0
2,2000-03-04T00:00:00,SNOW,GHCND:USC00471897,",,0,",0
3,2000-03-04T00:00:00,SNWD,GHCND:USC00471897,",,0,",76
4,2000-03-04T00:00:00,TMAX,GHCND:USC00471897,",,0,0900",117
5,2000-03-04T00:00:00,TMIN,GHCND:USC00471897,",,0,0900",-100
6,2000-03-04T00:00:00,TOBS,GHCND:USC00471897,",,0,0900",44
7,2000-03-04T00:00:00,PRCP,GHCND:USC00471913,",,0,0700",0
8,2000-03-04T00:00:00,SNOW,GHCND:USC00471913,",,0,",0
9,2000-03-04T00:00:00,SNWD,GHCND:USC00471913,",,0,",0
10,2000-03-04T00:00:00,PRCP,GHCND:USC00471923,",,0,0700",0
11,2000-03-04T00:00:00,SNOW,GHCND:USC00471923,",,0,",0
12,2000-03-04T00:00:00,SNWD,GHCND:USC00471923,",,0,",0
13,2000-03-04T00:00:00,TMAX,GHCND:USC00471923,",,0,1700",106
14,2000-03-04T00:00:00,TMIN,GHCND:USC00471923,",,0,1700",-17
15,2000-03-04T00:00:00,TOBS,GHCND:USC00471923,",,0,1700",-17
16,2000-03-04T00:00:00,PRCP,GHCND:USC00471970,",,0,1800",0
17,2000-03-04T00:00:00,SNOW,GHCND:USC00471970,"P,,0,",0
18,2000-03-04T00:00:00,SNWD,GHCND:USC00471970,"P,,0,",0
19,2000-03-04T00:00:00,TMAX,GHCND:USC00471970,",,0,1800",172
20,2000-03-04T00:00:00,TMIN,GHCND:USC00471970,",,0,1800",-6
21,2000-03-04T00:00:00,TOBS,GHCND:USC00471970,",,0,1800",106
22,2000-03-04T00:00:00,PRCP,GHCND:USC00471978,",,0,1000",0
23,2000-03-04T00:00:00,SNOW,GHCND:USC00471978,"P,,0,",0
24,2000-03-04T00:00:00,SNWD,GHCND:USC00471978,"T,,0,",0
