,date,datatype,station,attributes,value
0,2000-05-14T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
1,2000-05-14T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
2,2000-05-14T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",78
3,2000-05-14T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",22
4,2000-05-14T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",33
5,2000-05-14T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",0
6,2000-05-14T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
7,2000-05-14T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
8,2000-05-14T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",167
9,2000-05-14T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",50
10,2000-05-14T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",161
11,2000-05-14T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",0
12,2000-05-14T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
13,2000-05-14T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
14,2000-05-14T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",144
15,2000-05-14T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",33
16,2000-05-14T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",33
17,2000-05-14T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
18,2000-05-14T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",278
19,2000-05-14T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",44
20,2000-05-14T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",94
21,2000-05-14T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",30
22,2000-05-14T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
23,2000-05-14T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
24,2000-05-14T00:00:00,WT01,GHCND:USC00478750,",,0,",1
25,2000-05-14T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
26,2000-05-14T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
27,2000-05-14T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
28,2000-05-14T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",167
29,2000-05-14T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",-22
30,2000-05-14T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",22
31,2000-05-14T00:00:00,PRCP,GHCND:USC00478905,"P,,0,1700",0
32,2000-05-14T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
33,2000-05-14T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
34,2000-05-14T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",144
35,2000-05-14T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",50
36,2000-05-14T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",117
37,2000-05-14T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
38,2000-05-14T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
39,2000-05-14T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
40,2000-05-14T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",122
41,2000-05-14T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",33
42,2000-05-14T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",56
43,2000-05-14T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
44,2000-05-14T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
45,2000-05-14T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
46,2000-05-14T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
47,2000-05-14T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
48,2000-05-14T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
49,2000-05-14T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",128
50,2000-05-14T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",28
51,2000-05-14T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",56
52,2000-05-14T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
53,2000-05-14T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
54,2000-05-14T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
55,2000-05-14T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",100
56,2000-05-14T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",28
57,2000-05-14T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",50
58,2000-05-14T00:00:00,PRCP,GHCND:USC00478978,"P,,0,0800",0
59,2000-05-14T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
60,2000-05-14T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
61,2000-05-14T00:00:00,PRCP,GHCND:USC00479012,"T,,0,0800",0
62,2000-05-14T00:00:00,SNOW,GHCND:USC00479012,",,0,",0
63,2000-05-14T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
64,2000-05-14T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",3
65,2000-05-14T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
66,2000-05-14T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
67,2000-05-14T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",128
68,2000-05-14T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",44
69,2000-05-14T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",78
70,2000-05-14T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",0
71,2000-05-14T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
72,2000-05-14T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
73,2000-05-14T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",144
74,2000-05-14T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",17
75,2000-05-14T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",78
76,2000-05-14T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",0
77,2000-05-14T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
78,2000-05-14T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
79,2000-05-14T00:00:00,PRCP,GHCND:USC00479144,"P,,0,1600",0
80,2000-05-14T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
81,2000-05-14T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
82,2000-05-14T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",139
83,2000-05-14T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",0
84,2000-05-14T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",133
85,2000-05-14T00:00:00,PRCP,GHCND:USC00479176,"P,,0,0800",0
86,2000-05-14T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
87,2000-05-14T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
88,2000-05-14T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
89,2000-05-14T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
90,2000-05-14T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
91,2000-05-14T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",122
92,2000-05-14T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",39
93,2000-05-14T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",44
94,2000-05-14T00:00:00,PRCP,GHCND:USC00479236,",,0,0700",13
95,2000-05-14T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
96,2000-05-14T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
97,2000-05-14T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",94
98,2000-05-14T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",17
99,2000-05-14T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",33
100,2000-05-14T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
101,2000-05-14T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
102,2000-05-14T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
103,2000-05-14T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",150
104,2000-05-14T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-6
105,2000-05-14T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",0
106,2000-05-14T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",0
107,2000-05-14T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
108,2000-05-14T00:00:00,SNWD,GHCND:USC00479319,",,0,",0
109,2000-05-14T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",106
110,2000-05-14T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",17
111,2000-05-14T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",33
112,2000-05-14T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
113,2000-05-14T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
114,2000-05-14T00:00:00,SNWD,GHCND:USC00479335,"P,,0,",0
115,2000-05-14T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",150
116,2000-05-14T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",17
117,2000-05-14T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",39
118,2000-05-14T00:00:00,PRCP,GHCND:USC00479345,"P,,0,0600",0
119,2000-05-14T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
120,2000-05-14T00:00:00,SNWD,GHCND:USC00479345,"P,,0,",0
121,2000-05-14T00:00:00,TAVG,GHCND:USR0000WANT,",,U,",61
122,2000-05-14T00:00:00,TMAX,GHCND:USR0000WANT,"H,,U,",117
123,2000-05-14T00:00:00,TMIN,GHCND:USR0000WANT,"H,,U,",0
124,2000-05-14T00:00:00,TAVG,GHCND:USR0000WAUG,",,U,",90
125,2000-05-14T00:00:00,TMAX,GHCND:USR0000WAUG,"H,,U,",161
126,2000-05-14T00:00:00,TMIN,GHCND:USR0000WAUG,"H,,U,",28
127,2000-05-14T00:00:00,TAVG,GHCND:USR0000WBRF,",,U,",91
128,2000-05-14T00:00:00,TMAX,GHCND:USR0000WBRF,"H,,U,",167
129,2000-05-14T00:00:00,TMIN,GHCND:USR0000WBRF,"H,,U,",0
130,2000-05-14T00:00:00,TAVG,GHCND:USR0000WDDG,",,U,",97
131,2000-05-14T00:00:00,TMAX,GHCND:USR0000WDDG,"H,,U,",156
132,2000-05-14T00:00:00,TMIN,GHCND:USR0000WDDG,"H,,U,",17
133,2000-05-14T00:00:00,TAVG,GHCND:USR0000WGLI,",,U,",60
134,2000-05-14T00:00:00,TMAX,GHCND:USR0000WGLI,"H,,U,",133
135,2000-05-14T00:00:00,TMIN,GHCND:USR0000WGLI,"H,,U,",6
136,2000-05-14T00:00:00,AWND,GHCND:USW00004803,",,W,",56
137,2000-05-14T00:00:00,FMTM,GHCND:USW00004803,",,W,",1415
138,2000-05-14T00:00:00,PGTM,GHCND:USW00004803,",,W,",1438
139,2000-05-14T00:00:00,PRCP,GHCND:USW00004803,",,W,",0
140,2000-05-14T00:00:00,TAVG,GHCND:USW00004803,",,W,",56
141,2000-05-14T00:00:00,TMAX,GHCND:USW00004803,",,W,",122
142,2000-05-14T00:00:00,TMIN,GHCND:USW00004803,",,W,",-17
143,2000-05-14T00:00:00,WDF2,GHCND:USW00004803,",,W,",260
144,2000-05-14T00:00:00,WDF5,GHCND:USW00004803,",,W,",260
145,2000-05-14T00:00:00,WSF2,GHCND:USW00004803,",,W,",112
146,2000-05-14T00:00:00,WSF5,GHCND:USW00004803,",,W,",143
147,2000-05-14T00:00:00,AWND,GHCND:USW00004826,",,W,",53
148,2000-05-14T00:00:00,FMTM,GHCND:USW00004826,",,W,",1118
149,2000-05-14T00:00:00,PGTM,GHCND:USW00004826,",,W,",1439
150,2000-05-14T00:00:00,PRCP,GHCND:USW00004826,",,W,",0
151,2000-05-14T00:00:00,TAVG,GHCND:USW00004826,",,W,",83
