,date,datatype,station,attributes,value
0,2000-07-28T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
1,2000-07-28T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",289
2,2000-07-28T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",172
3,2000-07-28T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",183
4,2000-07-28T00:00:00,WT01,GHCND:USC00478919,",,0,",1
5,2000-07-28T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
6,2000-07-28T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
7,2000-07-28T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
8,2000-07-28T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
9,2000-07-28T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
10,2000-07-28T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
11,2000-07-28T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",278
12,2000-07-28T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",178
13,2000-07-28T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",183
14,2000-07-28T00:00:00,PRCP,GHCND:USC00478951,",,0,0800",5
15,2000-07-28T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
16,2000-07-28T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
17,2000-07-28T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",267
18,2000-07-28T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",183
19,2000-07-28T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",194
20,2000-07-28T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",5
21,2000-07-28T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
22,2000-07-28T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
23,2000-07-28T00:00:00,PRCP,GHCND:USC00479012,"P,,0,0800",0
24,2000-07-28T00:00:00,SNOW,GHCND:USC00479012,"P,,0,",0
25,2000-07-28T00:00:00,SNWD,GHCND:USC00479012,"P,,0,",0
26,2000-07-28T00:00:00,PRCP,GHCND:USC00479046,"T,,0,0700",0
27,2000-07-28T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
28,2000-07-28T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
29,2000-07-28T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",294
30,2000-07-28T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",189
31,2000-07-28T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",194
32,2000-07-28T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",399
33,2000-07-28T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
34,2000-07-28T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
35,2000-07-28T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",244
36,2000-07-28T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",167
37,2000-07-28T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",189
38,2000-07-28T00:00:00,PRCP,GHCND:USC00479062,"T,,0,0700",0
39,2000-07-28T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
40,2000-07-28T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
41,2000-07-28T00:00:00,WT06,GHCND:USC00479062,",,0,",1
42,2000-07-28T00:00:00,PRCP,GHCND:USC00479144,"P,,0,1600",0
43,2000-07-28T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
44,2000-07-28T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
45,2000-07-28T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",233
46,2000-07-28T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",161
47,2000-07-28T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",228
48,2000-07-28T00:00:00,PRCP,GHCND:USC00479176,",,0,0800",48
49,2000-07-28T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
50,2000-07-28T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
51,2000-07-28T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
52,2000-07-28T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
53,2000-07-28T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
54,2000-07-28T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",289
55,2000-07-28T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",172
56,2000-07-28T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",189
57,2000-07-28T00:00:00,PRCP,GHCND:USC00479236,",,0,0700",107
58,2000-07-28T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
59,2000-07-28T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
60,2000-07-28T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",217
61,2000-07-28T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",161
62,2000-07-28T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",167
63,2000-07-28T00:00:00,WT01,GHCND:USC00479236,",,0,",1
64,2000-07-28T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
65,2000-07-28T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
66,2000-07-28T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
67,2000-07-28T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",233
68,2000-07-28T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",139
69,2000-07-28T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",144
