,date,datatype,station,attributes,value
0,2000-07-15T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",144
1,2000-07-15T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",256
2,2000-07-15T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",0
3,2000-07-15T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
4,2000-07-15T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
5,2000-07-15T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",289
6,2000-07-15T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",183
7,2000-07-15T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",278
8,2000-07-15T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
9,2000-07-15T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
10,2000-07-15T00:00:00,SNWD,GHCND:USC00474953,"P,,0,",0
11,2000-07-15T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",278
12,2000-07-15T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",133
13,2000-07-15T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",183
14,2000-07-15T00:00:00,PRCP,GHCND:USC00475017,",,0,1800",203
15,2000-07-15T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
16,2000-07-15T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
17,2000-07-15T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",294
18,2000-07-15T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",167
19,2000-07-15T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",239
20,2000-07-15T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
21,2000-07-15T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
22,2000-07-15T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
23,2000-07-15T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",300
24,2000-07-15T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",178
25,2000-07-15T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",233
26,2000-07-15T00:00:00,EVAP,GHCND:USC00475120,",,0,0700",89
27,2000-07-15T00:00:00,MNPN,GHCND:USC00475120,",,0,",156
28,2000-07-15T00:00:00,MXPN,GHCND:USC00475120,",,0,",317
29,2000-07-15T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
30,2000-07-15T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
31,2000-07-15T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
