,date,datatype,station,attributes,value
0,2000-06-21T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",156
1,2000-06-21T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",140
2,2000-06-21T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
3,2000-06-21T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
4,2000-06-21T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",228
5,2000-06-21T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",117
6,2000-06-21T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",161
7,2000-06-21T00:00:00,PRCP,GHCND:USC00476510,"P,,0,0730",0
8,2000-06-21T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
9,2000-06-21T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
10,2000-06-21T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",99
11,2000-06-21T00:00:00,SNOW,GHCND:USC00476518,"P,,0,",0
12,2000-06-21T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
13,2000-06-21T00:00:00,PRCP,GHCND:USC00476646,"P,,0,0700",0
14,2000-06-21T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
15,2000-06-21T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
16,2000-06-21T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",239
17,2000-06-21T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",128
18,2000-06-21T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",133
19,2000-06-21T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",53
20,2000-06-21T00:00:00,SNOW,GHCND:USC00476678,",,0,",0
21,2000-06-21T00:00:00,SNWD,GHCND:USC00476678,"P,,0,",0
22,2000-06-21T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",278
23,2000-06-21T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",161
24,2000-06-21T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",206
25,2000-06-21T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",36
26,2000-06-21T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
27,2000-06-21T00:00:00,SNWD,GHCND:USC00476718,"P,,0,",0
28,2000-06-21T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",278
29,2000-06-21T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",178
30,2000-06-21T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",200
31,2000-06-21T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",0
32,2000-06-21T00:00:00,SNOW,GHCND:USC00476764,",,0,",0
33,2000-06-21T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
34,2000-06-21T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",278
35,2000-06-21T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",200
36,2000-06-21T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",222
37,2000-06-21T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",5
38,2000-06-21T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",256
39,2000-06-21T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",128
40,2000-06-21T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",178
41,2000-06-21T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",28
42,2000-06-21T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
43,2000-06-21T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
44,2000-06-21T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",278
45,2000-06-21T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",139
46,2000-06-21T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",161
47,2000-06-21T00:00:00,PRCP,GHCND:USC00476838,",,0,0700",51
48,2000-06-21T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
49,2000-06-21T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
50,2000-06-21T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",278
51,2000-06-21T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",156
52,2000-06-21T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",183
53,2000-06-21T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",478
54,2000-06-21T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
55,2000-06-21T00:00:00,SNWD,GHCND:USC00476859,"P,,0,",0
56,2000-06-21T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",256
57,2000-06-21T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",128
58,2000-06-21T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",167
59,2000-06-21T00:00:00,WT03,GHCND:USC00476859,",,0,",1
60,2000-06-21T00:00:00,PRCP,GHCND:USC00476922,",,0,0800",13
61,2000-06-21T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
62,2000-06-21T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
63,2000-06-21T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",278
64,2000-06-21T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",144
65,2000-06-21T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",222
66,2000-06-21T00:00:00,PRCP,GHCND:USC00477015,"P,,0,0800",0
67,2000-06-21T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
68,2000-06-21T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
69,2000-06-21T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",107
70,2000-06-21T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
71,2000-06-21T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
72,2000-06-21T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",233
73,2000-06-21T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",128
74,2000-06-21T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",144
75,2000-06-21T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",23
76,2000-06-21T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
77,2000-06-21T00:00:00,SNWD,GHCND:USC00477113,"P,,0,",0
78,2000-06-21T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",233
79,2000-06-21T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",133
80,2000-06-21T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",156
81,2000-06-21T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",193
82,2000-06-21T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
83,2000-06-21T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
84,2000-06-21T00:00:00,WT03,GHCND:USC00477121,",,0,",1
85,2000-06-21T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",241
86,2000-06-21T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
87,2000-06-21T00:00:00,SNWD,GHCND:USC00477132,",,0,",0
88,2000-06-21T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",267
89,2000-06-21T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",144
90,2000-06-21T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",161
91,2000-06-21T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",770
92,2000-06-21T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
93,2000-06-21T00:00:00,SNWD,GHCND:USC00477142,"P,,0,",0
94,2000-06-21T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",233
95,2000-06-21T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",128
96,2000-06-21T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",133
97,2000-06-21T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",30
98,2000-06-21T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
99,2000-06-21T00:00:00,SNWD,GHCND:USC00477158,",,0,",0
100,2000-06-21T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",267
101,2000-06-21T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",144
102,2000-06-21T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",161
103,2000-06-21T00:00:00,PRCP,GHCND:USC00477174,",,0,0700",450
104,2000-06-21T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
105,2000-06-21T00:00:00,SNWD,GHCND:USC00477174,"P,,0,",0
106,2000-06-21T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",256
107,2000-06-21T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",150
108,2000-06-21T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",178
109,2000-06-21T00:00:00,WT03,GHCND:USC00477174,",,0,",1
110,2000-06-21T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
111,2000-06-21T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
112,2000-06-21T00:00:00,SNWD,GHCND:USC00477209,"P,,0,",0
113,2000-06-21T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
114,2000-06-21T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
115,2000-06-21T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
116,2000-06-21T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",244
117,2000-06-21T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",150
118,2000-06-21T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",211
119,2000-06-21T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
120,2000-06-21T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
121,2000-06-21T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
122,2000-06-21T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",244
123,2000-06-21T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",156
124,2000-06-21T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",222
125,2000-06-21T00:00:00,PRCP,GHCND:USC00477349,",,0,0700",244
126,2000-06-21T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
127,2000-06-21T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
128,2000-06-21T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",256
129,2000-06-21T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",144
130,2000-06-21T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",161
131,2000-06-21T00:00:00,WT11,GHCND:USC00477349,",,0,",1
132,2000-06-21T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",8
133,2000-06-21T00:00:00,SNOW,GHCND:USC00477464,"P,,0,",0
134,2000-06-21T00:00:00,SNWD,GHCND:USC00477464,"P,,0,",0
135,2000-06-21T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",256
136,2000-06-21T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",139
137,2000-06-21T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",156
138,2000-06-21T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",589
139,2000-06-21T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
140,2000-06-21T00:00:00,SNWD,GHCND:USC00477480,",,0,",0
141,2000-06-21T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",244
142,2000-06-21T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",139
143,2000-06-21T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",144
144,2000-06-21T00:00:00,WT11,GHCND:USC00477480,",,0,",1
145,2000-06-21T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",155
146,2000-06-21T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
147,2000-06-21T00:00:00,SNWD,GHCND:USC00477636,",,0,",0
148,2000-06-21T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",272
149,2000-06-21T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",167
150,2000-06-21T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",189
151,2000-06-21T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",170
152,2000-06-21T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
153,2000-06-21T00:00:00,SNWD,GHCND:USC00477708,"P,,0,",0
154,2000-06-21T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",272
155,2000-06-21T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",156
156,2000-06-21T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",178
157,2000-06-21T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",0
158,2000-06-21T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
159,2000-06-21T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
160,2000-06-21T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",283
161,2000-06-21T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",178
162,2000-06-21T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",267
163,2000-06-21T00:00:00,PRCP,GHCND:USC00477745,",,0,1800",183
164,2000-06-21T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
165,2000-06-21T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
166,2000-06-21T00:00:00,PRCP,GHCND:USC00477892,",,0,0700",53
167,2000-06-21T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
168,2000-06-21T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
169,2000-06-21T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",272
170,2000-06-21T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",122
171,2000-06-21T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",144
172,2000-06-21T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",132
173,2000-06-21T00:00:00,SNOW,GHCND:USC00477997,"P,,0,",0
174,2000-06-21T00:00:00,SNWD,GHCND:USC00477997,"P,,0,",0
175,2000-06-21T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",283
176,2000-06-21T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",150
177,2000-06-21T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",194
178,2000-06-21T00:00:00,PRCP,GHCND:USC00478018,",,0,0700",559
179,2000-06-21T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
180,2000-06-21T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
181,2000-06-21T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",20
182,2000-06-21T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
183,2000-06-21T00:00:00,SNWD,GHCND:USC00478027,"P,,0,",0
184,2000-06-21T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",261
185,2000-06-21T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",144
186,2000-06-21T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",150
187,2000-06-21T00:00:00,PRCP,GHCND:USC00478080,",,0,0800",185
188,2000-06-21T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
189,2000-06-21T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
190,2000-06-21T00:00:00,PRCP,GHCND:USC00478110,",,0,",282
191,2000-06-21T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
192,2000-06-21T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
193,2000-06-21T00:00:00,TMAX,GHCND:USC00478110,",,0,",267
194,2000-06-21T00:00:00,TMIN,GHCND:USC00478110,",,0,",139
195,2000-06-21T00:00:00,TOBS,GHCND:USC00478110,",,0,",167
196,2000-06-21T00:00:00,PRCP,GHCND:USC00478171,",,0,0700",140
197,2000-06-21T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
198,2000-06-21T00:00:00,SNWD,GHCND:USC00478171,"P,,0,",0
199,2000-06-21T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",261
200,2000-06-21T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",156
201,2000-06-21T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",172
202,2000-06-21T00:00:00,PRCP,GHCND:USC00478229,",,0,0800",58
203,2000-06-21T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
204,2000-06-21T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
205,2000-06-21T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",278
206,2000-06-21T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",178
207,2000-06-21T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",178
208,2000-06-21T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",91
209,2000-06-21T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
210,2000-06-21T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
211,2000-06-21T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",102
212,2000-06-21T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
213,2000-06-21T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
214,2000-06-21T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",211
215,2000-06-21T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",133
216,2000-06-21T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",189
217,2000-06-21T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",732
218,2000-06-21T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
219,2000-06-21T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
220,2000-06-21T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",36
221,2000-06-21T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
222,2000-06-21T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
223,2000-06-21T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",278
224,2000-06-21T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",178
225,2000-06-21T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",189
226,2000-06-21T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",254
227,2000-06-21T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
228,2000-06-21T00:00:00,SNWD,GHCND:USC00478324,"P,,0,",0
229,2000-06-21T00:00:00,WT11,GHCND:USC00478324,",,0,",1
230,2000-06-21T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",36
231,2000-06-21T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
232,2000-06-21T00:00:00,SNWD,GHCND:USC00478349,"P,,0,",0
233,2000-06-21T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",200
234,2000-06-21T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",139
235,2000-06-21T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",156
236,2000-06-21T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",124
237,2000-06-21T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
238,2000-06-21T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
239,2000-06-21T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",256
240,2000-06-21T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",144
241,2000-06-21T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",172
242,2000-06-21T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",104
243,2000-06-21T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
244,2000-06-21T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
245,2000-06-21T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",256
246,2000-06-21T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",167
247,2000-06-21T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",233
248,2000-06-21T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",0
249,2000-06-21T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
250,2000-06-21T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
251,2000-06-21T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",261
252,2000-06-21T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",189
253,2000-06-21T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",189
254,2000-06-21T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
255,2000-06-21T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",267
256,2000-06-21T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",189
257,2000-06-21T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",206
258,2000-06-21T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",58
259,2000-06-21T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
260,2000-06-21T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
261,2000-06-21T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
262,2000-06-21T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
263,2000-06-21T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
264,2000-06-21T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",239
265,2000-06-21T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",133
266,2000-06-21T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",206
267,2000-06-21T00:00:00,PRCP,GHCND:USC00478905,"P,,0,1700",0
268,2000-06-21T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
269,2000-06-21T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
