,date,datatype,station,attributes,value
0,2000-05-23T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",161
1,2000-05-23T00:00:00,PRCP,GHCND:USC00478951,",,0,0800",10
2,2000-05-23T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
3,2000-05-23T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
4,2000-05-23T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",217
5,2000-05-23T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",133
6,2000-05-23T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",178
7,2000-05-23T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",74
8,2000-05-23T00:00:00,SNOW,GHCND:USC00478978,",,0,",0
9,2000-05-23T00:00:00,SNWD,GHCND:USC00478978,",,0,",0
10,2000-05-23T00:00:00,SNOW,GHCND:USC00479012,"P,,0,",0
11,2000-05-23T00:00:00,SNWD,GHCND:USC00479012,"P,,0,",0
12,2000-05-23T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",0
13,2000-05-23T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
14,2000-05-23T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
15,2000-05-23T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",250
16,2000-05-23T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",128
17,2000-05-23T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",206
18,2000-05-23T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",119
19,2000-05-23T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
20,2000-05-23T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
21,2000-05-23T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",217
22,2000-05-23T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",106
23,2000-05-23T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",122
24,2000-05-23T00:00:00,PRCP,GHCND:USC00479062,"T,,0,0700",0
25,2000-05-23T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
26,2000-05-23T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
27,2000-05-23T00:00:00,PRCP,GHCND:USC00479144,"P,,0,1600",0
28,2000-05-23T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
29,2000-05-23T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
30,2000-05-23T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",239
31,2000-05-23T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",111
32,2000-05-23T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",217
33,2000-05-23T00:00:00,PRCP,GHCND:USC00479176,",,0,0800",38
34,2000-05-23T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
35,2000-05-23T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
36,2000-05-23T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
37,2000-05-23T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
38,2000-05-23T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
39,2000-05-23T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",256
40,2000-05-23T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",139
41,2000-05-23T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",172
42,2000-05-23T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
43,2000-05-23T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
44,2000-05-23T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
45,2000-05-23T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",200
46,2000-05-23T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",117
47,2000-05-23T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",133
48,2000-05-23T00:00:00,WT03,GHCND:USC00479236,",,0,",1
49,2000-05-23T00:00:00,WT11,GHCND:USC00479236,",,0,",1
50,2000-05-23T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
51,2000-05-23T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
52,2000-05-23T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
53,2000-05-23T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",239
54,2000-05-23T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",67
55,2000-05-23T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",106
56,2000-05-23T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",0
57,2000-05-23T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
58,2000-05-23T00:00:00,SNWD,GHCND:USC00479319,",,0,",0
59,2000-05-23T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",256
60,2000-05-23T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",128
61,2000-05-23T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",144
62,2000-05-23T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
63,2000-05-23T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
64,2000-05-23T00:00:00,SNWD,GHCND:USC00479335,"P,,0,",0
65,2000-05-23T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",256
66,2000-05-23T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",133
67,2000-05-23T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",178
68,2000-05-23T00:00:00,PRCP,GHCND:USC00479345,"P,,0,0600",0
69,2000-05-23T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
