,date,datatype,station,attributes,value
0,2000-12-03T00:00:00,SNWD,GHCND:USC00470239,",,0,",25
1,2000-12-03T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",-22
2,2000-12-03T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",-150
3,2000-12-03T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",-100
4,2000-12-03T00:00:00,PRCP,GHCND:USC00470265,"P,,0,0900",0
5,2000-12-03T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
6,2000-12-03T00:00:00,SNWD,GHCND:USC00470265,",,0,",25
7,2000-12-03T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",-6
8,2000-12-03T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",-117
9,2000-12-03T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",-39
10,2000-12-03T00:00:00,PRCP,GHCND:USC00470273,"P,,0,0800",0
11,2000-12-03T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
12,2000-12-03T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
13,2000-12-03T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",6
14,2000-12-03T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",-111
15,2000-12-03T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",-33
16,2000-12-03T00:00:00,PRCP,GHCND:USC00470308,"P,,0,1630",0
17,2000-12-03T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
18,2000-12-03T00:00:00,SNWD,GHCND:USC00470308,"T,,0,",0
19,2000-12-03T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",0
20,2000-12-03T00:00:00,TMIN,GHCND:USC00470308,",I,0,0800",-39
21,2000-12-03T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",-22
22,2000-12-03T00:00:00,PRCP,GHCND:USC00470347,"T,,0,0700",0
23,2000-12-03T00:00:00,SNOW,GHCND:USC00470347,"T,,0,",0
24,2000-12-03T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",-33
25,2000-12-03T00:00:00,TMIN,GHCND:USC00470347,",I,0,0700",-78
26,2000-12-03T00:00:00,TOBS,GHCND:USC00470347,",,0,0700",-78
27,2000-12-03T00:00:00,WT11,GHCND:USC00470347,",,0,",1
28,2000-12-03T00:00:00,PRCP,GHCND:USC00470349,"P,,0,0800",0
29,2000-12-03T00:00:00,SNOW,GHCND:USC00470349,"P,,0,",0
30,2000-12-03T00:00:00,PRCP,GHCND:USC00470456,"P,,0,0800",0
31,2000-12-03T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
32,2000-12-03T00:00:00,SNWD,GHCND:USC00470456,",,0,",102
33,2000-12-03T00:00:00,PRCP,GHCND:USC00470486,"P,,0,0700",0
34,2000-12-03T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
35,2000-12-03T00:00:00,SNWD,GHCND:USC00470486,",,0,",25
36,2000-12-03T00:00:00,PRCP,GHCND:USC00470516,"P,,0,0800",0
37,2000-12-03T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
38,2000-12-03T00:00:00,SNWD,GHCND:USC00470516,"T,,0,",0
39,2000-12-03T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",11
40,2000-12-03T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",-128
41,2000-12-03T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",-122
42,2000-12-03T00:00:00,PRCP,GHCND:USC00470603,"P,,0,0700",0
43,2000-12-03T00:00:00,SNOW,GHCND:USC00470603,"P,,0,",0
44,2000-12-03T00:00:00,SNWD,GHCND:USC00470603,",,0,",25
45,2000-12-03T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",0
46,2000-12-03T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",-106
47,2000-12-03T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",-83
48,2000-12-03T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
49,2000-12-03T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
50,2000-12-03T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
51,2000-12-03T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",0
52,2000-12-03T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",-111
53,2000-12-03T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",-111
54,2000-12-03T00:00:00,PRCP,GHCND:USC00470696,"P,,0,0600",0
55,2000-12-03T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
56,2000-12-03T00:00:00,SNWD,GHCND:USC00470696,"T,,0,",0
57,2000-12-03T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",0
58,2000-12-03T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",-67
59,2000-12-03T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",-67
60,2000-12-03T00:00:00,PRCP,GHCND:USC00470773,"P,,0,0800",0
61,2000-12-03T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
62,2000-12-03T00:00:00,PRCP,GHCND:USC00470855,"P,,0,0830",0
63,2000-12-03T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
64,2000-12-03T00:00:00,SNWD,GHCND:USC00470855,"P,,0,",0
65,2000-12-03T00:00:00,PRCP,GHCND:USC00470882,"P,,0,0800",0
66,2000-12-03T00:00:00,SNOW,GHCND:USC00470882,"P,,0,",0
67,2000-12-03T00:00:00,SNWD,GHCND:USC00470882,",,0,",25
68,2000-12-03T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",-6
69,2000-12-03T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-167
70,2000-12-03T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",-144
71,2000-12-03T00:00:00,PRCP,GHCND:USC00470892,"P,,0,0700",0
72,2000-12-03T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
73,2000-12-03T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
74,2000-12-03T00:00:00,PRCP,GHCND:USC00470904,"P,,0,0800",0
75,2000-12-03T00:00:00,SNOW,GHCND:USC00470904,"P,,0,",0
76,2000-12-03T00:00:00,SNWD,GHCND:USC00470904,",,0,",76
77,2000-12-03T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",-61
78,2000-12-03T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",-178
79,2000-12-03T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",-161
80,2000-12-03T00:00:00,PRCP,GHCND:USC00470929,"P,,0,1800",0
81,2000-12-03T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
82,2000-12-03T00:00:00,SNWD,GHCND:USC00470929,",,0,",25
83,2000-12-03T00:00:00,PRCP,GHCND:USC00470991,"P,,0,0800",0
84,2000-12-03T00:00:00,PRCP,GHCND:USC00471064,"P,,0,0700",0
85,2000-12-03T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
86,2000-12-03T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",0
87,2000-12-03T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",-83
88,2000-12-03T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",-22
89,2000-12-03T00:00:00,PRCP,GHCND:USC00471078,"P,,0,0700",0
90,2000-12-03T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
91,2000-12-03T00:00:00,SNWD,GHCND:USC00471078,"P,,0,",0
92,2000-12-03T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",11
93,2000-12-03T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",-100
94,2000-12-03T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",-100
95,2000-12-03T00:00:00,SNWD,GHCND:USC00471131,",,0,",102
96,2000-12-03T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",-17
97,2000-12-03T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",-122
98,2000-12-03T00:00:00,TOBS,GHCND:USC00471131,",I,0,0900",-67
99,2000-12-03T00:00:00,PRCP,GHCND:USC00471155,"P,,0,0700",0
100,2000-12-03T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
101,2000-12-03T00:00:00,SNWD,GHCND:USC00471155,"P,,0,",0
102,2000-12-03T00:00:00,PRCP,GHCND:USC00471205,"P,,0,0700",0
103,2000-12-03T00:00:00,SNOW,GHCND:USC00471205,"P,,0,",0
104,2000-12-03T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",17
105,2000-12-03T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",-83
106,2000-12-03T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",-78
107,2000-12-03T00:00:00,PRCP,GHCND:USC00471249,"P,,0,0800",0
108,2000-12-03T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
109,2000-12-03T00:00:00,SNWD,GHCND:USC00471249,",,0,",127
110,2000-12-03T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",-17
111,2000-12-03T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",-206
112,2000-12-03T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",-128
113,2000-12-03T00:00:00,PRCP,GHCND:USC00471280,"P,,0,1700",0
114,2000-12-03T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
115,2000-12-03T00:00:00,SNWD,GHCND:USC00471280,",,0,",51
116,2000-12-03T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",-11
117,2000-12-03T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",-100
118,2000-12-03T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",-39
119,2000-12-03T00:00:00,PRCP,GHCND:USC00471308,"P,,0,0700",0
120,2000-12-03T00:00:00,SNOW,GHCND:USC00471308,"P,,0,",0
121,2000-12-03T00:00:00,PRCP,GHCND:USC00471568,"P,,0,0700",0
122,2000-12-03T00:00:00,SNOW,GHCND:USC00471568,"P,,0,",0
123,2000-12-03T00:00:00,SNWD,GHCND:USC00471568,",,0,",25
124,2000-12-03T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",0
125,2000-12-03T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",-94
126,2000-12-03T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",-83
127,2000-12-03T00:00:00,PRCP,GHCND:USC00471578,"P,,0,0800",0
128,2000-12-03T00:00:00,SNOW,GHCND:USC00471578,"P,,0,",0
129,2000-12-03T00:00:00,SNWD,GHCND:USC00471578,"P,,0,",0
130,2000-12-03T00:00:00,PRCP,GHCND:USC00471618,"P,,0,0800",0
131,2000-12-03T00:00:00,SNOW,GHCND:USC00471618,"P,,0,",0
132,2000-12-03T00:00:00,SNWD,GHCND:USC00471618,",,0,",152
133,2000-12-03T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",-33
134,2000-12-03T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",-200
135,2000-12-03T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",-122
136,2000-12-03T00:00:00,PRCP,GHCND:USC00471667,"P,,0,0800",0
137,2000-12-03T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
138,2000-12-03T00:00:00,PRCP,GHCND:USC00471676,"P,,0,0730",0
139,2000-12-03T00:00:00,SNOW,GHCND:USC00471676,"P,,0,",0
140,2000-12-03T00:00:00,SNWD,GHCND:USC00471676,",,0,",25
141,2000-12-03T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",-6
142,2000-12-03T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",-144
143,2000-12-03T00:00:00,PRCP,GHCND:USC00471847,"P,,0,1600",0
144,2000-12-03T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
145,2000-12-03T00:00:00,SNWD,GHCND:USC00471847,",,0,",152
146,2000-12-03T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",22
147,2000-12-03T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",-200
148,2000-12-03T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",-44
149,2000-12-03T00:00:00,PRCP,GHCND:USC00471897,"P,,0,0900",0
150,2000-12-03T00:00:00,SNOW,GHCND:USC00471897,"P,,0,",0
151,2000-12-03T00:00:00,SNWD,GHCND:USC00471897,",,0,",25
152,2000-12-03T00:00:00,TMAX,GHCND:USC00471897,",,0,0900",6
153,2000-12-03T00:00:00,TMIN,GHCND:USC00471897,",,0,0900",-133
154,2000-12-03T00:00:00,TOBS,GHCND:USC00471897,",,0,0900",-122
155,2000-12-03T00:00:00,PRCP,GHCND:USC00471913,"P,,0,0700",0
156,2000-12-03T00:00:00,SNOW,GHCND:USC00471913,"P,,0,",0
157,2000-12-03T00:00:00,SNWD,GHCND:USC00471913,",,0,",25
158,2000-12-03T00:00:00,PRCP,GHCND:USC00471923,"P,,0,0700",0
159,2000-12-03T00:00:00,SNOW,GHCND:USC00471923,"P,,0,",0
160,2000-12-03T00:00:00,SNWD,GHCND:USC00471923,",,0,",229
161,2000-12-03T00:00:00,TMAX,GHCND:USC00471923,",,0,1700",-44
162,2000-12-03T00:00:00,TMIN,GHCND:USC00471923,",,0,1700",-150
163,2000-12-03T00:00:00,TOBS,GHCND:USC00471923,",,0,1700",-111
164,2000-12-03T00:00:00,PRCP,GHCND:USC00471970,"P,,0,1800",0
165,2000-12-03T00:00:00,SNOW,GHCND:USC00471970,"P,,0,",0
166,2000-12-03T00:00:00,SNWD,GHCND:USC00471970,"P,,0,",0
167,2000-12-03T00:00:00,PRCP,GHCND:USC00471978,"P,,0,1000",0
168,2000-12-03T00:00:00,SNOW,GHCND:USC00471978,"P,,0,",0
169,2000-12-03T00:00:00,SNWD,GHCND:USC00471978,",,0,",178
170,2000-12-03T00:00:00,TMAX,GHCND:USC00471978,",,0,1000",-28
171,2000-12-03T00:00:00,TMIN,GHCND:USC00471978,",,0,1000",-144
172,2000-12-03T00:00:00,TOBS,GHCND:USC00471978,",,0,1000",-33
173,2000-12-03T00:00:00,WT11,GHCND:USC00471978,",,0,",1
174,2000-12-03T00:00:00,PRCP,GHCND:USC00472001,",,0,0700",0
175,2000-12-03T00:00:00,SNOW,GHCND:USC00472001,",,0,",0
176,2000-12-03T00:00:00,SNWD,GHCND:USC00472001,"P,,0,",0
177,2000-12-03T00:00:00,TMAX,GHCND:USC00472001,",,0,0700",-6
178,2000-12-03T00:00:00,TMIN,GHCND:USC00472001,",,0,0700",-122
179,2000-12-03T00:00:00,TOBS,GHCND:USC00472001,",,0,0700",-122
180,2000-12-03T00:00:00,PRCP,GHCND:USC00472173,"P,,0,0800",0
181,2000-12-03T00:00:00,SNOW,GHCND:USC00472173,"P,,0,",0
182,2000-12-03T00:00:00,SNWD,GHCND:USC00472173,"P,,0,",0
183,2000-12-03T00:00:00,TMAX,GHCND:USC00472173,",,0,0800",-6
184,2000-12-03T00:00:00,TMIN,GHCND:USC00472173,",,0,0800",-122
185,2000-12-03T00:00:00,TOBS,GHCND:USC00472173,",,0,0800",-44
186,2000-12-03T00:00:00,PRCP,GHCND:USC00472240,"P,,0,1700",0
187,2000-12-03T00:00:00,SNOW,GHCND:USC00472240,"P,,0,",0
188,2000-12-03T00:00:00,SNWD,GHCND:USC00472240,",,0,",76
189,2000-12-03T00:00:00,TMAX,GHCND:USC00472240,",,0,1700",-17
190,2000-12-03T00:00:00,TMIN,GHCND:USC00472240,",,0,1700",-94
191,2000-12-03T00:00:00,TOBS,GHCND:USC00472240,",,0,1700",-28
192,2000-12-03T00:00:00,PRCP,GHCND:USC00472279,"P,,0,0800",0
193,2000-12-03T00:00:00,SNOW,GHCND:USC00472279,"P,,0,",0
194,2000-12-03T00:00:00,PRCP,GHCND:USC00472314,"P,,0,0700",0
195,2000-12-03T00:00:00,SNOW,GHCND:USC00472314,"P,,0,",0
196,2000-12-03T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",-39
197,2000-12-03T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",-183
198,2000-12-03T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",-94
199,2000-12-03T00:00:00,PRCP,GHCND:USC00472425,"P,,0,0700",0
200,2000-12-03T00:00:00,SNOW,GHCND:USC00472425,"P,,0,",0
201,2000-12-03T00:00:00,SNWD,GHCND:USC00472425,",,0,",102
202,2000-12-03T00:00:00,PRCP,GHCND:USC00472447,"P,,0,0700",0
203,2000-12-03T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
204,2000-12-03T00:00:00,PRCP,GHCND:USC00472556,"P,,0,1500",0
205,2000-12-03T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
206,2000-12-03T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",-22
207,2000-12-03T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",-133
208,2000-12-03T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",-28
209,2000-12-03T00:00:00,PRCP,GHCND:USC00472678,"P,,0,0800",0
210,2000-12-03T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
211,2000-12-03T00:00:00,PRCP,GHCND:USC00472826,"P,,0,0700",0
212,2000-12-03T00:00:00,SNOW,GHCND:USC00472826,"P,,0,",0
213,2000-12-03T00:00:00,SNWD,GHCND:USC00472826,",,0,",102
214,2000-12-03T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",-6
215,2000-12-03T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",-144
216,2000-12-03T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",-94
217,2000-12-03T00:00:00,PRCP,GHCND:USC00472869,"P,,0,0700",0
218,2000-12-03T00:00:00,SNOW,GHCND:USC00472869,"P,,0,",0
219,2000-12-03T00:00:00,SNWD,GHCND:USC00472869,"T,,0,",0
220,2000-12-03T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",11
221,2000-12-03T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",-111
222,2000-12-03T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",-106
223,2000-12-03T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
224,2000-12-03T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
225,2000-12-03T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",0
226,2000-12-03T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",-111
227,2000-12-03T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",-22
228,2000-12-03T00:00:00,PRCP,GHCND:USC00472996,"P,,0,0900",0
229,2000-12-03T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
230,2000-12-03T00:00:00,SNWD,GHCND:USC00472996,"T,,0,",0
231,2000-12-03T00:00:00,PRCP,GHCND:USC00473022,"P,,0,0800",0
232,2000-12-03T00:00:00,SNOW,GHCND:USC00473022,"P,,0,",0
233,2000-12-03T00:00:00,SNWD,GHCND:USC00473022,",,0,",25
234,2000-12-03T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",6
235,2000-12-03T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",-128
236,2000-12-03T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",-122
237,2000-12-03T00:00:00,PRCP,GHCND:USC00473038,"P,,0,0700",0
238,2000-12-03T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
239,2000-12-03T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
