,date,datatype,station,attributes,value
0,2000-02-16T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",178
1,2000-02-16T00:00:00,SNWD,GHCND:USC00471155,",,0,",178
2,2000-02-16T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",0
3,2000-02-16T00:00:00,SNOW,GHCND:USC00471205,",,0,",0
4,2000-02-16T00:00:00,SNWD,GHCND:USC00471205,",,0,",152
5,2000-02-16T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",44
6,2000-02-16T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",-56
7,2000-02-16T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",-56
8,2000-02-16T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",229
9,2000-02-16T00:00:00,SNOW,GHCND:USC00471249,",,0,",229
10,2000-02-16T00:00:00,SNWD,GHCND:USC00471249,",,0,",559
11,2000-02-16T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",-56
12,2000-02-16T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",-161
13,2000-02-16T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",-156
14,2000-02-16T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",0
15,2000-02-16T00:00:00,SNOW,GHCND:USC00471280,"T,,0,",0
16,2000-02-16T00:00:00,SNWD,GHCND:USC00471280,",,0,",152
17,2000-02-16T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",22
18,2000-02-16T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",-106
19,2000-02-16T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",-83
20,2000-02-16T00:00:00,WT06,GHCND:USC00471280,",,0,",1
21,2000-02-16T00:00:00,PRCP,GHCND:USC00471308,"T,,0,0700",0
22,2000-02-16T00:00:00,SNOW,GHCND:USC00471308,",,0,",0
23,2000-02-16T00:00:00,SNWD,GHCND:USC00471308,",,0,",356
24,2000-02-16T00:00:00,PRCP,GHCND:USC00471416,"P,,0,0800",0
25,2000-02-16T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
26,2000-02-16T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",44
27,2000-02-16T00:00:00,TMIN,GHCND:USC00471416,",,0,1600",-61
28,2000-02-16T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",-61
29,2000-02-16T00:00:00,PRCP,GHCND:USC00471568,",,0,0700",20
30,2000-02-16T00:00:00,SNOW,GHCND:USC00471568,",,0,",25
31,2000-02-16T00:00:00,SNWD,GHCND:USC00471568,",,0,",254
32,2000-02-16T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",17
33,2000-02-16T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",-83
34,2000-02-16T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",-83
35,2000-02-16T00:00:00,PRCP,GHCND:USC00471618,",,0,0800",254
36,2000-02-16T00:00:00,SNOW,GHCND:USC00471618,",,0,",254
37,2000-02-16T00:00:00,SNWD,GHCND:USC00471618,",,0,",508
38,2000-02-16T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",-61
39,2000-02-16T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",-189
40,2000-02-16T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",-189
41,2000-02-16T00:00:00,PRCP,GHCND:USC00471667,",,0,0800",0
42,2000-02-16T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
43,2000-02-16T00:00:00,SNWD,GHCND:USC00471667,",,0,",51
44,2000-02-16T00:00:00,PRCP,GHCND:USC00471676,",,0,0730",20
45,2000-02-16T00:00:00,SNOW,GHCND:USC00471676,",,0,",18
46,2000-02-16T00:00:00,SNWD,GHCND:USC00471676,",,0,",203
47,2000-02-16T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",-11
48,2000-02-16T00:00:00,TMIN,GHCND:USC00471676,",,0,0730",-89
49,2000-02-16T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",-89
50,2000-02-16T00:00:00,PRCP,GHCND:USC00471847,"P,,0,1600",0
51,2000-02-16T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
52,2000-02-16T00:00:00,SNWD,GHCND:USC00471847,",,0,",483
53,2000-02-16T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",-50
54,2000-02-16T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",-233
