,date,datatype,station,attributes,value
149,2000-12-14T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",30
150,2000-12-14T00:00:00,SNOW,GHCND:USC00475573,",,0,",76
151,2000-12-14T00:00:00,SNWD,GHCND:USC00475573,",,0,",356
152,2000-12-14T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",36
153,2000-12-14T00:00:00,SNOW,GHCND:USC00475581,",,0,",38
154,2000-12-14T00:00:00,SNWD,GHCND:USC00475581,",,0,",178
155,2000-12-14T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",-122
156,2000-12-14T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",-211
157,2000-12-14T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",-122
158,2000-12-14T00:00:00,PRCP,GHCND:USC00475718,",,0,0800",13
159,2000-12-14T00:00:00,SNOW,GHCND:USC00475718,",,0,",51
160,2000-12-14T00:00:00,SNWD,GHCND:USC00475718,",,0,",178
161,2000-12-14T00:00:00,PRCP,GHCND:USC00475786,",,0,",10
162,2000-12-14T00:00:00,SNOW,GHCND:USC00475786,"T,,0,",0
163,2000-12-14T00:00:00,SNWD,GHCND:USC00475786,",,0,",127
164,2000-12-14T00:00:00,TMAX,GHCND:USC00475786,",,0,",-83
165,2000-12-14T00:00:00,TMIN,GHCND:USC00475786,",,0,",-161
166,2000-12-14T00:00:00,TOBS,GHCND:USC00475786,",,0,",-106
167,2000-12-14T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",30
168,2000-12-14T00:00:00,SNOW,GHCND:USC00475808,",,0,",51
169,2000-12-14T00:00:00,SNWD,GHCND:USC00475808,",,0,",178
170,2000-12-14T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",-133
171,2000-12-14T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",-222
172,2000-12-14T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",-156
173,2000-12-14T00:00:00,SNOW,GHCND:USC00475932,",,0,",25
174,2000-12-14T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",-111
175,2000-12-14T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",-206
176,2000-12-14T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",-111
177,2000-12-14T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",25
178,2000-12-14T00:00:00,SNOW,GHCND:USC00476122,",,0,",38
179,2000-12-14T00:00:00,SNWD,GHCND:USC00476122,",,0,",229
180,2000-12-14T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",-50
181,2000-12-14T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-183
182,2000-12-14T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",-117
183,2000-12-14T00:00:00,PRCP,GHCND:USC00476200,",,0,0700",30
184,2000-12-14T00:00:00,SNOW,GHCND:USC00476200,",,0,",46
185,2000-12-14T00:00:00,SNWD,GHCND:USC00476200,",,0,",203
186,2000-12-14T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",-83
187,2000-12-14T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",-194
188,2000-12-14T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",-106
189,2000-12-14T00:00:00,PRCP,GHCND:USC00476208,",,0,0700",41
190,2000-12-14T00:00:00,SNOW,GHCND:USC00476208,",,0,",51
191,2000-12-14T00:00:00,SNWD,GHCND:USC00476208,",,0,",127
192,2000-12-14T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",-117
193,2000-12-14T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",-200
194,2000-12-14T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",-128
195,2000-12-14T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",33
196,2000-12-14T00:00:00,SNOW,GHCND:USC00476280,",,0,",51
197,2000-12-14T00:00:00,SNWD,GHCND:USC00476280,",,0,",203
198,2000-12-14T00:00:00,PRCP,GHCND:USC00476330,",,0,0700",25
199,2000-12-14T00:00:00,SNOW,GHCND:USC00476330,",,0,",25
200,2000-12-14T00:00:00,SNWD,GHCND:USC00476330,",,0,",152
201,2000-12-14T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",-111
202,2000-12-14T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",-200
203,2000-12-14T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",-111
204,2000-12-14T00:00:00,PRCP,GHCND:USC00476357,",,0,0800",46
205,2000-12-14T00:00:00,SNOW,GHCND:USC00476357,",,0,",61
206,2000-12-14T00:00:00,SNWD,GHCND:USC00476357,",,0,",203
207,2000-12-14T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",-133
208,2000-12-14T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",-211
209,2000-12-14T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-172
210,2000-12-14T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",20
211,2000-12-14T00:00:00,SNWD,GHCND:USC00476398,",,0,",203
212,2000-12-14T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",-133
213,2000-12-14T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",-228
214,2000-12-14T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",-183
215,2000-12-14T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",20
216,2000-12-14T00:00:00,SNOW,GHCND:USC00476413,",,0,",30
217,2000-12-14T00:00:00,SNWD,GHCND:USC00476413,",,0,",152
218,2000-12-14T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",-139
219,2000-12-14T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",-228
220,2000-12-14T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",-189
221,2000-12-14T00:00:00,PRCP,GHCND:USC00476510,"P,,0,0730",0
222,2000-12-14T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
223,2000-12-14T00:00:00,SNWD,GHCND:USC00476510,",,0,",102
224,2000-12-14T00:00:00,SNOW,GHCND:USC00476518,",,0,",203
225,2000-12-14T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",15
226,2000-12-14T00:00:00,SNOW,GHCND:USC00476646,",,0,",20
227,2000-12-14T00:00:00,SNWD,GHCND:USC00476646,",,0,",279
228,2000-12-14T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",-111
229,2000-12-14T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",-200
230,2000-12-14T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",-128
231,2000-12-14T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",25
232,2000-12-14T00:00:00,SNOW,GHCND:USC00476678,",,0,",36
233,2000-12-14T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",-83
234,2000-12-14T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",-189
235,2000-12-14T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",-100
236,2000-12-14T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",23
237,2000-12-14T00:00:00,SNOW,GHCND:USC00476718,",,0,",23
238,2000-12-14T00:00:00,SNWD,GHCND:USC00476718,",,0,",229
239,2000-12-14T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",-122
240,2000-12-14T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",-217
241,2000-12-14T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",-128
242,2000-12-14T00:00:00,PRCP,GHCND:USC00476764,"P,,0,2400",0
243,2000-12-14T00:00:00,SNOW,GHCND:USC00476764,"P,,0,",0
244,2000-12-14T00:00:00,SNWD,GHCND:USC00476764,",,0,",305
245,2000-12-14T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",-39
246,2000-12-14T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",-122
247,2000-12-14T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",-100
248,2000-12-14T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",23
249,2000-12-14T00:00:00,SNOW,GHCND:USC00476772,",,0,",25
250,2000-12-14T00:00:00,SNWD,GHCND:USC00476772,",,0,",102
251,2000-12-14T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",-122
252,2000-12-14T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-217
253,2000-12-14T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-150
254,2000-12-14T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",30
255,2000-12-14T00:00:00,SNOW,GHCND:USC00476827,",,0,",41
256,2000-12-14T00:00:00,SNWD,GHCND:USC00476827,",,0,",229
257,2000-12-14T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",-122
258,2000-12-14T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",-217
259,2000-12-14T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",-133
260,2000-12-14T00:00:00,PRCP,GHCND:USC00476838,",,0,0700",23
261,2000-12-14T00:00:00,SNWD,GHCND:USC00476838,",,0,",229
262,2000-12-14T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",-111
263,2000-12-14T00:00:00,TMIN,GHCND:USC00476838,",I,0,0700",-217
264,2000-12-14T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",-139
265,2000-12-14T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",28
266,2000-12-14T00:00:00,SNOW,GHCND:USC00476859,",,0,",38
267,2000-12-14T00:00:00,SNWD,GHCND:USC00476859,",,0,",229
268,2000-12-14T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",-128
269,2000-12-14T00:00:00,TMIN,GHCND:USC00476859,",I,0,0800",-83
270,2000-12-14T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",-172
271,2000-12-14T00:00:00,PRCP,GHCND:USC00476922,",,0,0800",41
272,2000-12-14T00:00:00,SNOW,GHCND:USC00476922,",,0,",102
273,2000-12-14T00:00:00,SNWD,GHCND:USC00476922,",,0,",483
274,2000-12-14T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",-22
275,2000-12-14T00:00:00,TMIN,GHCND:USC00476922,",I,0,0800",-144
276,2000-12-14T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",-67
277,2000-12-14T00:00:00,SNOW,GHCND:USC00477015,",,0,",25
278,2000-12-14T00:00:00,PRCP,GHCND:USC00477092,"P,,0,0800",0
279,2000-12-14T00:00:00,SNOW,GHCND:USC00477092,"P,,0,",0
280,2000-12-14T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",-94
281,2000-12-14T00:00:00,TMIN,GHCND:USC00477092,",I,0,0800",-189
282,2000-12-14T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",-94
283,2000-12-14T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",8
284,2000-12-14T00:00:00,SNOW,GHCND:USC00477113,",,0,",13
285,2000-12-14T00:00:00,SNWD,GHCND:USC00477113,",,0,",178
286,2000-12-14T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",-72
287,2000-12-14T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",-189
288,2000-12-14T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",-189
289,2000-12-14T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",30
290,2000-12-14T00:00:00,SNOW,GHCND:USC00477121,",,0,",64
291,2000-12-14T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",20
292,2000-12-14T00:00:00,SNOW,GHCND:USC00477132,",,0,",51
293,2000-12-14T00:00:00,SNWD,GHCND:USC00477132,",,0,",152
294,2000-12-14T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",-139
295,2000-12-14T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",-239
296,2000-12-14T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",-233
297,2000-12-14T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",28
298,2000-12-14T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",-128
299,2000-12-14T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",-233
300,2000-12-14T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",-139
301,2000-12-14T00:00:00,PRCP,GHCND:USC00477158,"T,,0,0700",0
302,2000-12-14T00:00:00,SNOW,GHCND:USC00477158,",,0,",25
303,2000-12-14T00:00:00,SNWD,GHCND:USC00477158,",,0,",203
304,2000-12-14T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",-122
305,2000-12-14T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-222
306,2000-12-14T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",-128
307,2000-12-14T00:00:00,PRCP,GHCND:USC00477174,",,0,0700",41
308,2000-12-14T00:00:00,SNOW,GHCND:USC00477174,",,0,",51
309,2000-12-14T00:00:00,SNWD,GHCND:USC00477174,",,0,",229
310,2000-12-14T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",-139
311,2000-12-14T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",-228
312,2000-12-14T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",-228
313,2000-12-14T00:00:00,PRCP,GHCND:USC00477209,",,0,1800",8
314,2000-12-14T00:00:00,SNOW,GHCND:USC00477209,",,0,",25
315,2000-12-14T00:00:00,SNWD,GHCND:USC00477209,",,0,",178
316,2000-12-14T00:00:00,PRCP,GHCND:USC00477226,",,0,0600",33
317,2000-12-14T00:00:00,SNOW,GHCND:USC00477226,",,0,",76
318,2000-12-14T00:00:00,SNWD,GHCND:USC00477226,",,0,",152
319,2000-12-14T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",-133
320,2000-12-14T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",-206
321,2000-12-14T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",-200
322,2000-12-14T00:00:00,PRCP,GHCND:USC00477319,",,0,0800",25
323,2000-12-14T00:00:00,SNOW,GHCND:USC00477319,",,0,",25
324,2000-12-14T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",-83
325,2000-12-14T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",-156
326,2000-12-14T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",-100
327,2000-12-14T00:00:00,PRCP,GHCND:USC00477349,",,0,0700",5
328,2000-12-14T00:00:00,SNOW,GHCND:USC00477349,",,0,",25
329,2000-12-14T00:00:00,SNWD,GHCND:USC00477349,",,0,",102
330,2000-12-14T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",-122
331,2000-12-14T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",-211
332,2000-12-14T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",-139
333,2000-12-14T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",10
334,2000-12-14T00:00:00,SNOW,GHCND:USC00477464,",,0,",38
335,2000-12-14T00:00:00,SNWD,GHCND:USC00477464,",,0,",102
336,2000-12-14T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",-94
337,2000-12-14T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",-278
338,2000-12-14T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",-150
339,2000-12-14T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",25
340,2000-12-14T00:00:00,SNOW,GHCND:USC00477480,",,0,",25
341,2000-12-14T00:00:00,SNWD,GHCND:USC00477480,",,0,",279
342,2000-12-14T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",-133
343,2000-12-14T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",-256
344,2000-12-14T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",-183
345,2000-12-14T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",3
346,2000-12-14T00:00:00,SNOW,GHCND:USC00477636,",,0,",25
347,2000-12-14T00:00:00,SNWD,GHCND:USC00477636,",,0,",102
348,2000-12-14T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",-111
349,2000-12-14T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",-194
