,date,datatype,station,attributes,value
0,2000-05-31T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
1,2000-05-31T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
2,2000-05-31T00:00:00,PRCP,GHCND:USC00472678,",,0,0800",23
3,2000-05-31T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
4,2000-05-31T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
5,2000-05-31T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",200
6,2000-05-31T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",122
7,2000-05-31T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",150
8,2000-05-31T00:00:00,WT03,GHCND:USC00472678,",,0,",1
9,2000-05-31T00:00:00,PRCP,GHCND:USC00472826,"T,,0,0700",0
10,2000-05-31T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
11,2000-05-31T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
12,2000-05-31T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",156
13,2000-05-31T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",106
14,2000-05-31T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",111
15,2000-05-31T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",173
16,2000-05-31T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
17,2000-05-31T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
18,2000-05-31T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",189
19,2000-05-31T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",150
20,2000-05-31T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",150
21,2000-05-31T00:00:00,WT01,GHCND:USC00472839,",,0,",1
22,2000-05-31T00:00:00,WT03,GHCND:USC00472839,",,0,",1
23,2000-05-31T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",135
24,2000-05-31T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
25,2000-05-31T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
26,2000-05-31T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",244
27,2000-05-31T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",89
28,2000-05-31T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",189
29,2000-05-31T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
30,2000-05-31T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
31,2000-05-31T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
32,2000-05-31T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",244
33,2000-05-31T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",33
34,2000-05-31T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",150
35,2000-05-31T00:00:00,PRCP,GHCND:USC00472996,",,0,0900",30
36,2000-05-31T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
37,2000-05-31T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
38,2000-05-31T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",25
39,2000-05-31T00:00:00,SNOW,GHCND:USC00473022,",,0,",0
40,2000-05-31T00:00:00,SNWD,GHCND:USC00473022,",,0,",0
41,2000-05-31T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",250
42,2000-05-31T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",161
43,2000-05-31T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",172
44,2000-05-31T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",94
45,2000-05-31T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
46,2000-05-31T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
47,2000-05-31T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",233
48,2000-05-31T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",167
49,2000-05-31T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",178
50,2000-05-31T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",69
51,2000-05-31T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
52,2000-05-31T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
53,2000-05-31T00:00:00,WT03,GHCND:USC00473040,",,0,",1
54,2000-05-31T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",51
55,2000-05-31T00:00:00,SNOW,GHCND:USC00473058,",,0,",0
56,2000-05-31T00:00:00,SNWD,GHCND:USC00473058,",,0,",0
57,2000-05-31T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",222
58,2000-05-31T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",117
59,2000-05-31T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",161
60,2000-05-31T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
61,2000-05-31T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
62,2000-05-31T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
63,2000-05-31T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",228
64,2000-05-31T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",111
65,2000-05-31T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",178
66,2000-05-31T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",61
67,2000-05-31T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
68,2000-05-31T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
69,2000-05-31T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",0
70,2000-05-31T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
71,2000-05-31T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
72,2000-05-31T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",200
73,2000-05-31T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",67
74,2000-05-31T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",111
75,2000-05-31T00:00:00,WT01,GHCND:USC00473186,",,0,",1
76,2000-05-31T00:00:00,PRCP,GHCND:USC00473271,",,0,0800",30
77,2000-05-31T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
78,2000-05-31T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
79,2000-05-31T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",194
80,2000-05-31T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",133
81,2000-05-31T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",156
82,2000-05-31T00:00:00,PRCP,GHCND:USC00473332,"T,,0,0700",0
83,2000-05-31T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
84,2000-05-31T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
85,2000-05-31T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",178
86,2000-05-31T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",61
87,2000-05-31T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",100
88,2000-05-31T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",358
89,2000-05-31T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
90,2000-05-31T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
91,2000-05-31T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",206
92,2000-05-31T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",150
93,2000-05-31T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",172
94,2000-05-31T00:00:00,PRCP,GHCND:USC00473453,",,0,0800",8
95,2000-05-31T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
96,2000-05-31T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
97,2000-05-31T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",222
98,2000-05-31T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",128
99,2000-05-31T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",172
100,2000-05-31T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",3
101,2000-05-31T00:00:00,SNOW,GHCND:USC00473511,",,0,",0
102,2000-05-31T00:00:00,SNWD,GHCND:USC00473511,",,0,",0
103,2000-05-31T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",239
104,2000-05-31T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",78
105,2000-05-31T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",233
106,2000-05-31T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",20
107,2000-05-31T00:00:00,SNOW,GHCND:USC00473636,"P,,0,",0
108,2000-05-31T00:00:00,SNWD,GHCND:USC00473636,"P,,0,",0
109,2000-05-31T00:00:00,PRCP,GHCND:USC00473654,",,0,0800",130
110,2000-05-31T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
111,2000-05-31T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
