,date,datatype,station,attributes,value
126,2000-06-04T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",23
127,2000-06-04T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
128,2000-06-04T00:00:00,SNWD,GHCND:USC00474546,",,0,",0
129,2000-06-04T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",217
130,2000-06-04T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",89
131,2000-06-04T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",122
132,2000-06-04T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",15
133,2000-06-04T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
134,2000-06-04T00:00:00,SNWD,GHCND:USC00474582,",,0,",0
135,2000-06-04T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",172
136,2000-06-04T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",39
137,2000-06-04T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",72
138,2000-06-04T00:00:00,PRCP,GHCND:USC00474829,",,0,0730",13
139,2000-06-04T00:00:00,SNOW,GHCND:USC00474829,"P,,0,",0
140,2000-06-04T00:00:00,SNWD,GHCND:USC00474829,"P,,0,",0
141,2000-06-04T00:00:00,PRCP,GHCND:USC00474894,",,0,1700",160
142,2000-06-04T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
143,2000-06-04T00:00:00,SNWD,GHCND:USC00474894,"P,,0,",0
144,2000-06-04T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",144
145,2000-06-04T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",89
146,2000-06-04T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",89
147,2000-06-04T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",61
148,2000-06-04T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
149,2000-06-04T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
150,2000-06-04T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",200
151,2000-06-04T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",117
152,2000-06-04T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",117
153,2000-06-04T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
154,2000-06-04T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
155,2000-06-04T00:00:00,SNWD,GHCND:USC00474953,"P,,0,",0
156,2000-06-04T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",211
157,2000-06-04T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",61
158,2000-06-04T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",89
159,2000-06-04T00:00:00,PRCP,GHCND:USC00475017,"T,,0,1800",0
160,2000-06-04T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
161,2000-06-04T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
162,2000-06-04T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",156
163,2000-06-04T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",111
164,2000-06-04T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",122
165,2000-06-04T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
166,2000-06-04T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
167,2000-06-04T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
168,2000-06-04T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",183
169,2000-06-04T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",39
170,2000-06-04T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",106
171,2000-06-04T00:00:00,EVAP,GHCND:USC00475120,",,0,0700",36
172,2000-06-04T00:00:00,MNPN,GHCND:USC00475120,",,0,",94
173,2000-06-04T00:00:00,MXPN,GHCND:USC00475120,",,0,",233
174,2000-06-04T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",64
175,2000-06-04T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
176,2000-06-04T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
177,2000-06-04T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",194
178,2000-06-04T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",67
179,2000-06-04T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",122
180,2000-06-04T00:00:00,WDMV,GHCND:USC00475120,",,0,",8
181,2000-06-04T00:00:00,PRCP,GHCND:USC00475164,",,0,0700",48
182,2000-06-04T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
183,2000-06-04T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
184,2000-06-04T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",206
185,2000-06-04T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",94
186,2000-06-04T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",122
187,2000-06-04T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",76
188,2000-06-04T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
189,2000-06-04T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
190,2000-06-04T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",206
191,2000-06-04T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",117
192,2000-06-04T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",122
193,2000-06-04T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",38
194,2000-06-04T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
195,2000-06-04T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
196,2000-06-04T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",194
197,2000-06-04T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",100
198,2000-06-04T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",111
199,2000-06-04T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",5
200,2000-06-04T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
201,2000-06-04T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
202,2000-06-04T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",200
203,2000-06-04T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",78
204,2000-06-04T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",89
205,2000-06-04T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",257
206,2000-06-04T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
207,2000-06-04T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
208,2000-06-04T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",206
209,2000-06-04T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",122
210,2000-06-04T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",128
211,2000-06-04T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",38
212,2000-06-04T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
213,2000-06-04T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
214,2000-06-04T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",200
215,2000-06-04T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",50
216,2000-06-04T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",111
217,2000-06-04T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",0
218,2000-06-04T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
219,2000-06-04T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
220,2000-06-04T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",150
221,2000-06-04T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",117
222,2000-06-04T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",128
223,2000-06-04T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",28
224,2000-06-04T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
225,2000-06-04T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
226,2000-06-04T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",206
227,2000-06-04T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",44
228,2000-06-04T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",89
229,2000-06-04T00:00:00,PRCP,GHCND:USC00475525,"T,,0,1630",0
230,2000-06-04T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
231,2000-06-04T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
232,2000-06-04T00:00:00,TMAX,GHCND:USC00475525,",I,0,1630",111
233,2000-06-04T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",89
234,2000-06-04T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",111
235,2000-06-04T00:00:00,PRCP,GHCND:USC00475563,",,0,1700",351
236,2000-06-04T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
237,2000-06-04T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
238,2000-06-04T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",211
239,2000-06-04T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",117
240,2000-06-04T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",117
241,2000-06-04T00:00:00,WT01,GHCND:USC00475563,",,0,",1
242,2000-06-04T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",23
243,2000-06-04T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
244,2000-06-04T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
245,2000-06-04T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",25
246,2000-06-04T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
247,2000-06-04T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
248,2000-06-04T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",206
249,2000-06-04T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",111
250,2000-06-04T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",117
251,2000-06-04T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
252,2000-06-04T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
253,2000-06-04T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
254,2000-06-04T00:00:00,PRCP,GHCND:USC00475786,",,0,",287
255,2000-06-04T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
256,2000-06-04T00:00:00,SNWD,GHCND:USC00475786,"P,,0,",0
257,2000-06-04T00:00:00,TMAX,GHCND:USC00475786,",,0,",194
258,2000-06-04T00:00:00,TMIN,GHCND:USC00475786,",,0,",100
259,2000-06-04T00:00:00,TOBS,GHCND:USC00475786,",,0,",106
260,2000-06-04T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",23
261,2000-06-04T00:00:00,SNOW,GHCND:USC00475808,",,0,",0
262,2000-06-04T00:00:00,SNWD,GHCND:USC00475808,",,0,",0
263,2000-06-04T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",217
264,2000-06-04T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",50
265,2000-06-04T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",128
266,2000-06-04T00:00:00,PRCP,GHCND:USC00475932,",,0,0630",30
267,2000-06-04T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
268,2000-06-04T00:00:00,SNWD,GHCND:USC00475932,"P,,0,",0
269,2000-06-04T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",200
270,2000-06-04T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",106
271,2000-06-04T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",122
272,2000-06-04T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",15
273,2000-06-04T00:00:00,SNOW,GHCND:USC00476122,"P,,0,",0
274,2000-06-04T00:00:00,SNWD,GHCND:USC00476122,"P,,0,",0
275,2000-06-04T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",167
276,2000-06-04T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",83
277,2000-06-04T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",128
278,2000-06-04T00:00:00,PRCP,GHCND:USC00476200,",,0,0700",8
279,2000-06-04T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
280,2000-06-04T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
281,2000-06-04T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",206
282,2000-06-04T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",106
283,2000-06-04T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",111
284,2000-06-04T00:00:00,PRCP,GHCND:USC00476208,",,0,0700",5
285,2000-06-04T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
286,2000-06-04T00:00:00,SNWD,GHCND:USC00476208,"P,,0,",0
287,2000-06-04T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",189
288,2000-06-04T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",89
289,2000-06-04T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",117
290,2000-06-04T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",56
291,2000-06-04T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
292,2000-06-04T00:00:00,SNWD,GHCND:USC00476280,"P,,0,",0
293,2000-06-04T00:00:00,PRCP,GHCND:USC00476330,",,0,0700",33
294,2000-06-04T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
295,2000-06-04T00:00:00,SNWD,GHCND:USC00476330,"P,,0,",0
296,2000-06-04T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",200
297,2000-06-04T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",100
298,2000-06-04T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",122
299,2000-06-04T00:00:00,PRCP,GHCND:USC00476357,",,0,0800",15
300,2000-06-04T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
301,2000-06-04T00:00:00,SNWD,GHCND:USC00476357,"P,,0,",0
302,2000-06-04T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",189
303,2000-06-04T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",89
304,2000-06-04T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",111
305,2000-06-04T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",15
306,2000-06-04T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
307,2000-06-04T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
308,2000-06-04T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",23
309,2000-06-04T00:00:00,SNOW,GHCND:USC00476413,",,0,",0
310,2000-06-04T00:00:00,SNWD,GHCND:USC00476413,",,0,",0
311,2000-06-04T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",189
312,2000-06-04T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",56
313,2000-06-04T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",83
314,2000-06-04T00:00:00,PRCP,GHCND:USC00476510,",,0,0730",8
315,2000-06-04T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
316,2000-06-04T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
317,2000-06-04T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",0
318,2000-06-04T00:00:00,SNOW,GHCND:USC00476518,"P,,0,",0
319,2000-06-04T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
320,2000-06-04T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",23
321,2000-06-04T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
322,2000-06-04T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
323,2000-06-04T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",222
324,2000-06-04T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",78
325,2000-06-04T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",139
326,2000-06-04T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",3
327,2000-06-04T00:00:00,SNOW,GHCND:USC00476678,",,0,",0
328,2000-06-04T00:00:00,SNWD,GHCND:USC00476678,"P,,0,",0
329,2000-06-04T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",172
330,2000-06-04T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",94
331,2000-06-04T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",111
332,2000-06-04T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",38
333,2000-06-04T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
334,2000-06-04T00:00:00,SNWD,GHCND:USC00476718,"P,,0,",0
335,2000-06-04T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",222
336,2000-06-04T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",111
337,2000-06-04T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",111
338,2000-06-04T00:00:00,WT03,GHCND:USC00476718,",,0,",1
339,2000-06-04T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",114
340,2000-06-04T00:00:00,SNOW,GHCND:USC00476764,",,0,",0
341,2000-06-04T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
342,2000-06-04T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",178
343,2000-06-04T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",94
344,2000-06-04T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",117
345,2000-06-04T00:00:00,WT03,GHCND:USC00476764,",,0,",1
346,2000-06-04T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",8
347,2000-06-04T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
348,2000-06-04T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
349,2000-06-04T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",239
350,2000-06-04T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",128
