,date,datatype,station,attributes,value
0,2000-04-06T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
1,2000-04-06T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",183
2,2000-04-06T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",17
3,2000-04-06T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",83
4,2000-04-06T00:00:00,PRCP,GHCND:USC00472678,"P,,0,0800",0
5,2000-04-06T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
6,2000-04-06T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
7,2000-04-06T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",172
8,2000-04-06T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",33
9,2000-04-06T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",72
10,2000-04-06T00:00:00,WT11,GHCND:USC00472678,",,0,",1
11,2000-04-06T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",18
12,2000-04-06T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
13,2000-04-06T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
14,2000-04-06T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",72
15,2000-04-06T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",-56
16,2000-04-06T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",22
17,2000-04-06T00:00:00,PRCP,GHCND:USC00472839,"P,,0,2400",0
18,2000-04-06T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
19,2000-04-06T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
20,2000-04-06T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",150
21,2000-04-06T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",44
22,2000-04-06T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",72
23,2000-04-06T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",0
24,2000-04-06T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
25,2000-04-06T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
26,2000-04-06T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",183
27,2000-04-06T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",0
28,2000-04-06T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",72
29,2000-04-06T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
30,2000-04-06T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
31,2000-04-06T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
32,2000-04-06T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",61
33,2000-04-06T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",-28
34,2000-04-06T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",-28
35,2000-04-06T00:00:00,PRCP,GHCND:USC00472996,"P,,0,0900",0
36,2000-04-06T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
37,2000-04-06T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
38,2000-04-06T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",0
39,2000-04-06T00:00:00,SNOW,GHCND:USC00473022,",,0,",0
40,2000-04-06T00:00:00,SNWD,GHCND:USC00473022,",,0,",0
41,2000-04-06T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",222
42,2000-04-06T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",-44
43,2000-04-06T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",61
44,2000-04-06T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
45,2000-04-06T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
46,2000-04-06T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
47,2000-04-06T00:00:00,TMAX,GHCND:USC00473038,",I,0,1900",128
48,2000-04-06T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",44
49,2000-04-06T00:00:00,TOBS,GHCND:USC00473038,",I,0,1900",206
50,2000-04-06T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",0
51,2000-04-06T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
52,2000-04-06T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
53,2000-04-06T00:00:00,PRCP,GHCND:USC00473058,"P,,0,0800",0
54,2000-04-06T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
55,2000-04-06T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
56,2000-04-06T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",156
57,2000-04-06T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",0
58,2000-04-06T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",61
59,2000-04-06T00:00:00,WT11,GHCND:USC00473058,",,0,",1
60,2000-04-06T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
61,2000-04-06T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
62,2000-04-06T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
