,date,datatype,station,attributes,value
0,2000-03-28T00:00:00,SNWD,GHCND:USC00478324,",,0,",25
1,2000-03-28T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",0
2,2000-03-28T00:00:00,SNOW,GHCND:USC00478349,",,0,",0
3,2000-03-28T00:00:00,SNWD,GHCND:USC00478349,",,0,",0
4,2000-03-28T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",67
5,2000-03-28T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",-6
6,2000-03-28T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",11
7,2000-03-28T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",36
8,2000-03-28T00:00:00,SNOW,GHCND:USC00478376,"T,,0,",0
9,2000-03-28T00:00:00,SNWD,GHCND:USC00478376,"T,,0,",0
10,2000-03-28T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",100
11,2000-03-28T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",0
12,2000-03-28T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",11
13,2000-03-28T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",10
14,2000-03-28T00:00:00,SNOW,GHCND:USC00478589,",,0,",0
15,2000-03-28T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
16,2000-03-28T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",83
17,2000-03-28T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",11
18,2000-03-28T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",39
19,2000-03-28T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",0
20,2000-03-28T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
21,2000-03-28T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
22,2000-03-28T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",83
23,2000-03-28T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",6
24,2000-03-28T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",17
25,2000-03-28T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",8
26,2000-03-28T00:00:00,SNOW,GHCND:USC00478723,",,0,",0
27,2000-03-28T00:00:00,SNWD,GHCND:USC00478723,",,0,0800",0
28,2000-03-28T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",83
29,2000-03-28T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",-22
30,2000-03-28T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",22
31,2000-03-28T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",203
32,2000-03-28T00:00:00,SNOW,GHCND:USC00478750,",,0,",178
33,2000-03-28T00:00:00,SNWD,GHCND:USC00478750,",,0,",178
34,2000-03-28T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
35,2000-03-28T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
36,2000-03-28T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
37,2000-03-28T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",78
38,2000-03-28T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",-17
39,2000-03-28T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",-17
40,2000-03-28T00:00:00,PRCP,GHCND:USC00478905,"T,,0,1700",0
41,2000-03-28T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
42,2000-03-28T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
43,2000-03-28T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",83
44,2000-03-28T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",-22
45,2000-03-28T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",17
46,2000-03-28T00:00:00,PRCP,GHCND:USC00478919,"T,,0,0700",0
47,2000-03-28T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
48,2000-03-28T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
49,2000-03-28T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",117
50,2000-03-28T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",-6
51,2000-03-28T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",17
52,2000-03-28T00:00:00,PRCP,GHCND:USC00478932,",,0,0730",25
53,2000-03-28T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
54,2000-03-28T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
55,2000-03-28T00:00:00,PRCP,GHCND:USC00478937,",,0,0800",3
56,2000-03-28T00:00:00,SNOW,GHCND:USC00478937,"T,,0,",0
57,2000-03-28T00:00:00,SNWD,GHCND:USC00478937,"T,,0,",0
58,2000-03-28T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",128
59,2000-03-28T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",-6
60,2000-03-28T00:00:00,PRCP,GHCND:USC00478951,"T,,0,0800",0
61,2000-03-28T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
62,2000-03-28T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
63,2000-03-28T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",94
64,2000-03-28T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",6
65,2000-03-28T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",22
66,2000-03-28T00:00:00,PRCP,GHCND:USC00478978,"T,,0,0800",0
67,2000-03-28T00:00:00,SNOW,GHCND:USC00478978,",,0,",0
68,2000-03-28T00:00:00,SNWD,GHCND:USC00478978,",,0,",0
69,2000-03-28T00:00:00,PRCP,GHCND:USC00479012,"T,,0,0800",0
70,2000-03-28T00:00:00,SNOW,GHCND:USC00479012,"T,,0,",0
71,2000-03-28T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
72,2000-03-28T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",5
73,2000-03-28T00:00:00,SNOW,GHCND:USC00479046,"T,,0,",0
74,2000-03-28T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
75,2000-03-28T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",128
76,2000-03-28T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",0
77,2000-03-28T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",17
78,2000-03-28T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",28
79,2000-03-28T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
80,2000-03-28T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
81,2000-03-28T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",61
82,2000-03-28T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",-6
83,2000-03-28T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",6
84,2000-03-28T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",5
85,2000-03-28T00:00:00,SNOW,GHCND:USC00479062,"T,,0,",0
86,2000-03-28T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
87,2000-03-28T00:00:00,PRCP,GHCND:USC00479144,"T,,0,1600",0
88,2000-03-28T00:00:00,SNOW,GHCND:USC00479144,"T,,0,",0
89,2000-03-28T00:00:00,SNWD,GHCND:USC00479144,",,0,",0
90,2000-03-28T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",44
91,2000-03-28T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",-11
92,2000-03-28T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",22
93,2000-03-28T00:00:00,PRCP,GHCND:USC00479176,"P,,0,0800",0
94,2000-03-28T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
95,2000-03-28T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
96,2000-03-28T00:00:00,PRCP,GHCND:USC00479190,",,0,0800",3
97,2000-03-28T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
98,2000-03-28T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
99,2000-03-28T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",122
100,2000-03-28T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",0
101,2000-03-28T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",22
102,2000-03-28T00:00:00,PRCP,GHCND:USC00479236,"T,,0,0700",0
103,2000-03-28T00:00:00,SNOW,GHCND:USC00479236,"T,,0,",0
104,2000-03-28T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
105,2000-03-28T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",67
106,2000-03-28T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-17
107,2000-03-28T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",-17
108,2000-03-28T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
109,2000-03-28T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
110,2000-03-28T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
111,2000-03-28T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",6
112,2000-03-28T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-50
113,2000-03-28T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",-22
