,date,datatype,station,attributes,value
0,2000-09-21T00:00:00,WDF5,GHCND:USW00004803,",,W,",280
1,2000-09-21T00:00:00,WSF2,GHCND:USW00004803,",,W,",89
2,2000-09-21T00:00:00,WSF5,GHCND:USW00004803,",,W,",125
3,2000-09-21T00:00:00,AWND,GHCND:USW00004826,",,W,",29
4,2000-09-21T00:00:00,FMTM,GHCND:USW00004826,",,W,",911
5,2000-09-21T00:00:00,PGTM,GHCND:USW00004826,",,W,",25
6,2000-09-21T00:00:00,PRCP,GHCND:USW00004826,",,W,",0
7,2000-09-21T00:00:00,TAVG,GHCND:USW00004826,",,W,",100
8,2000-09-21T00:00:00,TMAX,GHCND:USW00004826,",,W,",156
9,2000-09-21T00:00:00,TMIN,GHCND:USW00004826,",,W,",44
10,2000-09-21T00:00:00,WDF2,GHCND:USW00004826,",,W,",310
11,2000-09-21T00:00:00,WDF5,GHCND:USW00004826,",,W,",290
12,2000-09-21T00:00:00,WSF2,GHCND:USW00004826,",,W,",72
13,2000-09-21T00:00:00,WSF5,GHCND:USW00004826,",,W,",98
14,2000-09-21T00:00:00,AWND,GHCND:USW00004840,",,W,",44
15,2000-09-21T00:00:00,FMTM,GHCND:USW00004840,",,W,",625
16,2000-09-21T00:00:00,PGTM,GHCND:USW00004840,",,W,",35
17,2000-09-21T00:00:00,PRCP,GHCND:USW00004840,",,W,",0
18,2000-09-21T00:00:00,TAVG,GHCND:USW00004840,",,W,",111
19,2000-09-21T00:00:00,TMAX,GHCND:USW00004840,",,W,",150
20,2000-09-21T00:00:00,TMIN,GHCND:USW00004840,",,W,",67
21,2000-09-21T00:00:00,TSUN,GHCND:USW00004840,",,W,",0
22,2000-09-21T00:00:00,WDF2,GHCND:USW00004840,",,W,",290
23,2000-09-21T00:00:00,WDF5,GHCND:USW00004840,",,W,",260
24,2000-09-21T00:00:00,WSF2,GHCND:USW00004840,",,W,",80
25,2000-09-21T00:00:00,WSF5,GHCND:USW00004840,",,W,",112
26,2000-09-21T00:00:00,AWND,GHCND:USW00004841,",,W,",32
27,2000-09-21T00:00:00,FMTM,GHCND:USW00004841,",,W,",231
28,2000-09-21T00:00:00,PGTM,GHCND:USW00004841,",,W,",230
29,2000-09-21T00:00:00,PRCP,GHCND:USW00004841,",,W,",0
30,2000-09-21T00:00:00,TAVG,GHCND:USW00004841,",,W,",111
31,2000-09-21T00:00:00,TMAX,GHCND:USW00004841,",,W,",144
32,2000-09-21T00:00:00,TMIN,GHCND:USW00004841,",,W,",72
33,2000-09-21T00:00:00,TSUN,GHCND:USW00004841,",,W,",0
34,2000-09-21T00:00:00,WDF2,GHCND:USW00004841,",,W,",270
35,2000-09-21T00:00:00,WDF5,GHCND:USW00004841,",,W,",270
36,2000-09-21T00:00:00,WSF2,GHCND:USW00004841,",,W,",94
37,2000-09-21T00:00:00,WSF5,GHCND:USW00004841,",,W,",116
38,2000-09-21T00:00:00,AWND,GHCND:USW00004845,",,W,",37
39,2000-09-21T00:00:00,FMTM,GHCND:USW00004845,",,W,",932
40,2000-09-21T00:00:00,PGTM,GHCND:USW00004845,",,W,",825
41,2000-09-21T00:00:00,PRCP,GHCND:USW00004845,",,W,",0
42,2000-09-21T00:00:00,TAVG,GHCND:USW00004845,",,W,",117
43,2000-09-21T00:00:00,TMAX,GHCND:USW00004845,",,W,",167
44,2000-09-21T00:00:00,TMIN,GHCND:USW00004845,",,W,",61
45,2000-09-21T00:00:00,TSUN,GHCND:USW00004845,",,W,",0
46,2000-09-21T00:00:00,WDF2,GHCND:USW00004845,",,W,",300
47,2000-09-21T00:00:00,WDF5,GHCND:USW00004845,",,W,",300
48,2000-09-21T00:00:00,WSF2,GHCND:USW00004845,",,W,",80
49,2000-09-21T00:00:00,WSF5,GHCND:USW00004845,",,W,",116
50,2000-09-21T00:00:00,AWND,GHCND:USW00014837,",,X,",25
51,2000-09-21T00:00:00,FMTM,GHCND:USW00014837,",,X,",1006
52,2000-09-21T00:00:00,PGTM,GHCND:USW00014837,",,W,",930
53,2000-09-21T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",0
54,2000-09-21T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
55,2000-09-21T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
56,2000-09-21T00:00:00,TAVG,GHCND:USW00014837,",,W,",111
57,2000-09-21T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",161
58,2000-09-21T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",61
59,2000-09-21T00:00:00,TSUN,GHCND:USW00014837,",,W,",0
60,2000-09-21T00:00:00,WDF2,GHCND:USW00014837,",,X,",320
61,2000-09-21T00:00:00,WDF5,GHCND:USW00014837,",,X,",290
62,2000-09-21T00:00:00,WESD,GHCND:USW00014837,",,0,",0
63,2000-09-21T00:00:00,WSF2,GHCND:USW00014837,",,X,",63
64,2000-09-21T00:00:00,WSF5,GHCND:USW00014837,",,X,",94
65,2000-09-21T00:00:00,AWND,GHCND:USW00014839,",,X,",41
66,2000-09-21T00:00:00,FMTM,GHCND:USW00014839,",,X,",756
67,2000-09-21T00:00:00,PGTM,GHCND:USW00014839,",,W,",815
68,2000-09-21T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",0
69,2000-09-21T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
70,2000-09-21T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
71,2000-09-21T00:00:00,TAVG,GHCND:USW00014839,",,W,",117
72,2000-09-21T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",161
73,2000-09-21T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",72
74,2000-09-21T00:00:00,WDF2,GHCND:USW00014839,",,X,",310
75,2000-09-21T00:00:00,WDF5,GHCND:USW00014839,",,X,",290
76,2000-09-21T00:00:00,WESD,GHCND:USW00014839,",,0,",0
77,2000-09-21T00:00:00,WSF2,GHCND:USW00014839,",,X,",94
78,2000-09-21T00:00:00,WSF5,GHCND:USW00014839,",,X,",107
