,date,datatype,station,attributes,value
0,2000-06-28T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",222
1,2000-06-28T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",128
2,2000-06-28T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",167
3,2000-06-28T00:00:00,WT03,GHCND:USC00470904,",,0,",1
4,2000-06-28T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",71
5,2000-06-28T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
6,2000-06-28T00:00:00,SNWD,GHCND:USC00470929,"P,,0,",0
7,2000-06-28T00:00:00,PRCP,GHCND:USC00470991,",,0,0800",94
8,2000-06-28T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
9,2000-06-28T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
10,2000-06-28T00:00:00,TMAX,GHCND:USC00470991,",,0,1700",217
11,2000-06-28T00:00:00,TMIN,GHCND:USC00470991,",,0,1700",100
12,2000-06-28T00:00:00,TOBS,GHCND:USC00470991,",,0,1700",133
13,2000-06-28T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",66
14,2000-06-28T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
15,2000-06-28T00:00:00,SNWD,GHCND:USC00471064,"P,,0,",0
16,2000-06-28T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",217
17,2000-06-28T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",122
18,2000-06-28T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",133
19,2000-06-28T00:00:00,PRCP,GHCND:USC00471078,"T,,0,0700",0
20,2000-06-28T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
21,2000-06-28T00:00:00,SNWD,GHCND:USC00471078,"P,,0,",0
22,2000-06-28T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",244
23,2000-06-28T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",122
24,2000-06-28T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",144
25,2000-06-28T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",200
26,2000-06-28T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",83
27,2000-06-28T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",167
28,2000-06-28T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",0
29,2000-06-28T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
30,2000-06-28T00:00:00,SNWD,GHCND:USC00471155,"P,,0,",0
31,2000-06-28T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",0
32,2000-06-28T00:00:00,SNOW,GHCND:USC00471205,",,0,",0
33,2000-06-28T00:00:00,SNWD,GHCND:USC00471205,",,0,",0
34,2000-06-28T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",233
35,2000-06-28T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",106
36,2000-06-28T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",133
37,2000-06-28T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",0
38,2000-06-28T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
