,date,datatype,station,attributes,value
0,2000-04-19T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
1,2000-04-19T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
2,2000-04-19T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",100
3,2000-04-19T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",72
4,2000-04-19T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",72
5,2000-04-19T00:00:00,PRCP,GHCND:USC00478905,"P,,0,1700",0
6,2000-04-19T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
7,2000-04-19T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
8,2000-04-19T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",106
9,2000-04-19T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",-17
10,2000-04-19T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",100
11,2000-04-19T00:00:00,PRCP,GHCND:USC00478919,"T,,0,0700",0
12,2000-04-19T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
13,2000-04-19T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
14,2000-04-19T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",139
15,2000-04-19T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",39
16,2000-04-19T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",78
17,2000-04-19T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
18,2000-04-19T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
19,2000-04-19T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
20,2000-04-19T00:00:00,PRCP,GHCND:USC00478937,",,0,0800",3
21,2000-04-19T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
22,2000-04-19T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
23,2000-04-19T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",139
24,2000-04-19T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",44
25,2000-04-19T00:00:00,WT03,GHCND:USC00478937,",,0,",1
26,2000-04-19T00:00:00,WT05,GHCND:USC00478937,",,0,",1
27,2000-04-19T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
28,2000-04-19T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
29,2000-04-19T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
30,2000-04-19T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",122
31,2000-04-19T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",28
32,2000-04-19T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",78
33,2000-04-19T00:00:00,PRCP,GHCND:USC00478978,"P,,0,0800",0
34,2000-04-19T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
35,2000-04-19T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
36,2000-04-19T00:00:00,PRCP,GHCND:USC00479012,"P,,0,0800",0
37,2000-04-19T00:00:00,SNOW,GHCND:USC00479012,"P,,0,",0
38,2000-04-19T00:00:00,SNWD,GHCND:USC00479012,"P,,0,",0
39,2000-04-19T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",5
40,2000-04-19T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
41,2000-04-19T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
42,2000-04-19T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",133
43,2000-04-19T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",44
44,2000-04-19T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",61
45,2000-04-19T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",104
46,2000-04-19T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
47,2000-04-19T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
48,2000-04-19T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",78
49,2000-04-19T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",28
50,2000-04-19T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",67
51,2000-04-19T00:00:00,WT01,GHCND:USC00479050,",,0,",1
52,2000-04-19T00:00:00,PRCP,GHCND:USC00479062,"T,,0,0700",0
53,2000-04-19T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
54,2000-04-19T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
55,2000-04-19T00:00:00,WT03,GHCND:USC00479062,",,0,",1
56,2000-04-19T00:00:00,PRCP,GHCND:USC00479144,",,0,1600",30
57,2000-04-19T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
58,2000-04-19T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
59,2000-04-19T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",89
60,2000-04-19T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",28
61,2000-04-19T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",89
62,2000-04-19T00:00:00,WT01,GHCND:USC00479144,",,0,",1
63,2000-04-19T00:00:00,PRCP,GHCND:USC00479176,"P,,0,0800",0
64,2000-04-19T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
65,2000-04-19T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
66,2000-04-19T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
67,2000-04-19T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
68,2000-04-19T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
69,2000-04-19T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",156
70,2000-04-19T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",28
71,2000-04-19T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",67
72,2000-04-19T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
73,2000-04-19T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
74,2000-04-19T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",61
75,2000-04-19T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-11
76,2000-04-19T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",6
77,2000-04-19T00:00:00,PRCP,GHCND:USC00479304,",,0,0600",127
78,2000-04-19T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
79,2000-04-19T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",100
80,2000-04-19T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-6
81,2000-04-19T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",11
82,2000-04-19T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",10
83,2000-04-19T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
84,2000-04-19T00:00:00,SNWD,GHCND:USC00479319,",,0,",0
85,2000-04-19T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",139
86,2000-04-19T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",39
87,2000-04-19T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",78
88,2000-04-19T00:00:00,PRCP,GHCND:USC00479335,",,0,2400",64
89,2000-04-19T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
90,2000-04-19T00:00:00,SNWD,GHCND:USC00479335,"P,,0,",0
91,2000-04-19T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",89
92,2000-04-19T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",44
