,date,datatype,station,attributes,value
0,2000-04-12T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",23
1,2000-04-12T00:00:00,SNOW,GHCND:USC00472826,",,0,",20
2,2000-04-12T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
3,2000-04-12T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",6
4,2000-04-12T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",-72
5,2000-04-12T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",-39
6,2000-04-12T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",0
7,2000-04-12T00:00:00,SNOW,GHCND:USC00472839,",,0,",0
8,2000-04-12T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
9,2000-04-12T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",67
10,2000-04-12T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",-33
11,2000-04-12T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",22
12,2000-04-12T00:00:00,PRCP,GHCND:USC00472869,"T,,0,0700",0
13,2000-04-12T00:00:00,SNOW,GHCND:USC00472869,"T,,0,",0
14,2000-04-12T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
15,2000-04-12T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",44
16,2000-04-12T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",-33
17,2000-04-12T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",-11
18,2000-04-12T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
19,2000-04-12T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
20,2000-04-12T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",61
21,2000-04-12T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",-100
22,2000-04-12T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",22
23,2000-04-12T00:00:00,PRCP,GHCND:USC00472996,"P,,0,0900",0
24,2000-04-12T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
25,2000-04-12T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
26,2000-04-12T00:00:00,PRCP,GHCND:USC00473022,"T,,0,0800",0
27,2000-04-12T00:00:00,SNOW,GHCND:USC00473022,"T,,0,",0
28,2000-04-12T00:00:00,SNWD,GHCND:USC00473022,",,0,",0
29,2000-04-12T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",56
30,2000-04-12T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",-67
31,2000-04-12T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",-56
32,2000-04-12T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
33,2000-04-12T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
34,2000-04-12T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
35,2000-04-12T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",89
36,2000-04-12T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",-28
37,2000-04-12T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",78
38,2000-04-12T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",0
39,2000-04-12T00:00:00,SNOW,GHCND:USC00473040,",,0,",0
40,2000-04-12T00:00:00,SNWD,GHCND:USC00473040,",,0,",0
41,2000-04-12T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",8
42,2000-04-12T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
43,2000-04-12T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
44,2000-04-12T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",28
45,2000-04-12T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",-33
46,2000-04-12T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",-6
47,2000-04-12T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
48,2000-04-12T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
49,2000-04-12T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",44
50,2000-04-12T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",-67
51,2000-04-12T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",11
52,2000-04-12T00:00:00,PRCP,GHCND:USC00473182,"T,,0,0800",0
53,2000-04-12T00:00:00,SNOW,GHCND:USC00473182,"T,,0,",0
54,2000-04-12T00:00:00,SNWD,GHCND:USC00473182,"T,,0,",0
55,2000-04-12T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",0
56,2000-04-12T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
57,2000-04-12T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
58,2000-04-12T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",50
59,2000-04-12T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",-61
60,2000-04-12T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",-39
61,2000-04-12T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
62,2000-04-12T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
63,2000-04-12T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",33
64,2000-04-12T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",-33
65,2000-04-12T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",-22
66,2000-04-12T00:00:00,PRCP,GHCND:USC00473405,"T,,0,0800",0
67,2000-04-12T00:00:00,SNOW,GHCND:USC00473405,"T,,0,",0
68,2000-04-12T00:00:00,SNWD,GHCND:USC00473405,"T,,0,",0
69,2000-04-12T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",78
70,2000-04-12T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",-11
71,2000-04-12T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",22
72,2000-04-12T00:00:00,PRCP,GHCND:USC00473453,",,0,0800",3
73,2000-04-12T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
74,2000-04-12T00:00:00,SNWD,GHCND:USC00473453,",,0,",0
75,2000-04-12T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",44
76,2000-04-12T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",-56
77,2000-04-12T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",-17
78,2000-04-12T00:00:00,PRCP,GHCND:USC00473511,"T,,0,1300",0
79,2000-04-12T00:00:00,SNOW,GHCND:USC00473511,"T,,0,",0
80,2000-04-12T00:00:00,SNWD,GHCND:USC00473511,"T,,0,",0
81,2000-04-12T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",61
82,2000-04-12T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",-83
83,2000-04-12T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",61
84,2000-04-12T00:00:00,PRCP,GHCND:USC00473654,"P,,0,0800",0
85,2000-04-12T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
86,2000-04-12T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",61
87,2000-04-12T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",-44
88,2000-04-12T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",0
89,2000-04-12T00:00:00,PRCP,GHCND:USC00473698,"P,,0,0800",0
90,2000-04-12T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
91,2000-04-12T00:00:00,SNWD,GHCND:USC00473698,"P,,0,",0
92,2000-04-12T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",56
93,2000-04-12T00:00:00,TMIN,GHCND:USC00473698,",,0,0800",-33
94,2000-04-12T00:00:00,TOBS,GHCND:USC00473698,",I,0,0800",-28
95,2000-04-12T00:00:00,PRCP,GHCND:USC00473756,"T,,0,0700",0
96,2000-04-12T00:00:00,SNOW,GHCND:USC00473756,",,0,",0
97,2000-04-12T00:00:00,SNWD,GHCND:USC00473756,",,0,",0
98,2000-04-12T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",50
99,2000-04-12T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",-44
100,2000-04-12T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",-11
101,2000-04-12T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",10
102,2000-04-12T00:00:00,SNOW,GHCND:USC00473800,",,0,",13
103,2000-04-12T00:00:00,SNWD,GHCND:USC00473800,",,0,",25
104,2000-04-12T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",28
105,2000-04-12T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",-33
106,2000-04-12T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",-22
107,2000-04-12T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",0
108,2000-04-12T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
109,2000-04-12T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
110,2000-04-12T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",44
111,2000-04-12T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",-61
112,2000-04-12T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",33
113,2000-04-12T00:00:00,SNWD,GHCND:USC00474174,",,0,",0
114,2000-04-12T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",78
115,2000-04-12T00:00:00,TMIN,GHCND:USC00474174,",I,0,0700",22
116,2000-04-12T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",44
117,2000-04-12T00:00:00,PRCP,GHCND:USC00474195,"T,,0,0700",0
118,2000-04-12T00:00:00,SNOW,GHCND:USC00474195,",,0,",10
119,2000-04-12T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",28
120,2000-04-12T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",-44
121,2000-04-12T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",-22
122,2000-04-12T00:00:00,PRCP,GHCND:USC00474366,"T,,0,0730",0
123,2000-04-12T00:00:00,SNOW,GHCND:USC00474366,"T,,0,",0
124,2000-04-12T00:00:00,SNWD,GHCND:USC00474366,",,0,",0
125,2000-04-12T00:00:00,PRCP,GHCND:USC00474373,"T,,0,0700",0
126,2000-04-12T00:00:00,SNOW,GHCND:USC00474373,"T,,0,",0
127,2000-04-12T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
128,2000-04-12T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",39
129,2000-04-12T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",-28
130,2000-04-12T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",-17
131,2000-04-12T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",30
132,2000-04-12T00:00:00,SNOW,GHCND:USC00474383,",,0,",51
133,2000-04-12T00:00:00,SNWD,GHCND:USC00474383,",,0,",76
134,2000-04-12T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
135,2000-04-12T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
136,2000-04-12T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
137,2000-04-12T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
138,2000-04-12T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
139,2000-04-12T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",111
140,2000-04-12T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",-17
141,2000-04-12T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",56
142,2000-04-12T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
143,2000-04-12T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
144,2000-04-12T00:00:00,TMAX,GHCND:USC00474482,",,0,0700",44
145,2000-04-12T00:00:00,TMIN,GHCND:USC00474482,",,0,0700",-22
146,2000-04-12T00:00:00,TOBS,GHCND:USC00474482,",,0,0700",0
147,2000-04-12T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",5
148,2000-04-12T00:00:00,SNOW,GHCND:USC00474523,"T,,0,",0
149,2000-04-12T00:00:00,SNWD,GHCND:USC00474523,",,0,",0
150,2000-04-12T00:00:00,TMAX,GHCND:USC00474523,",,0,0800",28
151,2000-04-12T00:00:00,TMIN,GHCND:USC00474523,",,0,0800",-67
152,2000-04-12T00:00:00,TOBS,GHCND:USC00474523,",,0,0800",-17
153,2000-04-12T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",0
154,2000-04-12T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
155,2000-04-12T00:00:00,SNWD,GHCND:USC00474546,",,0,",0
156,2000-04-12T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",56
157,2000-04-12T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",-28
158,2000-04-12T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",-17
159,2000-04-12T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",10
160,2000-04-12T00:00:00,SNOW,GHCND:USC00474582,",,0,",23
161,2000-04-12T00:00:00,SNWD,GHCND:USC00474582,",,0,",25
162,2000-04-12T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",6
163,2000-04-12T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",-67
164,2000-04-12T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",-39
165,2000-04-12T00:00:00,PRCP,GHCND:USC00474829,",,0,0730",38
166,2000-04-12T00:00:00,SNOW,GHCND:USC00474829,"P,,0,",0
167,2000-04-12T00:00:00,SNWD,GHCND:USC00474829,"P,,0,",0
168,2000-04-12T00:00:00,PRCP,GHCND:USC00474894,"P,,0,1700",0
169,2000-04-12T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
170,2000-04-12T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",44
171,2000-04-12T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",-61
172,2000-04-12T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",39
173,2000-04-12T00:00:00,PRCP,GHCND:USC00474937,"T,,0,0600",0
174,2000-04-12T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
175,2000-04-12T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
176,2000-04-12T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",94
177,2000-04-12T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",-11
178,2000-04-12T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",89
179,2000-04-12T00:00:00,PRCP,GHCND:USC00474953,",,0,0700",8
180,2000-04-12T00:00:00,SNOW,GHCND:USC00474953,"T,,0,",0
181,2000-04-12T00:00:00,SNWD,GHCND:USC00474953,"T,,0,",0
182,2000-04-12T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",50
183,2000-04-12T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",-39
184,2000-04-12T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",-11
185,2000-04-12T00:00:00,PRCP,GHCND:USC00475017,"P,,0,1800",0
186,2000-04-12T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
187,2000-04-12T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
188,2000-04-12T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",78
189,2000-04-12T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",-22
190,2000-04-12T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",33
191,2000-04-12T00:00:00,PRCP,GHCND:USC00475091,",,0,0600",10
192,2000-04-12T00:00:00,SNOW,GHCND:USC00475091,",,0,",3
193,2000-04-12T00:00:00,SNWD,GHCND:USC00475091,"T,,0,",0
194,2000-04-12T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",22
195,2000-04-12T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",-50
196,2000-04-12T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",22
197,2000-04-12T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
198,2000-04-12T00:00:00,SNOW,GHCND:USC00475120,",,0,",0
199,2000-04-12T00:00:00,SNWD,GHCND:USC00475120,",,0,0700",0
200,2000-04-12T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",28
201,2000-04-12T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",-44
202,2000-04-12T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",-22
203,2000-04-12T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
