,date,datatype,station,attributes,value
0,2000-05-17T00:00:00,SNOW,GHCND:USC00472240,"P,,0,",0
1,2000-05-17T00:00:00,SNWD,GHCND:USC00472240,"P,,0,",0
2,2000-05-17T00:00:00,TMAX,GHCND:USC00472240,",,0,1700",189
3,2000-05-17T00:00:00,TMIN,GHCND:USC00472240,",,0,1700",39
4,2000-05-17T00:00:00,TOBS,GHCND:USC00472240,",,0,1700",161
5,2000-05-17T00:00:00,PRCP,GHCND:USC00472279,",,0,0800",389
6,2000-05-17T00:00:00,SNOW,GHCND:USC00472279,"P,,0,",0
7,2000-05-17T00:00:00,SNWD,GHCND:USC00472279,"P,,0,",0
8,2000-05-17T00:00:00,PRCP,GHCND:USC00472314,",,0,0700",0
9,2000-05-17T00:00:00,SNOW,GHCND:USC00472314,"P,,0,",0
10,2000-05-17T00:00:00,SNWD,GHCND:USC00472314,"P,,0,",0
11,2000-05-17T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",194
12,2000-05-17T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",11
13,2000-05-17T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",72
14,2000-05-17T00:00:00,PRCP,GHCND:USC00472425,",,0,0700",10
15,2000-05-17T00:00:00,SNOW,GHCND:USC00472425,"P,,0,",0
16,2000-05-17T00:00:00,SNWD,GHCND:USC00472425,"P,,0,",0
17,2000-05-17T00:00:00,PRCP,GHCND:USC00472447,",,0,0700",53
18,2000-05-17T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
19,2000-05-17T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
20,2000-05-17T00:00:00,PRCP,GHCND:USC00472556,",,0,1500",84
21,2000-05-17T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
22,2000-05-17T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
23,2000-05-17T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",167
24,2000-05-17T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",111
25,2000-05-17T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",144
26,2000-05-17T00:00:00,PRCP,GHCND:USC00472678,"T,,0,0800",0
27,2000-05-17T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
