,date,datatype,station,attributes,value
0,2000-11-14T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",-28
1,2000-11-14T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",-6
2,2000-11-14T00:00:00,PRCP,GHCND:USC00473174,"T,,0,0630",0
3,2000-11-14T00:00:00,SNOW,GHCND:USC00473174,"T,,0,",0
4,2000-11-14T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",0
5,2000-11-14T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",-33
6,2000-11-14T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",-28
7,2000-11-14T00:00:00,PRCP,GHCND:USC00473182,"T,,0,0800",0
8,2000-11-14T00:00:00,SNOW,GHCND:USC00473182,"T,,0,",0
9,2000-11-14T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
10,2000-11-14T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",15
11,2000-11-14T00:00:00,SNOW,GHCND:USC00473186,",,0,",3
12,2000-11-14T00:00:00,SNWD,GHCND:USC00473186,"T,,0,",0
13,2000-11-14T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",28
14,2000-11-14T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",-28
15,2000-11-14T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",-22
16,2000-11-14T00:00:00,PRCP,GHCND:USC00473271,",,0,0800",5
17,2000-11-14T00:00:00,SNOW,GHCND:USC00473271,"T,,0,",0
18,2000-11-14T00:00:00,SNWD,GHCND:USC00473271,",,0,",25
19,2000-11-14T00:00:00,TMAX,GHCND:USC00473271,",I,0,0800",22
20,2000-11-14T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",-17
21,2000-11-14T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",6
22,2000-11-14T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",208
23,2000-11-14T00:00:00,SNOW,GHCND:USC00473332,",,0,",61
24,2000-11-14T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",22
25,2000-11-14T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",-28
26,2000-11-14T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",-28
27,2000-11-14T00:00:00,PRCP,GHCND:USC00473405,"T,,0,0800",0
28,2000-11-14T00:00:00,SNOW,GHCND:USC00473405,"T,,0,",0
29,2000-11-14T00:00:00,SNWD,GHCND:USC00473405,"T,,0,",0
30,2000-11-14T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",-11
31,2000-11-14T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",-78
32,2000-11-14T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",-61
33,2000-11-14T00:00:00,PRCP,GHCND:USC00473453,",,0,0800",3
34,2000-11-14T00:00:00,SNOW,GHCND:USC00473453,",,0,",3
35,2000-11-14T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
36,2000-11-14T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",17
37,2000-11-14T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",-28
38,2000-11-14T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",-6
39,2000-11-14T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",10
40,2000-11-14T00:00:00,SNOW,GHCND:USC00473511,",,0,",5
41,2000-11-14T00:00:00,SNWD,GHCND:USC00473511,"T,,0,",0
42,2000-11-14T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",22
43,2000-11-14T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",-28
44,2000-11-14T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",-17
45,2000-11-14T00:00:00,PRCP,GHCND:USC00473636,"T,,0,0700",0
46,2000-11-14T00:00:00,SNOW,GHCND:USC00473636,"T,,0,",0
47,2000-11-14T00:00:00,SNWD,GHCND:USC00473636,",,0,",76
48,2000-11-14T00:00:00,PRCP,GHCND:USC00473654,",,0,0800",5
49,2000-11-14T00:00:00,SNOW,GHCND:USC00473654,",,0,",8
50,2000-11-14T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
51,2000-11-14T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",11
52,2000-11-14T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",-22
53,2000-11-14T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",-6
54,2000-11-14T00:00:00,PRCP,GHCND:USC00473698,",,0,0800",13
55,2000-11-14T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",0
56,2000-11-14T00:00:00,TMIN,GHCND:USC00473698,",,0,0800",-22
57,2000-11-14T00:00:00,TOBS,GHCND:USC00473698,",,0,0800",-17
58,2000-11-14T00:00:00,PRCP,GHCND:USC00473756,",,0,0700",8
59,2000-11-14T00:00:00,SNOW,GHCND:USC00473756,"T,,0,",0
60,2000-11-14T00:00:00,SNWD,GHCND:USC00473756,"T,,0,",0
61,2000-11-14T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",78
62,2000-11-14T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",-39
63,2000-11-14T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",-6
64,2000-11-14T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",239
65,2000-11-14T00:00:00,SNOW,GHCND:USC00473800,",,0,",152
66,2000-11-14T00:00:00,SNWD,GHCND:USC00473800,",,0,",152
67,2000-11-14T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",11
68,2000-11-14T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",-33
69,2000-11-14T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",-28
70,2000-11-14T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",8
71,2000-11-14T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
72,2000-11-14T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
73,2000-11-14T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",6
74,2000-11-14T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",-28
75,2000-11-14T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",-22
76,2000-11-14T00:00:00,PRCP,GHCND:USC00474174,"T,,0,0700",0
77,2000-11-14T00:00:00,SNWD,GHCND:USC00474174,"P,,0,",0
78,2000-11-14T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",28
79,2000-11-14T00:00:00,TMIN,GHCND:USC00474174,",I,0,0700",-11
80,2000-11-14T00:00:00,TOBS,GHCND:USC00474174,",I,0,0700",-50
81,2000-11-14T00:00:00,PRCP,GHCND:USC00474195,",,0,0700",28
82,2000-11-14T00:00:00,SNOW,GHCND:USC00474195,"T,,0,",0
83,2000-11-14T00:00:00,SNWD,GHCND:USC00474195,"T,,0,",0
84,2000-11-14T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",50
85,2000-11-14T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",-11
86,2000-11-14T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",6
87,2000-11-14T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",8
88,2000-11-14T00:00:00,SNOW,GHCND:USC00474366,",,0,",8
89,2000-11-14T00:00:00,SNWD,GHCND:USC00474366,"T,,0,",0
