,date,datatype,station,attributes,value
0,2000-01-21T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",-283
1,2000-01-21T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",-172
2,2000-01-21T00:00:00,PRCP,GHCND:USC00479176,",,0,0800",0
3,2000-01-21T00:00:00,SNOW,GHCND:USC00479176,",,0,",0
4,2000-01-21T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
5,2000-01-21T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
6,2000-01-21T00:00:00,SNWD,GHCND:USC00479190,",,0,",102
7,2000-01-21T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",-44
8,2000-01-21T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",-217
9,2000-01-21T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",-206
10,2000-01-21T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
11,2000-01-21T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
12,2000-01-21T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",-139
13,2000-01-21T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-283
14,2000-01-21T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",-261
15,2000-01-21T00:00:00,PRCP,GHCND:USC00479304,",,0,0600",0
16,2000-01-21T00:00:00,SNOW,GHCND:USC00479304,",,0,",0
17,2000-01-21T00:00:00,SNWD,GHCND:USC00479304,",,0,",254
18,2000-01-21T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",-144
19,2000-01-21T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-322
20,2000-01-21T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",-167
21,2000-01-21T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",0
22,2000-01-21T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
23,2000-01-21T00:00:00,SNWD,GHCND:USC00479319,",,0,",76
24,2000-01-21T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",-128
25,2000-01-21T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",-250
26,2000-01-21T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",-217
27,2000-01-21T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
28,2000-01-21T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
29,2000-01-21T00:00:00,SNWD,GHCND:USC00479335,",,0,",127
30,2000-01-21T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",-150
31,2000-01-21T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",-250
32,2000-01-21T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",-161
33,2000-01-21T00:00:00,PRCP,GHCND:USC00479345,",,0,0600",0
34,2000-01-21T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
35,2000-01-21T00:00:00,SNWD,GHCND:USC00479345,",,0,",203
36,2000-01-21T00:00:00,AWND,GHCND:USW00004803,",,W,",18
37,2000-01-21T00:00:00,FMTM,GHCND:USW00004803,",,W,",222
38,2000-01-21T00:00:00,PGTM,GHCND:USW00004803,",,W,",204
39,2000-01-21T00:00:00,PRCP,GHCND:USW00004803,",,W,",0
40,2000-01-21T00:00:00,TAVG,GHCND:USW00004803,",,W,",-233
41,2000-01-21T00:00:00,TMAX,GHCND:USW00004803,",,W,",-150
42,2000-01-21T00:00:00,TMIN,GHCND:USW00004803,",,W,",-311
43,2000-01-21T00:00:00,WDF2,GHCND:USW00004803,",,W,",280
44,2000-01-21T00:00:00,WDF5,GHCND:USW00004803,",,W,",290
45,2000-01-21T00:00:00,WSF2,GHCND:USW00004803,",,W,",54
46,2000-01-21T00:00:00,WSF5,GHCND:USW00004803,",,W,",67
