,date,datatype,station,attributes,value
0,2000-06-14T00:00:00,PGTM,GHCND:USW00094855,",,W,",1838
1,2000-06-14T00:00:00,PRCP,GHCND:USW00094855,",,W,",3
2,2000-06-14T00:00:00,TAVG,GHCND:USW00094855,",,W,",200
3,2000-06-14T00:00:00,TMAX,GHCND:USW00094855,",,W,",228
4,2000-06-14T00:00:00,TMIN,GHCND:USW00094855,",,W,",167
5,2000-06-14T00:00:00,TSUN,GHCND:USW00094855,",,W,",0
6,2000-06-14T00:00:00,WDF2,GHCND:USW00094855,",,W,",220
7,2000-06-14T00:00:00,WDF5,GHCND:USW00094855,",,W,",210
8,2000-06-14T00:00:00,WSF2,GHCND:USW00094855,",,W,",98
9,2000-06-14T00:00:00,WSF5,GHCND:USW00094855,",,W,",125
10,2000-06-14T00:00:00,AWND,GHCND:USW00094929,",,W,",41
11,2000-06-14T00:00:00,FMTM,GHCND:USW00094929,",,W,",1556
12,2000-06-14T00:00:00,PGTM,GHCND:USW00094929,",,W,",1338
13,2000-06-14T00:00:00,PRCP,GHCND:USW00094929,",,W,",112
14,2000-06-14T00:00:00,TAVG,GHCND:USW00094929,",,W,",178
15,2000-06-14T00:00:00,TMAX,GHCND:USW00094929,",,W,",244
16,2000-06-14T00:00:00,TMIN,GHCND:USW00094929,",,W,",106
17,2000-06-14T00:00:00,WDF2,GHCND:USW00094929,",,W,",200
18,2000-06-14T00:00:00,WDF5,GHCND:USW00094929,",,W,",210
19,2000-06-14T00:00:00,WSF2,GHCND:USW00094929,",,W,",103
20,2000-06-14T00:00:00,WSF5,GHCND:USW00094929,",,W,",139
21,2000-06-14T00:00:00,AWND,GHCND:USW00094973,",,W,",35
22,2000-06-14T00:00:00,FMTM,GHCND:USW00094973,",,W,",1423
23,2000-06-14T00:00:00,PGTM,GHCND:USW00094973,",,W,",1416
24,2000-06-14T00:00:00,PRCP,GHCND:USW00094973,",,W,",163
25,2000-06-14T00:00:00,TAVG,GHCND:USW00094973,",,W,",189
26,2000-06-14T00:00:00,TMAX,GHCND:USW00094973,",,W,",239
27,2000-06-14T00:00:00,TMIN,GHCND:USW00094973,",,W,",133
28,2000-06-14T00:00:00,WDF2,GHCND:USW00094973,",,W,",190
29,2000-06-14T00:00:00,WDF5,GHCND:USW00094973,",,W,",180
30,2000-06-14T00:00:00,WSF2,GHCND:USW00094973,",,W,",89
31,2000-06-14T00:00:00,WSF5,GHCND:USW00094973,",,W,",116
32,2000-06-14T00:00:00,AWND,GHCND:USW00094985,",,W,",58
33,2000-06-14T00:00:00,FMTM,GHCND:USW00094985,",,W,",1444
34,2000-06-14T00:00:00,PGTM,GHCND:USW00094985,",,W,",106
35,2000-06-14T00:00:00,PRCP,GHCND:USW00094985,",,W,",157
36,2000-06-14T00:00:00,TAVG,GHCND:USW00094985,",,W,",183
37,2000-06-14T00:00:00,TMAX,GHCND:USW00094985,",,W,",217
38,2000-06-14T00:00:00,TMIN,GHCND:USW00094985,",,W,",144
39,2000-06-14T00:00:00,WDF2,GHCND:USW00094985,",,W,",160
40,2000-06-14T00:00:00,WDF5,GHCND:USW00094985,",,W,",170
41,2000-06-14T00:00:00,WSF2,GHCND:USW00094985,",,W,",98
42,2000-06-14T00:00:00,WSF5,GHCND:USW00094985,",,W,",125
43,2000-06-14T00:00:00,AWND,GHCND:USW00094994,",,W,",47
44,2000-06-14T00:00:00,FMTM,GHCND:USW00094994,",,W,",1706
45,2000-06-14T00:00:00,PGTM,GHCND:USW00094994,",,W,",1703
46,2000-06-14T00:00:00,PRCP,GHCND:USW00094994,",,W,",20
47,2000-06-14T00:00:00,TAVG,GHCND:USW00094994,",,W,",200
48,2000-06-14T00:00:00,TMAX,GHCND:USW00094994,",,W,",233
49,2000-06-14T00:00:00,TMIN,GHCND:USW00094994,",,W,",161
50,2000-06-14T00:00:00,WDF2,GHCND:USW00094994,",,W,",260
51,2000-06-14T00:00:00,WDF5,GHCND:USW00094994,",,W,",280
52,2000-06-14T00:00:00,WSF2,GHCND:USW00094994,",,W,",98
53,2000-06-14T00:00:00,WSF5,GHCND:USW00094994,",,W,",130
54,2000-06-15T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",61
55,2000-06-15T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
56,2000-06-15T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
57,2000-06-15T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",244
58,2000-06-15T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",161
59,2000-06-15T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",178
60,2000-06-15T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",267
61,2000-06-15T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
62,2000-06-15T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
63,2000-06-15T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",5
64,2000-06-15T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
65,2000-06-15T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
66,2000-06-15T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",233
67,2000-06-15T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",144
68,2000-06-15T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",150
69,2000-06-15T00:00:00,PRCP,GHCND:USC00204104,",,0,",71
70,2000-06-15T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
71,2000-06-15T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
72,2000-06-15T00:00:00,TMAX,GHCND:USC00204104,",,0,",233
73,2000-06-15T00:00:00,TMIN,GHCND:USC00204104,",,0,",111
74,2000-06-15T00:00:00,TOBS,GHCND:USC00204104,",,0,",111
75,2000-06-15T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",64
