,date,datatype,station,attributes,value
0,2000-10-13T00:00:00,FMTM,GHCND:USW00004803,",,W,",1402
1,2000-10-13T00:00:00,PGTM,GHCND:USW00004803,",,W,",1503
2,2000-10-13T00:00:00,PRCP,GHCND:USW00004803,",,W,",36
3,2000-10-13T00:00:00,WDF2,GHCND:USW00004803,",,W,",180
4,2000-10-13T00:00:00,WDF5,GHCND:USW00004803,",,W,",210
5,2000-10-13T00:00:00,WSF2,GHCND:USW00004803,",,W,",76
6,2000-10-13T00:00:00,WSF5,GHCND:USW00004803,",,W,",89
7,2000-10-13T00:00:00,AWND,GHCND:USW00004826,",,W,",39
8,2000-10-13T00:00:00,FMTM,GHCND:USW00004826,",,W,",1658
9,2000-10-13T00:00:00,PGTM,GHCND:USW00004826,",,W,",1547
10,2000-10-13T00:00:00,PRCP,GHCND:USW00004826,",,W,",5
11,2000-10-13T00:00:00,TAVG,GHCND:USW00004826,",,W,",194
12,2000-10-13T00:00:00,TMAX,GHCND:USW00004826,",,W,",256
13,2000-10-13T00:00:00,TMIN,GHCND:USW00004826,",,W,",133
14,2000-10-13T00:00:00,WDF2,GHCND:USW00004826,",,W,",200
15,2000-10-13T00:00:00,WDF5,GHCND:USW00004826,",,W,",180
16,2000-10-13T00:00:00,WSF2,GHCND:USW00004826,",,W,",76
17,2000-10-13T00:00:00,WSF5,GHCND:USW00004826,",,W,",112
18,2000-10-13T00:00:00,AWND,GHCND:USW00004840,",,W,",57
19,2000-10-13T00:00:00,FMTM,GHCND:USW00004840,",,W,",1246
20,2000-10-13T00:00:00,PGTM,GHCND:USW00004840,",,W,",1231
21,2000-10-13T00:00:00,PRCP,GHCND:USW00004840,",,W,",0
22,2000-10-13T00:00:00,TAVG,GHCND:USW00004840,",,W,",189
23,2000-10-13T00:00:00,TMAX,GHCND:USW00004840,",,W,",239
24,2000-10-13T00:00:00,TMIN,GHCND:USW00004840,",,W,",139
25,2000-10-13T00:00:00,WDF2,GHCND:USW00004840,",,W,",210
26,2000-10-13T00:00:00,WDF5,GHCND:USW00004840,",,W,",210
27,2000-10-13T00:00:00,WSF2,GHCND:USW00004840,",,W,",103
28,2000-10-13T00:00:00,WSF5,GHCND:USW00004840,",,W,",130
29,2000-10-13T00:00:00,AWND,GHCND:USW00004841,",,W,",49
30,2000-10-13T00:00:00,FMTM,GHCND:USW00004841,",,W,",1556
31,2000-10-13T00:00:00,PGTM,GHCND:USW00004841,",,W,",1555
32,2000-10-13T00:00:00,PRCP,GHCND:USW00004841,",,W,",0
33,2000-10-13T00:00:00,TAVG,GHCND:USW00004841,",,W,",183
34,2000-10-13T00:00:00,TMAX,GHCND:USW00004841,",,W,",233
35,2000-10-13T00:00:00,TMIN,GHCND:USW00004841,",,W,",133
36,2000-10-13T00:00:00,WDF2,GHCND:USW00004841,",,W,",220
37,2000-10-13T00:00:00,WDF5,GHCND:USW00004841,",,W,",220
38,2000-10-13T00:00:00,WSF2,GHCND:USW00004841,",,W,",89
39,2000-10-13T00:00:00,WSF5,GHCND:USW00004841,",,W,",107
40,2000-10-13T00:00:00,AWND,GHCND:USW00004845,",,W,",58
41,2000-10-13T00:00:00,FMTM,GHCND:USW00004845,",,W,",1443
42,2000-10-13T00:00:00,PGTM,GHCND:USW00004845,",,W,",1227
43,2000-10-13T00:00:00,PRCP,GHCND:USW00004845,",,W,",0
44,2000-10-13T00:00:00,TAVG,GHCND:USW00004845,",,W,",194
45,2000-10-13T00:00:00,TMAX,GHCND:USW00004845,",,W,",256
46,2000-10-13T00:00:00,TMIN,GHCND:USW00004845,",,W,",133
47,2000-10-13T00:00:00,WDF2,GHCND:USW00004845,",,W,",200
48,2000-10-13T00:00:00,WDF5,GHCND:USW00004845,",,W,",200
49,2000-10-13T00:00:00,WSF2,GHCND:USW00004845,",,W,",98
50,2000-10-13T00:00:00,WSF5,GHCND:USW00004845,",,W,",116
51,2000-10-13T00:00:00,AWND,GHCND:USW00014837,",,X,",44
52,2000-10-13T00:00:00,FMTM,GHCND:USW00014837,",,X,",1509
53,2000-10-13T00:00:00,PGTM,GHCND:USW00014837,",,W,",1508
54,2000-10-13T00:00:00,PRCP,GHCND:USW00014837,"T,,0,2400",0
55,2000-10-13T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
56,2000-10-13T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
