,date,datatype,station,attributes,value
0,2000-05-13T00:00:00,PRCP,GHCND:USW00004841,",,W,",0
1,2000-05-13T00:00:00,TAVG,GHCND:USW00004841,",,W,",78
2,2000-05-13T00:00:00,TMAX,GHCND:USW00004841,",,W,",117
3,2000-05-13T00:00:00,TMIN,GHCND:USW00004841,",,W,",39
4,2000-05-13T00:00:00,WDF2,GHCND:USW00004841,",,W,",270
5,2000-05-13T00:00:00,WDF5,GHCND:USW00004841,",,W,",260
6,2000-05-13T00:00:00,WSF2,GHCND:USW00004841,",,W,",130
7,2000-05-13T00:00:00,WSF5,GHCND:USW00004841,",,W,",161
8,2000-05-13T00:00:00,AWND,GHCND:USW00004845,",,W,",79
9,2000-05-13T00:00:00,FMTM,GHCND:USW00004845,",,W,",733
10,2000-05-13T00:00:00,PGTM,GHCND:USW00004845,",,W,",732
11,2000-05-13T00:00:00,PRCP,GHCND:USW00004845,",,W,",0
12,2000-05-13T00:00:00,TAVG,GHCND:USW00004845,",,W,",94
13,2000-05-13T00:00:00,TMAX,GHCND:USW00004845,",,W,",133
14,2000-05-13T00:00:00,TMIN,GHCND:USW00004845,",,W,",56
15,2000-05-13T00:00:00,WDF2,GHCND:USW00004845,",,W,",270
16,2000-05-13T00:00:00,WDF5,GHCND:USW00004845,",,W,",270
17,2000-05-13T00:00:00,WSF2,GHCND:USW00004845,",,W,",143
18,2000-05-13T00:00:00,WSF5,GHCND:USW00004845,",,W,",170
19,2000-05-13T00:00:00,AWND,GHCND:USW00014837,",,X,",51
20,2000-05-13T00:00:00,FMTM,GHCND:USW00014837,",,X,",903
21,2000-05-13T00:00:00,PGTM,GHCND:USW00014837,",,W,",902
22,2000-05-13T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",0
23,2000-05-13T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
24,2000-05-13T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
25,2000-05-13T00:00:00,TAVG,GHCND:USW00014837,",,W,",89
26,2000-05-13T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",122
27,2000-05-13T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",56
28,2000-05-13T00:00:00,WDF2,GHCND:USW00014837,",,X,",270
29,2000-05-13T00:00:00,WDF5,GHCND:USW00014837,",,X,",270
30,2000-05-13T00:00:00,WESD,GHCND:USW00014837,",,0,",0
31,2000-05-13T00:00:00,WSF2,GHCND:USW00014837,",,X,",98
32,2000-05-13T00:00:00,WSF5,GHCND:USW00014837,",,X,",148
33,2000-05-13T00:00:00,AWND,GHCND:USW00014839,",,X,",73
34,2000-05-13T00:00:00,FMTM,GHCND:USW00014839,",,X,",1019
35,2000-05-13T00:00:00,PGTM,GHCND:USW00014839,",,W,",845
36,2000-05-13T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",0
37,2000-05-13T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
38,2000-05-13T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
39,2000-05-13T00:00:00,TAVG,GHCND:USW00014839,",,W,",106
40,2000-05-13T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",144
41,2000-05-13T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",61
42,2000-05-13T00:00:00,WDF2,GHCND:USW00014839,",,X,",260
43,2000-05-13T00:00:00,WDF5,GHCND:USW00014839,",,X,",270
44,2000-05-13T00:00:00,WESD,GHCND:USW00014839,",,0,",0
45,2000-05-13T00:00:00,WSF2,GHCND:USW00014839,",,X,",116
46,2000-05-13T00:00:00,WSF5,GHCND:USW00014839,",,X,",156
47,2000-05-13T00:00:00,PRCP,GHCND:USW00014897,"T,,0,0700",0
48,2000-05-13T00:00:00,SNOW,GHCND:USW00014897,",,0,",0
49,2000-05-13T00:00:00,SNWD,GHCND:USW00014897,",,0,",0
50,2000-05-13T00:00:00,TAVG,GHCND:USW00014897,",,W,",83
51,2000-05-13T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",111
52,2000-05-13T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",56
53,2000-05-13T00:00:00,WT14,GHCND:USW00014897,",,X,",1
54,2000-05-13T00:00:00,WT16,GHCND:USW00014897,",,0,",1
55,2000-05-13T00:00:00,AWND,GHCND:USW00014898,",,X,",78
56,2000-05-13T00:00:00,FMTM,GHCND:USW00014898,",,X,",1358
57,2000-05-13T00:00:00,PGTM,GHCND:USW00014898,",,W,",1150
58,2000-05-13T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",0
59,2000-05-13T00:00:00,SNOW,GHCND:USW00014898,",,0,",0
60,2000-05-13T00:00:00,SNWD,GHCND:USW00014898,",,0,",0
61,2000-05-13T00:00:00,TAVG,GHCND:USW00014898,",,W,",89
62,2000-05-13T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",117
63,2000-05-13T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",61
64,2000-05-13T00:00:00,TSUN,GHCND:USW00014898,",,X,",232
65,2000-05-13T00:00:00,WDF2,GHCND:USW00014898,",,X,",270
66,2000-05-13T00:00:00,WDF5,GHCND:USW00014898,",,X,",280
67,2000-05-13T00:00:00,WESD,GHCND:USW00014898,",,0,",0
68,2000-05-13T00:00:00,WSF2,GHCND:USW00014898,",,X,",134
69,2000-05-13T00:00:00,WSF5,GHCND:USW00014898,",,X,",161
70,2000-05-13T00:00:00,AWND,GHCND:USW00014920,",,X,",76
71,2000-05-13T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",0
72,2000-05-13T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
73,2000-05-13T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
74,2000-05-13T00:00:00,TAVG,GHCND:USW00014920,",,W,",78
75,2000-05-13T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",106
76,2000-05-13T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",50
77,2000-05-13T00:00:00,AWND,GHCND:USW00014991,",,X,",64
78,2000-05-13T00:00:00,PRCP,GHCND:USW00014991,"T,,0,2400",0
79,2000-05-13T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
80,2000-05-13T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
81,2000-05-13T00:00:00,TAVG,GHCND:USW00014991,",,W,",72
82,2000-05-13T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",100
83,2000-05-13T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",39
84,2000-05-13T00:00:00,WT14,GHCND:USW00014991,",,X,",1
85,2000-05-13T00:00:00,WT16,GHCND:USW00014991,",,0,",1
86,2000-05-13T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
87,2000-05-13T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
88,2000-05-13T00:00:00,SNWD,GHCND:USW00014995,"P,,0,",0
89,2000-05-13T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",206
90,2000-05-13T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",44
91,2000-05-13T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",50
92,2000-05-13T00:00:00,AWND,GHCND:USW00094818,",,W,",67
93,2000-05-13T00:00:00,FMTM,GHCND:USW00094818,",,W,",629
94,2000-05-13T00:00:00,PGTM,GHCND:USW00094818,",,W,",655
95,2000-05-13T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
96,2000-05-13T00:00:00,TAVG,GHCND:USW00094818,",,W,",100
97,2000-05-13T00:00:00,TMAX,GHCND:USW00094818,",,W,",139
98,2000-05-13T00:00:00,TMIN,GHCND:USW00094818,",,W,",61
99,2000-05-13T00:00:00,WDF2,GHCND:USW00094818,",,W,",260
100,2000-05-13T00:00:00,WDF5,GHCND:USW00094818,",,W,",260
101,2000-05-13T00:00:00,WSF2,GHCND:USW00094818,",,W,",116
102,2000-05-13T00:00:00,WSF5,GHCND:USW00094818,",,W,",148
103,2000-05-13T00:00:00,AWND,GHCND:USW00094855,",,W,",56
104,2000-05-13T00:00:00,FMTM,GHCND:USW00094855,",,W,",1547
105,2000-05-13T00:00:00,PGTM,GHCND:USW00094855,",,W,",1329
106,2000-05-13T00:00:00,PRCP,GHCND:USW00094855,",,W,",3
107,2000-05-13T00:00:00,TAVG,GHCND:USW00094855,",,W,",83
108,2000-05-13T00:00:00,TMAX,GHCND:USW00094855,",,W,",117
109,2000-05-13T00:00:00,TMIN,GHCND:USW00094855,",,W,",44
110,2000-05-13T00:00:00,WDF2,GHCND:USW00094855,",,W,",300
111,2000-05-13T00:00:00,WDF5,GHCND:USW00094855,",,W,",270
112,2000-05-13T00:00:00,WSF2,GHCND:USW00094855,",,W,",98
113,2000-05-13T00:00:00,WSF5,GHCND:USW00094855,",,W,",134
114,2000-05-13T00:00:00,AWND,GHCND:USW00094929,",,W,",66
115,2000-05-13T00:00:00,FMTM,GHCND:USW00094929,",,W,",825
116,2000-05-13T00:00:00,PGTM,GHCND:USW00094929,",,W,",831
117,2000-05-13T00:00:00,PRCP,GHCND:USW00094929,",,W,",8
118,2000-05-13T00:00:00,TAVG,GHCND:USW00094929,",,W,",72
119,2000-05-13T00:00:00,TMAX,GHCND:USW00094929,",,W,",111
120,2000-05-13T00:00:00,TMIN,GHCND:USW00094929,",,W,",28
121,2000-05-13T00:00:00,WDF2,GHCND:USW00094929,",,W,",280
122,2000-05-13T00:00:00,WDF5,GHCND:USW00094929,",,W,",290
123,2000-05-13T00:00:00,WSF2,GHCND:USW00094929,",,W,",125
124,2000-05-13T00:00:00,WSF5,GHCND:USW00094929,",,W,",156
125,2000-05-13T00:00:00,AWND,GHCND:USW00094973,",,W,",40
126,2000-05-13T00:00:00,FMTM,GHCND:USW00094973,",,W,",1406
127,2000-05-13T00:00:00,PGTM,GHCND:USW00094973,",,W,",1405
128,2000-05-13T00:00:00,PRCP,GHCND:USW00094973,",,W,",18
129,2000-05-13T00:00:00,TAVG,GHCND:USW00094973,",,W,",61
130,2000-05-13T00:00:00,TMAX,GHCND:USW00094973,",,W,",89
131,2000-05-13T00:00:00,TMIN,GHCND:USW00094973,",,W,",28
132,2000-05-13T00:00:00,WDF2,GHCND:USW00094973,",,W,",280
133,2000-05-13T00:00:00,WDF5,GHCND:USW00094973,",,W,",290
134,2000-05-13T00:00:00,WSF2,GHCND:USW00094973,",,W,",89
135,2000-05-13T00:00:00,WSF5,GHCND:USW00094973,",,W,",125
136,2000-05-13T00:00:00,AWND,GHCND:USW00094985,",,W,",74
137,2000-05-13T00:00:00,FMTM,GHCND:USW00094985,",,W,",1029
138,2000-05-13T00:00:00,PGTM,GHCND:USW00094985,",,W,",1028
139,2000-05-13T00:00:00,PRCP,GHCND:USW00094985,"T,,W,",0
140,2000-05-13T00:00:00,TAVG,GHCND:USW00094985,",,W,",56
141,2000-05-13T00:00:00,TMAX,GHCND:USW00094985,",,W,",83
142,2000-05-13T00:00:00,TMIN,GHCND:USW00094985,",,W,",22
143,2000-05-13T00:00:00,WDF2,GHCND:USW00094985,",,W,",270
144,2000-05-13T00:00:00,WDF5,GHCND:USW00094985,",,W,",280
145,2000-05-13T00:00:00,WSF2,GHCND:USW00094985,",,W,",130
146,2000-05-13T00:00:00,WSF5,GHCND:USW00094985,",,W,",156
147,2000-05-13T00:00:00,AWND,GHCND:USW00094994,",,W,",52
148,2000-05-13T00:00:00,FMTM,GHCND:USW00094994,",,W,",1144
149,2000-05-13T00:00:00,PGTM,GHCND:USW00094994,",,W,",1205
150,2000-05-13T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
151,2000-05-13T00:00:00,TAVG,GHCND:USW00094994,",,W,",78
152,2000-05-13T00:00:00,TMAX,GHCND:USW00094994,",,W,",133
153,2000-05-13T00:00:00,TMIN,GHCND:USW00094994,",,W,",17
154,2000-05-13T00:00:00,WDF2,GHCND:USW00094994,",,W,",300
155,2000-05-13T00:00:00,WDF5,GHCND:USW00094994,",,W,",290
156,2000-05-13T00:00:00,WSF2,GHCND:USW00094994,",,W,",103
157,2000-05-13T00:00:00,WSF5,GHCND:USW00094994,",,W,",134
158,2000-05-14T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0
159,2000-05-14T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
160,2000-05-14T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
161,2000-05-14T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",122
162,2000-05-14T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",50
163,2000-05-14T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",78
164,2000-05-14T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",0
165,2000-05-14T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
166,2000-05-14T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
167,2000-05-14T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",10
168,2000-05-14T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
169,2000-05-14T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
170,2000-05-14T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",111
171,2000-05-14T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",28
172,2000-05-14T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",61
173,2000-05-14T00:00:00,PRCP,GHCND:USC00204104,",,0,",43
174,2000-05-14T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
175,2000-05-14T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
176,2000-05-14T00:00:00,TMAX,GHCND:USC00204104,",,0,",94
177,2000-05-14T00:00:00,TMIN,GHCND:USC00204104,",,0,",22
178,2000-05-14T00:00:00,TOBS,GHCND:USC00204104,",,0,",28
179,2000-05-14T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
180,2000-05-14T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
181,2000-05-14T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
182,2000-05-14T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
183,2000-05-14T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
184,2000-05-14T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
185,2000-05-14T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
186,2000-05-14T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
187,2000-05-14T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
188,2000-05-14T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",89
189,2000-05-14T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",39
190,2000-05-14T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",44
191,2000-05-14T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
192,2000-05-14T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
193,2000-05-14T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
194,2000-05-14T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",178
195,2000-05-14T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",44
196,2000-05-14T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",150
197,2000-05-14T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
198,2000-05-14T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
199,2000-05-14T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
200,2000-05-14T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",122
