,date,datatype,station,attributes,value
0,2000-02-18T00:00:00,PRCP,GHCND:USC00478937,",,0,0800",20
1,2000-02-18T00:00:00,SNOW,GHCND:USC00478937,",,0,",51
2,2000-02-18T00:00:00,SNWD,GHCND:USC00478937,",,0,",127
3,2000-02-18T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",22
4,2000-02-18T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",-56
5,2000-02-18T00:00:00,PRCP,GHCND:USC00478951,",,0,0800",10
6,2000-02-18T00:00:00,SNOW,GHCND:USC00478951,"T,,0,",0
7,2000-02-18T00:00:00,SNWD,GHCND:USC00478951,",,0,",279
8,2000-02-18T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",-44
9,2000-02-18T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",-128
10,2000-02-18T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",-61
11,2000-02-18T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",10
12,2000-02-18T00:00:00,SNOW,GHCND:USC00478978,",,0,",25
13,2000-02-18T00:00:00,SNWD,GHCND:USC00478978,",,0,",406
14,2000-02-18T00:00:00,PRCP,GHCND:USC00479012,",,0,0800",8
15,2000-02-18T00:00:00,SNOW,GHCND:USC00479012,",,0,",8
16,2000-02-18T00:00:00,SNWD,GHCND:USC00479012,",,0,",305
17,2000-02-18T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",71
18,2000-02-18T00:00:00,SNOW,GHCND:USC00479046,",,0,",71
19,2000-02-18T00:00:00,SNWD,GHCND:USC00479046,",,0,",102
20,2000-02-18T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",17
21,2000-02-18T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",-89
22,2000-02-18T00:00:00,TOBS,GHCND:USC00479046,",I,0,0700",-78
23,2000-02-18T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",84
24,2000-02-18T00:00:00,SNOW,GHCND:USC00479050,",,0,",76
25,2000-02-18T00:00:00,SNWD,GHCND:USC00479050,",,0,",254
26,2000-02-18T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",-11
27,2000-02-18T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",-50
28,2000-02-18T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",-28
29,2000-02-18T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",36
30,2000-02-18T00:00:00,SNOW,GHCND:USC00479062,",,0,",41
31,2000-02-18T00:00:00,SNWD,GHCND:USC00479062,",,0,",152
32,2000-02-18T00:00:00,PRCP,GHCND:USC00479144,",,0,1600",3
33,2000-02-18T00:00:00,SNOW,GHCND:USC00479144,",,0,",8
34,2000-02-18T00:00:00,SNWD,GHCND:USC00479144,",,0,",533
35,2000-02-18T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",-11
36,2000-02-18T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",-72
37,2000-02-18T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",-22
38,2000-02-18T00:00:00,PRCP,GHCND:USC00479176,",,0,0800",20
39,2000-02-18T00:00:00,SNOW,GHCND:USC00479176,",,0,",46
40,2000-02-18T00:00:00,SNWD,GHCND:USC00479176,",,0,",533
41,2000-02-18T00:00:00,PRCP,GHCND:USC00479190,",,0,0800",36
42,2000-02-18T00:00:00,SNOW,GHCND:USC00479190,",,0,",51
43,2000-02-18T00:00:00,SNWD,GHCND:USC00479190,",,0,",127
44,2000-02-18T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",17
45,2000-02-18T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",-94
46,2000-02-18T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",-28
47,2000-02-18T00:00:00,PRCP,GHCND:USC00479236,",,0,0700",8
48,2000-02-18T00:00:00,SNOW,GHCND:USC00479236,"T,,0,",0
49,2000-02-18T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",-56
50,2000-02-18T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-222
51,2000-02-18T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",-100
52,2000-02-18T00:00:00,PRCP,GHCND:USC00479304,",,0,0600",0
53,2000-02-18T00:00:00,SNOW,GHCND:USC00479304,",,0,",0
54,2000-02-18T00:00:00,SNWD,GHCND:USC00479304,",,0,",660
55,2000-02-18T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",0
56,2000-02-18T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-83
57,2000-02-18T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",-83
58,2000-02-18T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
59,2000-02-18T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
60,2000-02-18T00:00:00,SNWD,GHCND:USC00479335,",,0,",152
61,2000-02-18T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",-22
62,2000-02-18T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",-100
63,2000-02-18T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",-100
64,2000-02-18T00:00:00,WT01,GHCND:USC00479335,",,0,",1
65,2000-02-18T00:00:00,PRCP,GHCND:USC00479345,",,0,0600",18
66,2000-02-18T00:00:00,SNOW,GHCND:USC00479345,",,0,",13
67,2000-02-18T00:00:00,SNWD,GHCND:USC00479345,",,0,",279
68,2000-02-18T00:00:00,AWND,GHCND:USW00004803,",,W,",13
69,2000-02-18T00:00:00,FMTM,GHCND:USW00004803,",,W,",1454
70,2000-02-18T00:00:00,PGTM,GHCND:USW00004803,",,W,",1453
71,2000-02-18T00:00:00,PRCP,GHCND:USW00004803,",,W,",3
72,2000-02-18T00:00:00,TAVG,GHCND:USW00004803,",,W,",-78
73,2000-02-18T00:00:00,TMAX,GHCND:USW00004803,",,W,",-22
74,2000-02-18T00:00:00,TMIN,GHCND:USW00004803,",,W,",-139
75,2000-02-18T00:00:00,WDF2,GHCND:USW00004803,",,W,",20
76,2000-02-18T00:00:00,WDF5,GHCND:USW00004803,",,W,",30
77,2000-02-18T00:00:00,WSF2,GHCND:USW00004803,",,W,",40
78,2000-02-18T00:00:00,WSF5,GHCND:USW00004803,",,W,",58
79,2000-02-18T00:00:00,AWND,GHCND:USW00004826,",,W,",28
80,2000-02-18T00:00:00,FMTM,GHCND:USW00004826,",,W,",1008
81,2000-02-18T00:00:00,PGTM,GHCND:USW00004826,",,W,",1008
82,2000-02-18T00:00:00,PRCP,GHCND:USW00004826,",,W,",0
83,2000-02-18T00:00:00,TAVG,GHCND:USW00004826,",,W,",-61
84,2000-02-18T00:00:00,TMAX,GHCND:USW00004826,",,W,",-22
85,2000-02-18T00:00:00,TMIN,GHCND:USW00004826,",,W,",-100
86,2000-02-18T00:00:00,WDF2,GHCND:USW00004826,",,W,",40
87,2000-02-18T00:00:00,WDF5,GHCND:USW00004826,",,W,",40
88,2000-02-18T00:00:00,WSF2,GHCND:USW00004826,",,W,",67
89,2000-02-18T00:00:00,WSF5,GHCND:USW00004826,",,W,",80
90,2000-02-18T00:00:00,AWND,GHCND:USW00004840,",,W,",46
91,2000-02-18T00:00:00,FMTM,GHCND:USW00004840,",,W,",1524
92,2000-02-18T00:00:00,PGTM,GHCND:USW00004840,",,W,",1433
93,2000-02-18T00:00:00,PRCP,GHCND:USW00004840,"T,,W,",0
94,2000-02-18T00:00:00,TAVG,GHCND:USW00004840,",,W,",-44
95,2000-02-18T00:00:00,TMAX,GHCND:USW00004840,",,W,",-11
96,2000-02-18T00:00:00,TMIN,GHCND:USW00004840,",,W,",-78
97,2000-02-18T00:00:00,WDF2,GHCND:USW00004840,",,W,",20
98,2000-02-18T00:00:00,WDF5,GHCND:USW00004840,",,W,",20
99,2000-02-18T00:00:00,WSF2,GHCND:USW00004840,",,W,",89
100,2000-02-18T00:00:00,WSF5,GHCND:USW00004840,",,W,",112
101,2000-02-18T00:00:00,AWND,GHCND:USW00004841,",,W,",55
102,2000-02-18T00:00:00,FMTM,GHCND:USW00004841,",,W,",1331
103,2000-02-18T00:00:00,PGTM,GHCND:USW00004841,",,W,",1342
104,2000-02-18T00:00:00,PRCP,GHCND:USW00004841,",,W,",15
105,2000-02-18T00:00:00,TAVG,GHCND:USW00004841,",,W,",-28
106,2000-02-18T00:00:00,TMAX,GHCND:USW00004841,",,W,",-17
107,2000-02-18T00:00:00,TMIN,GHCND:USW00004841,",,W,",-39
108,2000-02-18T00:00:00,WDF2,GHCND:USW00004841,",,W,",70
109,2000-02-18T00:00:00,WDF5,GHCND:USW00004841,",,W,",60
110,2000-02-18T00:00:00,WSF2,GHCND:USW00004841,",,W,",98
111,2000-02-18T00:00:00,WSF5,GHCND:USW00004841,",,W,",112
112,2000-02-18T00:00:00,AWND,GHCND:USW00004845,",,W,",77
113,2000-02-18T00:00:00,FMTM,GHCND:USW00004845,",,W,",1211
114,2000-02-18T00:00:00,PGTM,GHCND:USW00004845,",,W,",1141
115,2000-02-18T00:00:00,PRCP,GHCND:USW00004845,",,W,",38
116,2000-02-18T00:00:00,TAVG,GHCND:USW00004845,",,W,",-6
117,2000-02-18T00:00:00,TMAX,GHCND:USW00004845,",,W,",0
118,2000-02-18T00:00:00,TMIN,GHCND:USW00004845,",,W,",-17
119,2000-02-18T00:00:00,WDF2,GHCND:USW00004845,",,W,",50
120,2000-02-18T00:00:00,WDF5,GHCND:USW00004845,",,W,",50
121,2000-02-18T00:00:00,WSF2,GHCND:USW00004845,",,W,",125
122,2000-02-18T00:00:00,WSF5,GHCND:USW00004845,",,W,",148
123,2000-02-18T00:00:00,AWND,GHCND:USW00014837,",,X,",58
124,2000-02-18T00:00:00,FMTM,GHCND:USW00014837,",,X,",1233
125,2000-02-18T00:00:00,PGTM,GHCND:USW00014837,",,W,",1232
126,2000-02-18T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",76
127,2000-02-18T00:00:00,SNOW,GHCND:USW00014837,",,0,",117
128,2000-02-18T00:00:00,SNWD,GHCND:USW00014837,",,0,",127
129,2000-02-18T00:00:00,TAVG,GHCND:USW00014837,",,W,",-56
130,2000-02-18T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",-22
131,2000-02-18T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",-89
132,2000-02-18T00:00:00,WDF2,GHCND:USW00014837,",,X,",20
133,2000-02-18T00:00:00,WDF5,GHCND:USW00014837,",,X,",30
134,2000-02-18T00:00:00,WESD,GHCND:USW00014837,",,0,",0
135,2000-02-18T00:00:00,WSF2,GHCND:USW00014837,",,X,",107
136,2000-02-18T00:00:00,WSF5,GHCND:USW00014837,",,X,",130
137,2000-02-18T00:00:00,WT01,GHCND:USW00014837,",,0,",1
138,2000-02-18T00:00:00,WT09,GHCND:USW00014837,",,0,",1
139,2000-02-18T00:00:00,WT13,GHCND:USW00014837,",,X,",1
140,2000-02-18T00:00:00,WT18,GHCND:USW00014837,",,0,",1
141,2000-02-18T00:00:00,AWND,GHCND:USW00014839,",,X,",69
142,2000-02-18T00:00:00,FMTM,GHCND:USW00014839,",,X,",1130
143,2000-02-18T00:00:00,PGTM,GHCND:USW00014839,",,W,",1346
144,2000-02-18T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",155
145,2000-02-18T00:00:00,SNOW,GHCND:USW00014839,",,0,",173
146,2000-02-18T00:00:00,SNWD,GHCND:USW00014839,",,0,",127
147,2000-02-18T00:00:00,TAVG,GHCND:USW00014839,",,W,",-11
148,2000-02-18T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",0
149,2000-02-18T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",-22
150,2000-02-18T00:00:00,WDF2,GHCND:USW00014839,",,X,",60
151,2000-02-18T00:00:00,WDF5,GHCND:USW00014839,",,X,",40
152,2000-02-18T00:00:00,WESD,GHCND:USW00014839,",,0,",0
153,2000-02-18T00:00:00,WSF2,GHCND:USW00014839,",,X,",103
154,2000-02-18T00:00:00,WSF5,GHCND:USW00014839,",,X,",130
155,2000-02-18T00:00:00,WT18,GHCND:USW00014839,",,0,",1
156,2000-02-18T00:00:00,PRCP,GHCND:USW00014897,"T,,0,0700",0
157,2000-02-18T00:00:00,SNOW,GHCND:USW00014897,"T,,0,",0
158,2000-02-18T00:00:00,SNWD,GHCND:USW00014897,",,0,",432
159,2000-02-18T00:00:00,TAVG,GHCND:USW00014897,",,W,",-56
160,2000-02-18T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",-11
161,2000-02-18T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",-100
162,2000-02-18T00:00:00,WT01,GHCND:USW00014897,",,0,",1
163,2000-02-18T00:00:00,WT13,GHCND:USW00014897,",,X,",1
164,2000-02-18T00:00:00,WT18,GHCND:USW00014897,",,0,",1
165,2000-02-18T00:00:00,AWND,GHCND:USW00014898,",,X,",52
166,2000-02-18T00:00:00,FMTM,GHCND:USW00014898,",,X,",914
167,2000-02-18T00:00:00,PGTM,GHCND:USW00014898,",,W,",850
168,2000-02-18T00:00:00,PRCP,GHCND:USW00014898,"T,,0,2400",0
169,2000-02-18T00:00:00,SNOW,GHCND:USW00014898,"T,,0,",0
170,2000-02-18T00:00:00,SNWD,GHCND:USW00014898,",,0,",305
171,2000-02-18T00:00:00,TAVG,GHCND:USW00014898,",,W,",-50
172,2000-02-18T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",-28
173,2000-02-18T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",-72
174,2000-02-18T00:00:00,TSUN,GHCND:USW00014898,",,X,",0
175,2000-02-18T00:00:00,WDF2,GHCND:USW00014898,",,X,",40
176,2000-02-18T00:00:00,WDF5,GHCND:USW00014898,",,X,",40
177,2000-02-18T00:00:00,WESD,GHCND:USW00014898,",,0,",305
178,2000-02-18T00:00:00,WSF2,GHCND:USW00014898,",,X,",98
179,2000-02-18T00:00:00,WSF5,GHCND:USW00014898,",,X,",112
180,2000-02-18T00:00:00,WT01,GHCND:USW00014898,",,0,",1
181,2000-02-18T00:00:00,WT13,GHCND:USW00014898,",,X,",1
182,2000-02-18T00:00:00,WT18,GHCND:USW00014898,",,0,",1
183,2000-02-18T00:00:00,AWND,GHCND:USW00014920,",,X,",33
184,2000-02-18T00:00:00,PRCP,GHCND:USW00014920,"T,,0,2400",0
185,2000-02-18T00:00:00,SNOW,GHCND:USW00014920,"T,,0,",0
186,2000-02-18T00:00:00,SNWD,GHCND:USW00014920,",,0,",51
187,2000-02-18T00:00:00,TAVG,GHCND:USW00014920,",,W,",-22
188,2000-02-18T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",6
189,2000-02-18T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",-50
190,2000-02-18T00:00:00,WT01,GHCND:USW00014920,",,0,",1
191,2000-02-18T00:00:00,WT13,GHCND:USW00014920,",,X,",1
192,2000-02-18T00:00:00,WT18,GHCND:USW00014920,",,0,",1
193,2000-02-18T00:00:00,AWND,GHCND:USW00014991,",,X,",33
194,2000-02-18T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",3
195,2000-02-18T00:00:00,SNOW,GHCND:USW00014991,",,0,",3
196,2000-02-18T00:00:00,SNWD,GHCND:USW00014991,",,0,",356
197,2000-02-18T00:00:00,TAVG,GHCND:USW00014991,",,W,",-22
198,2000-02-18T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",11
199,2000-02-18T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",-56
200,2000-02-18T00:00:00,WT18,GHCND:USW00014991,",,0,",1
201,2000-02-18T00:00:00,PRCP,GHCND:USW00014995,",,0,0800",10
202,2000-02-18T00:00:00,SNOW,GHCND:USW00014995,",,0,",25
203,2000-02-18T00:00:00,SNWD,GHCND:USW00014995,",,0,",356
