,date,datatype,station,attributes,value
25,2000-11-25T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",72
26,2000-11-25T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",-56
27,2000-11-25T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",-6
28,2000-11-25T00:00:00,PRCP,GHCND:USC00475516,"P,,0,0700",0
29,2000-11-25T00:00:00,SNOW,GHCND:USC00475516,"P,,0,",0
30,2000-11-25T00:00:00,SNWD,GHCND:USC00475516,",,0,",127
31,2000-11-25T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",33
32,2000-11-25T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-106
33,2000-11-25T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",-78
34,2000-11-25T00:00:00,WT01,GHCND:USC00475516,",,0,",1
35,2000-11-25T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
36,2000-11-25T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
37,2000-11-25T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",33
38,2000-11-25T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",-67
39,2000-11-25T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",-67
40,2000-11-25T00:00:00,PRCP,GHCND:USC00475563,"P,,0,1700",0
41,2000-11-25T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
42,2000-11-25T00:00:00,SNWD,GHCND:USC00475563,",,0,",51
43,2000-11-25T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",56
44,2000-11-25T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",-100
45,2000-11-25T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",17
46,2000-11-25T00:00:00,WT01,GHCND:USC00475563,",,0,",1
47,2000-11-25T00:00:00,PRCP,GHCND:USC00475573,"P,,0,0700",0
48,2000-11-25T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
49,2000-11-25T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
50,2000-11-25T00:00:00,PRCP,GHCND:USC00475581,"P,,0,0800",0
51,2000-11-25T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
52,2000-11-25T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",67
53,2000-11-25T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",-89
54,2000-11-25T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",-50
55,2000-11-25T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
56,2000-11-25T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
57,2000-11-25T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
58,2000-11-25T00:00:00,PRCP,GHCND:USC00475786,",,0,",0
59,2000-11-25T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
60,2000-11-25T00:00:00,SNWD,GHCND:USC00475786,",,0,",51
61,2000-11-25T00:00:00,TMAX,GHCND:USC00475786,",,0,",56
62,2000-11-25T00:00:00,TMIN,GHCND:USC00475786,",,0,",-83
63,2000-11-25T00:00:00,TOBS,GHCND:USC00475786,",,0,",33
64,2000-11-25T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",0
65,2000-11-25T00:00:00,SNOW,GHCND:USC00475808,"P,,0,",0
66,2000-11-25T00:00:00,SNWD,GHCND:USC00475808,",,0,",102
67,2000-11-25T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",33
68,2000-11-25T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",-122
69,2000-11-25T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",-89
70,2000-11-25T00:00:00,PRCP,GHCND:USC00475932,",,0,0630",0
71,2000-11-25T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
72,2000-11-25T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",39
73,2000-11-25T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",-72
74,2000-11-25T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",-39
75,2000-11-25T00:00:00,PRCP,GHCND:USC00476122,"P,,0,0700",0
76,2000-11-25T00:00:00,SNOW,GHCND:USC00476122,"P,,0,",0
77,2000-11-25T00:00:00,SNWD,GHCND:USC00476122,",,0,",76
78,2000-11-25T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",83
79,2000-11-25T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-133
80,2000-11-25T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",-6
81,2000-11-25T00:00:00,PRCP,GHCND:USC00476200,"P,,0,0700",0
82,2000-11-25T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
83,2000-11-25T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
84,2000-11-25T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",72
85,2000-11-25T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",-44
86,2000-11-25T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",-39
87,2000-11-25T00:00:00,PRCP,GHCND:USC00476208,"P,,0,0700",0
88,2000-11-25T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
89,2000-11-25T00:00:00,SNWD,GHCND:USC00476208,",,0,",51
90,2000-11-25T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",-6
91,2000-11-25T00:00:00,TMIN,GHCND:USC00476208,",I,0,0700",-89
92,2000-11-25T00:00:00,TOBS,GHCND:USC00476208,",I,0,0700",-61
93,2000-11-25T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",0
94,2000-11-25T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
95,2000-11-25T00:00:00,SNWD,GHCND:USC00476280,"T,,0,",0
96,2000-11-25T00:00:00,WT01,GHCND:USC00476280,",,0,",1
97,2000-11-25T00:00:00,PRCP,GHCND:USC00476330,"P,,0,0700",0
98,2000-11-25T00:00:00,SNOW,GHCND:USC00476330,",,0,",0
99,2000-11-25T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",39
100,2000-11-25T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",-44
101,2000-11-25T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",-22
102,2000-11-25T00:00:00,PRCP,GHCND:USC00476357,"P,,0,0800",0
103,2000-11-25T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
104,2000-11-25T00:00:00,SNWD,GHCND:USC00476357,",,0,",127
105,2000-11-25T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",33
106,2000-11-25T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",-106
107,2000-11-25T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-100
108,2000-11-25T00:00:00,PRCP,GHCND:USC00476398,"P,,0,0800",0
109,2000-11-25T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
110,2000-11-25T00:00:00,PRCP,GHCND:USC00476413,"P,,0,0800",0
111,2000-11-25T00:00:00,SNOW,GHCND:USC00476413,"P,,0,",0
112,2000-11-25T00:00:00,SNWD,GHCND:USC00476413,",,0,",76
113,2000-11-25T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",44
114,2000-11-25T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",-72
115,2000-11-25T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",-50
116,2000-11-25T00:00:00,PRCP,GHCND:USC00476510,",,0,0730",8
117,2000-11-25T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
118,2000-11-25T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",0
119,2000-11-25T00:00:00,SNOW,GHCND:USC00476518,"P,,0,",0
120,2000-11-25T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
121,2000-11-25T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",0
122,2000-11-25T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
123,2000-11-25T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",78
124,2000-11-25T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",-33
125,2000-11-25T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",-6
126,2000-11-25T00:00:00,PRCP,GHCND:USC00476678,"P,,0,0730",0
127,2000-11-25T00:00:00,SNOW,GHCND:USC00476678,"P,,0,",0
128,2000-11-25T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",56
129,2000-11-25T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",-56
130,2000-11-25T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",-44
131,2000-11-25T00:00:00,PRCP,GHCND:USC00476718,"P,,0,0700",0
132,2000-11-25T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
133,2000-11-25T00:00:00,SNWD,GHCND:USC00476718,",,0,",25
134,2000-11-25T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",72
135,2000-11-25T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",-56
136,2000-11-25T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",-44
137,2000-11-25T00:00:00,PRCP,GHCND:USC00476764,"P,,0,2400",0
138,2000-11-25T00:00:00,SNOW,GHCND:USC00476764,"P,,0,",0
139,2000-11-25T00:00:00,SNWD,GHCND:USC00476764,"P,,0,",0
140,2000-11-25T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",56
141,2000-11-25T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",-11
142,2000-11-25T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",33
143,2000-11-25T00:00:00,PRCP,GHCND:USC00476772,"P,,0,0800",0
144,2000-11-25T00:00:00,SNOW,GHCND:USC00476772,"P,,0,",0
145,2000-11-25T00:00:00,SNWD,GHCND:USC00476772,",,0,",25
146,2000-11-25T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",50
147,2000-11-25T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-50
148,2000-11-25T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-22
149,2000-11-25T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
150,2000-11-25T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
151,2000-11-25T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
152,2000-11-25T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",78
153,2000-11-25T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",-83
154,2000-11-25T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",-56
155,2000-11-25T00:00:00,PRCP,GHCND:USC00476838,"P,,0,0700",0
156,2000-11-25T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
157,2000-11-25T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
158,2000-11-25T00:00:00,PRCP,GHCND:USC00476859,"P,,0,0800",0
159,2000-11-25T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
160,2000-11-25T00:00:00,SNWD,GHCND:USC00476859,",,0,",102
161,2000-11-25T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",33
162,2000-11-25T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",-106
163,2000-11-25T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",6
164,2000-11-25T00:00:00,PRCP,GHCND:USC00476922,"P,,0,0800",0
165,2000-11-25T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
166,2000-11-25T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
167,2000-11-25T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",67
168,2000-11-25T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",-11
169,2000-11-25T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",44
170,2000-11-25T00:00:00,PRCP,GHCND:USC00477015,"P,,0,0800",0
171,2000-11-25T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
172,2000-11-25T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
173,2000-11-25T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",0
174,2000-11-25T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
175,2000-11-25T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
176,2000-11-25T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",56
177,2000-11-25T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",-106
178,2000-11-25T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",-28
179,2000-11-25T00:00:00,PRCP,GHCND:USC00477113,"P,,0,2230",0
180,2000-11-25T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
181,2000-11-25T00:00:00,SNWD,GHCND:USC00477113,",,0,",102
182,2000-11-25T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",89
183,2000-11-25T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",-100
184,2000-11-25T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",-22
185,2000-11-25T00:00:00,PRCP,GHCND:USC00477121,"P,,0,0700",0
186,2000-11-25T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
187,2000-11-25T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
188,2000-11-25T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",0
189,2000-11-25T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
190,2000-11-25T00:00:00,SNWD,GHCND:USC00477132,",,0,",76
191,2000-11-25T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",6
192,2000-11-25T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",-111
193,2000-11-25T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",-94
194,2000-11-25T00:00:00,WT01,GHCND:USC00477132,",,0,",1
195,2000-11-25T00:00:00,PRCP,GHCND:USC00477142,"P,,0,0700",0
196,2000-11-25T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
197,2000-11-25T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",33
198,2000-11-25T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",-100
199,2000-11-25T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",-83
200,2000-11-25T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",0
201,2000-11-25T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
202,2000-11-25T00:00:00,SNWD,GHCND:USC00477158,",,0,",25
203,2000-11-25T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",94
204,2000-11-25T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-117
205,2000-11-25T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",-67
206,2000-11-25T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
207,2000-11-25T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
208,2000-11-25T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",17
209,2000-11-25T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",-128
210,2000-11-25T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",-94
211,2000-11-25T00:00:00,WT01,GHCND:USC00477174,",,0,",1
212,2000-11-25T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
213,2000-11-25T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
214,2000-11-25T00:00:00,SNWD,GHCND:USC00477209,"T,,0,",0
215,2000-11-25T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
216,2000-11-25T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
217,2000-11-25T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",28
218,2000-11-25T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",-122
219,2000-11-25T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",-78
220,2000-11-25T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
221,2000-11-25T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
222,2000-11-25T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",50
223,2000-11-25T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",-39
224,2000-11-25T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",6
225,2000-11-25T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
226,2000-11-25T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
227,2000-11-25T00:00:00,SNWD,GHCND:USC00477349,",,0,",51
228,2000-11-25T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",28
229,2000-11-25T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",-122
230,2000-11-25T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",-89
231,2000-11-25T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
232,2000-11-25T00:00:00,SNOW,GHCND:USC00477464,",,0,",0
233,2000-11-25T00:00:00,SNWD,GHCND:USC00477464,",,0,",51
234,2000-11-25T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",56
235,2000-11-25T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",-89
236,2000-11-25T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",-28
237,2000-11-25T00:00:00,PRCP,GHCND:USC00477480,"P,,0,0700",0
238,2000-11-25T00:00:00,SNOW,GHCND:USC00477480,"P,,0,",0
239,2000-11-25T00:00:00,SNWD,GHCND:USC00477480,",,0,",152
240,2000-11-25T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",33
241,2000-11-25T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",-106
242,2000-11-25T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",-106
243,2000-11-25T00:00:00,WT01,GHCND:USC00477480,",,0,",1
244,2000-11-25T00:00:00,PRCP,GHCND:USC00477636,"P,,0,0700",0
245,2000-11-25T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
246,2000-11-25T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",0
247,2000-11-25T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
248,2000-11-25T00:00:00,SNWD,GHCND:USC00477708,",,0,",51
249,2000-11-25T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",22
250,2000-11-25T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",-106
251,2000-11-25T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",-89
252,2000-11-25T00:00:00,PRCP,GHCND:USC00477725,"P,,0,1600",0
253,2000-11-25T00:00:00,SNOW,GHCND:USC00477725,"P,,0,",0
254,2000-11-25T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",83
255,2000-11-25T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",-44
256,2000-11-25T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",83
257,2000-11-25T00:00:00,PRCP,GHCND:USC00477745,"P,,0,1800",0
258,2000-11-25T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
259,2000-11-25T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
260,2000-11-25T00:00:00,PRCP,GHCND:USC00477892,"P,,0,0700",0
261,2000-11-25T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
262,2000-11-25T00:00:00,SNWD,GHCND:USC00477892,",,0,",51
263,2000-11-25T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",44
264,2000-11-25T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",-100
265,2000-11-25T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",-94
266,2000-11-25T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",0
267,2000-11-25T00:00:00,SNOW,GHCND:USC00477997,",,0,",0
268,2000-11-25T00:00:00,SNWD,GHCND:USC00477997,"T,,0,",0
269,2000-11-25T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",56
270,2000-11-25T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",-111
271,2000-11-25T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",-67
272,2000-11-25T00:00:00,PRCP,GHCND:USC00478018,"P,,0,0700",0
273,2000-11-25T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
274,2000-11-25T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
275,2000-11-25T00:00:00,PRCP,GHCND:USC00478027,"P,,0,1630",0
276,2000-11-25T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
277,2000-11-25T00:00:00,SNWD,GHCND:USC00478027,",,0,",102
278,2000-11-25T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",28
279,2000-11-25T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",-72
280,2000-11-25T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",-6
281,2000-11-25T00:00:00,PRCP,GHCND:USC00478080,"P,,0,0800",0
282,2000-11-25T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
283,2000-11-25T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
284,2000-11-25T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
285,2000-11-25T00:00:00,SNWD,GHCND:USC00478110,",,0,",51
286,2000-11-25T00:00:00,TMAX,GHCND:USC00478110,",,0,",33
287,2000-11-25T00:00:00,TMIN,GHCND:USC00478110,",,0,",-117
288,2000-11-25T00:00:00,TOBS,GHCND:USC00478110,",,0,",-106
289,2000-11-25T00:00:00,PRCP,GHCND:USC00478171,"P,,0,0700",0
290,2000-11-25T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
291,2000-11-25T00:00:00,SNWD,GHCND:USC00478171,",,0,",76
292,2000-11-25T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",39
293,2000-11-25T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",-106
294,2000-11-25T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",-67
295,2000-11-25T00:00:00,PRCP,GHCND:USC00478229,"P,,0,0800",0
296,2000-11-25T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
297,2000-11-25T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
298,2000-11-25T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",78
299,2000-11-25T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",-72
300,2000-11-25T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",-39
301,2000-11-25T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
302,2000-11-25T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
303,2000-11-25T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
304,2000-11-25T00:00:00,WT01,GHCND:USC00478241,",,0,",1
305,2000-11-25T00:00:00,PRCP,GHCND:USC00478267,"P,,0,0730",0
306,2000-11-25T00:00:00,SNOW,GHCND:USC00478267,"P,,0,",0
307,2000-11-25T00:00:00,SNWD,GHCND:USC00478267,",,0,",51
308,2000-11-25T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",33
309,2000-11-25T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",-33
310,2000-11-25T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",-22
311,2000-11-25T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
312,2000-11-25T00:00:00,SNOW,GHCND:USC00478288,",,0,",0
313,2000-11-25T00:00:00,SNWD,GHCND:USC00478288,",,0,",178
314,2000-11-25T00:00:00,WT01,GHCND:USC00478288,",,0,",1
315,2000-11-25T00:00:00,PRCP,GHCND:USC00478316,"P,,0,0700",0
316,2000-11-25T00:00:00,SNOW,GHCND:USC00478316,"P,,0,",0
317,2000-11-25T00:00:00,SNWD,GHCND:USC00478316,"P,,0,",0
318,2000-11-25T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",67
319,2000-11-25T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",-50
320,2000-11-25T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",-22
321,2000-11-25T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",0
322,2000-11-25T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
323,2000-11-25T00:00:00,SNWD,GHCND:USC00478324,",,0,",102
324,2000-11-25T00:00:00,PRCP,GHCND:USC00478349,"P,,0,2400",0
325,2000-11-25T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
326,2000-11-25T00:00:00,SNWD,GHCND:USC00478349,",,0,",25
327,2000-11-25T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",33
328,2000-11-25T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",-50
329,2000-11-25T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",6
330,2000-11-25T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
331,2000-11-25T00:00:00,SNOW,GHCND:USC00478376,",,0,",0
332,2000-11-25T00:00:00,SNWD,GHCND:USC00478376,",,0,",51
333,2000-11-25T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",39
334,2000-11-25T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",-122
335,2000-11-25T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",-83
336,2000-11-25T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",0
337,2000-11-25T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
338,2000-11-25T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
339,2000-11-25T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",22
340,2000-11-25T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",-72
341,2000-11-25T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",0
342,2000-11-25T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",41
343,2000-11-25T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
344,2000-11-25T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
345,2000-11-25T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",61
346,2000-11-25T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",-33
