,date,datatype,station,attributes,value
0,2000-11-15T00:00:00,WSF2,GHCND:USW00014991,",,X,",67
1,2000-11-15T00:00:00,WSF5,GHCND:USW00014991,",,X,",80
2,2000-11-15T00:00:00,WT01,GHCND:USW00014991,",,0,",1
3,2000-11-15T00:00:00,WT13,GHCND:USW00014991,",,X,",1
4,2000-11-15T00:00:00,WT18,GHCND:USW00014991,",,0,",1
5,2000-11-15T00:00:00,WT22,GHCND:USW00014991,",,X,",1
6,2000-11-15T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
7,2000-11-15T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
8,2000-11-15T00:00:00,SNWD,GHCND:USW00014995,",,0,",25
9,2000-11-15T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",0
10,2000-11-15T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-83
11,2000-11-15T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",-72
12,2000-11-15T00:00:00,AWND,GHCND:USW00094818,",,W,",48
13,2000-11-15T00:00:00,FMTM,GHCND:USW00094818,",,W,",1529
14,2000-11-15T00:00:00,PGTM,GHCND:USW00094818,",,W,",2048
15,2000-11-15T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
16,2000-11-15T00:00:00,TAVG,GHCND:USW00094818,",,W,",-11
17,2000-11-15T00:00:00,TMAX,GHCND:USW00094818,",,W,",33
18,2000-11-15T00:00:00,TMIN,GHCND:USW00094818,",,W,",-56
19,2000-11-15T00:00:00,WDF2,GHCND:USW00094818,",,W,",220
20,2000-11-15T00:00:00,WDF5,GHCND:USW00094818,",,W,",210
21,2000-11-15T00:00:00,WSF2,GHCND:USW00094818,",,W,",76
22,2000-11-15T00:00:00,WSF5,GHCND:USW00094818,",,W,",94
23,2000-11-15T00:00:00,AWND,GHCND:USW00094855,",,W,",44
24,2000-11-15T00:00:00,FMTM,GHCND:USW00094855,",,W,",1415
25,2000-11-15T00:00:00,PGTM,GHCND:USW00094855,",,W,",2121
26,2000-11-15T00:00:00,PRCP,GHCND:USW00094855,"T,,W,",0
27,2000-11-15T00:00:00,TAVG,GHCND:USW00094855,",,W,",-11
28,2000-11-15T00:00:00,TMAX,GHCND:USW00094855,",,W,",33
29,2000-11-15T00:00:00,TMIN,GHCND:USW00094855,",,W,",-61
30,2000-11-15T00:00:00,WDF2,GHCND:USW00094855,",,W,",220
31,2000-11-15T00:00:00,WDF5,GHCND:USW00094855,",,W,",220
32,2000-11-15T00:00:00,WSF2,GHCND:USW00094855,",,W,",72
33,2000-11-15T00:00:00,WSF5,GHCND:USW00094855,",,W,",80
34,2000-11-15T00:00:00,AWND,GHCND:USW00094929,",,W,",42
35,2000-11-15T00:00:00,FMTM,GHCND:USW00094929,",,W,",945
36,2000-11-15T00:00:00,PGTM,GHCND:USW00094929,",,W,",945
37,2000-11-15T00:00:00,PRCP,GHCND:USW00094929,",,W,",10
38,2000-11-15T00:00:00,TAVG,GHCND:USW00094929,",,W,",-22
