,date,datatype,station,attributes,value
0,2000-09-21T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
1,2000-09-21T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
2,2000-09-21T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",178
3,2000-09-21T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",50
4,2000-09-21T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",161
5,2000-09-21T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",112
6,2000-09-21T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
7,2000-09-21T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
8,2000-09-21T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",144
9,2000-09-21T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",61
10,2000-09-21T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",61
11,2000-09-21T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
12,2000-09-21T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
13,2000-09-21T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
14,2000-09-21T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",133
15,2000-09-21T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",0
16,2000-09-21T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",100
17,2000-09-21T00:00:00,PRCP,GHCND:USC00470175,",,0,0800",10
18,2000-09-21T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
19,2000-09-21T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
20,2000-09-21T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",144
21,2000-09-21T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",28
22,2000-09-21T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",44
23,2000-09-21T00:00:00,PRCP,GHCND:USC00470239,"P,,0,0815",0
24,2000-09-21T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
25,2000-09-21T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
26,2000-09-21T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",150
27,2000-09-21T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",50
28,2000-09-21T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",56
29,2000-09-21T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",8
30,2000-09-21T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
31,2000-09-21T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
32,2000-09-21T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",194
33,2000-09-21T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",56
