,date,datatype,station,attributes,value
0,2000-05-21T00:00:00,SNWD,GHCND:USC00473511,",,0,",0
1,2000-05-21T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",211
2,2000-05-21T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",78
3,2000-05-21T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",200
4,2000-05-21T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",0
5,2000-05-21T00:00:00,SNOW,GHCND:USC00473636,"P,,0,",0
6,2000-05-21T00:00:00,SNWD,GHCND:USC00473636,"P,,0,",0
7,2000-05-21T00:00:00,PRCP,GHCND:USC00473654,"P,,0,0800",0
8,2000-05-21T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
9,2000-05-21T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
10,2000-05-21T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",194
11,2000-05-21T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",39
12,2000-05-21T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",139
13,2000-05-21T00:00:00,PRCP,GHCND:USC00473698,"P,,0,0800",0
14,2000-05-21T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
15,2000-05-21T00:00:00,SNWD,GHCND:USC00473698,"P,,0,",0
16,2000-05-21T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",200
17,2000-05-21T00:00:00,PRCP,GHCND:USC00473756,",,0,0700",0
18,2000-05-21T00:00:00,SNOW,GHCND:USC00473756,",,0,",0
19,2000-05-21T00:00:00,SNWD,GHCND:USC00473756,",,0,",0
20,2000-05-21T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",178
21,2000-05-21T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",22
22,2000-05-21T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",83
23,2000-05-21T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",0
24,2000-05-21T00:00:00,SNOW,GHCND:USC00473800,",,0,",0
25,2000-05-21T00:00:00,SNWD,GHCND:USC00473800,",,0,",0
26,2000-05-21T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",217
27,2000-05-21T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",67
28,2000-05-21T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",122
29,2000-05-21T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",0
30,2000-05-21T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
31,2000-05-21T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
32,2000-05-21T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",178
33,2000-05-21T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",44
34,2000-05-21T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",161
35,2000-05-21T00:00:00,PRCP,GHCND:USC00474174,"P,,0,0700",0
36,2000-05-21T00:00:00,SNOW,GHCND:USC00474174,"P,,0,",0
37,2000-05-21T00:00:00,SNWD,GHCND:USC00474174,"P,,0,",0
38,2000-05-21T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",167
39,2000-05-21T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",111
40,2000-05-21T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",144
41,2000-05-21T00:00:00,PRCP,GHCND:USC00474195,",,0,0700",0
42,2000-05-21T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
43,2000-05-21T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
44,2000-05-21T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",156
45,2000-05-21T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",44
46,2000-05-21T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",72
47,2000-05-21T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",0
48,2000-05-21T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
49,2000-05-21T00:00:00,SNWD,GHCND:USC00474366,"P,,0,",0
50,2000-05-21T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",0
51,2000-05-21T00:00:00,SNOW,GHCND:USC00474373,",,0,",0
52,2000-05-21T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
53,2000-05-21T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",183
54,2000-05-21T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",78
55,2000-05-21T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",117
56,2000-05-21T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",0
57,2000-05-21T00:00:00,SNOW,GHCND:USC00474383,",,0,",0
58,2000-05-21T00:00:00,SNWD,GHCND:USC00474383,",,0,",0
59,2000-05-21T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
60,2000-05-21T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
61,2000-05-21T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
62,2000-05-21T00:00:00,WT03,GHCND:USC00474404,",,0,",1
63,2000-05-21T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
64,2000-05-21T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
65,2000-05-21T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
66,2000-05-21T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",217
67,2000-05-21T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",56
68,2000-05-21T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",172
69,2000-05-21T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
70,2000-05-21T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
71,2000-05-21T00:00:00,SNWD,GHCND:USC00474482,"P,,0,",0
72,2000-05-21T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",0
73,2000-05-21T00:00:00,SNOW,GHCND:USC00474523,"P,,0,",0
74,2000-05-21T00:00:00,SNWD,GHCND:USC00474523,"P,,0,",0
75,2000-05-21T00:00:00,TMAX,GHCND:USC00474523,",,0,0800",222
76,2000-05-21T00:00:00,TMIN,GHCND:USC00474523,",,0,0800",6
77,2000-05-21T00:00:00,TOBS,GHCND:USC00474523,",,0,0800",67
78,2000-05-21T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",0
79,2000-05-21T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
80,2000-05-21T00:00:00,SNWD,GHCND:USC00474546,",,0,",0
81,2000-05-21T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",183
82,2000-05-21T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",67
83,2000-05-21T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",100
84,2000-05-21T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",0
85,2000-05-21T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
86,2000-05-21T00:00:00,SNWD,GHCND:USC00474582,",,0,",0
87,2000-05-21T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",183
88,2000-05-21T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",33
89,2000-05-21T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",67
90,2000-05-21T00:00:00,PRCP,GHCND:USC00474829,",,0,0730",0
91,2000-05-21T00:00:00,SNOW,GHCND:USC00474829,"P,,0,",0
92,2000-05-21T00:00:00,SNWD,GHCND:USC00474829,"P,,0,",0
93,2000-05-21T00:00:00,PRCP,GHCND:USC00474894,"T,,0,1700",0
94,2000-05-21T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
95,2000-05-21T00:00:00,SNWD,GHCND:USC00474894,"P,,0,",0
96,2000-05-21T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",217
97,2000-05-21T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",117
98,2000-05-21T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",189
99,2000-05-21T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",0
100,2000-05-21T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
101,2000-05-21T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
102,2000-05-21T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",211
103,2000-05-21T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",94
104,2000-05-21T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",167
105,2000-05-21T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
106,2000-05-21T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
107,2000-05-21T00:00:00,SNWD,GHCND:USC00474953,"P,,0,",0
108,2000-05-21T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",217
109,2000-05-21T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",22
110,2000-05-21T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",106
111,2000-05-21T00:00:00,PRCP,GHCND:USC00475017,"P,,0,1800",0
112,2000-05-21T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
113,2000-05-21T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
114,2000-05-21T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",122
115,2000-05-21T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",50
116,2000-05-21T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",94
117,2000-05-21T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
118,2000-05-21T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
119,2000-05-21T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
120,2000-05-21T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",178
121,2000-05-21T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",44
122,2000-05-21T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",156
123,2000-05-21T00:00:00,EVAP,GHCND:USC00475120,",,0,0700",56
124,2000-05-21T00:00:00,MNPN,GHCND:USC00475120,",,0,",72
125,2000-05-21T00:00:00,MXPN,GHCND:USC00475120,",,0,",211
126,2000-05-21T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
127,2000-05-21T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
128,2000-05-21T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
129,2000-05-21T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",194
130,2000-05-21T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",61
131,2000-05-21T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",106
132,2000-05-21T00:00:00,WDMV,GHCND:USC00475120,",,0,",8
133,2000-05-21T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
134,2000-05-21T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
135,2000-05-21T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
136,2000-05-21T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",194
137,2000-05-21T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",28
138,2000-05-21T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",94
139,2000-05-21T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",0
140,2000-05-21T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
141,2000-05-21T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
142,2000-05-21T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",194
143,2000-05-21T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",67
144,2000-05-21T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",122
145,2000-05-21T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
146,2000-05-21T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
147,2000-05-21T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
148,2000-05-21T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",194
149,2000-05-21T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",17
150,2000-05-21T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",122
151,2000-05-21T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",3
152,2000-05-21T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
153,2000-05-21T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
154,2000-05-21T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",222
155,2000-05-21T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",83
156,2000-05-21T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",111
157,2000-05-21T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",25
158,2000-05-21T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
159,2000-05-21T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
160,2000-05-21T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",217
161,2000-05-21T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",89
162,2000-05-21T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",161
163,2000-05-21T00:00:00,WT03,GHCND:USC00475335,",,0,",1
164,2000-05-21T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",0
165,2000-05-21T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
166,2000-05-21T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
167,2000-05-21T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",194
168,2000-05-21T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",22
169,2000-05-21T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",56
170,2000-05-21T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",0
171,2000-05-21T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
172,2000-05-21T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
173,2000-05-21T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",217
174,2000-05-21T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",50
175,2000-05-21T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",117
176,2000-05-21T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",0
177,2000-05-21T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
178,2000-05-21T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
179,2000-05-21T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",222
180,2000-05-21T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",33
181,2000-05-21T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",72
182,2000-05-21T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
183,2000-05-21T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
184,2000-05-21T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
185,2000-05-21T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",206
186,2000-05-21T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",106
187,2000-05-21T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",183
188,2000-05-21T00:00:00,PRCP,GHCND:USC00475563,",,0,1700",8
189,2000-05-21T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
190,2000-05-21T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
191,2000-05-21T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",233
192,2000-05-21T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",78
193,2000-05-21T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",194
194,2000-05-21T00:00:00,WT03,GHCND:USC00475563,",,0,",1
195,2000-05-21T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",0
196,2000-05-21T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
197,2000-05-21T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
198,2000-05-21T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",0
199,2000-05-21T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
200,2000-05-21T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
201,2000-05-21T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",194
202,2000-05-21T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",39
203,2000-05-21T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",117
204,2000-05-21T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
205,2000-05-21T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
206,2000-05-21T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
207,2000-05-21T00:00:00,PRCP,GHCND:USC00475786,"T,,0,",0
208,2000-05-21T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
209,2000-05-21T00:00:00,SNWD,GHCND:USC00475786,"P,,0,",0
210,2000-05-21T00:00:00,TMAX,GHCND:USC00475786,",,0,",206
211,2000-05-21T00:00:00,TMIN,GHCND:USC00475786,",,0,",44
212,2000-05-21T00:00:00,TOBS,GHCND:USC00475786,",,0,",194
213,2000-05-21T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",0
214,2000-05-21T00:00:00,SNOW,GHCND:USC00475808,",,0,",0
215,2000-05-21T00:00:00,SNWD,GHCND:USC00475808,",,0,",0
216,2000-05-21T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",206
217,2000-05-21T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",17
218,2000-05-21T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",72
219,2000-05-21T00:00:00,PRCP,GHCND:USC00475932,"P,,0,0630",0
220,2000-05-21T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
221,2000-05-21T00:00:00,SNWD,GHCND:USC00475932,"P,,0,",0
222,2000-05-21T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",183
223,2000-05-21T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",44
224,2000-05-21T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",117
225,2000-05-21T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",0
226,2000-05-21T00:00:00,SNOW,GHCND:USC00476122,"P,,0,",0
227,2000-05-21T00:00:00,SNWD,GHCND:USC00476122,"P,,0,",0
