,date,datatype,station,attributes,value
0,2000-11-24T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",-22
1,2000-11-24T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",-128
2,2000-11-24T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",-111
3,2000-11-24T00:00:00,PRCP,GHCND:USC00477142,"P,,0,0700",0
4,2000-11-24T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
5,2000-11-24T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",-50
6,2000-11-24T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",-106
7,2000-11-24T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",-94
8,2000-11-24T00:00:00,PRCP,GHCND:USC00477158,"T,,0,0700",0
9,2000-11-24T00:00:00,SNOW,GHCND:USC00477158,"T,,0,",0
10,2000-11-24T00:00:00,SNWD,GHCND:USC00477158,",,0,",25
11,2000-11-24T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",17
12,2000-11-24T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-122
13,2000-11-24T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",-117
14,2000-11-24T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
15,2000-11-24T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
16,2000-11-24T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",-17
17,2000-11-24T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",-139
18,2000-11-24T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",-128
19,2000-11-24T00:00:00,WT01,GHCND:USC00477174,",,0,",1
20,2000-11-24T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
21,2000-11-24T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
22,2000-11-24T00:00:00,SNWD,GHCND:USC00477209,",,0,",25
23,2000-11-24T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
24,2000-11-24T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
25,2000-11-24T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",-6
